time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507589.9488189220,1488507589.9511148930,        0.5849609375,       -0.0253906250,       -0.1816406250,       15.7318115234,       -2.3345947266,       -8.6975097656
1488507589.9513969421,1488507589.9537758827,        0.5849609375,       -0.0253906250,       -0.1816406250,       17.5323486328,       -2.5482177734,       -9.1705322266
1488507589.9540550709,1488507589.9563479424,        0.5981445312,        0.0097656250,       -0.1757812500,       17.5323486328,       -2.5482177734,       -9.1705322266
1488507589.9566268921,1488507589.9589180946,        0.5981445312,        0.0097656250,       -0.1757812500,       18.4631347656,       -2.3193359375,      -10.2386474609
1488507589.9592020512,1488507589.9614889622,        0.5981445312,        0.0097656250,       -0.1757812500,       18.4631347656,       -2.3193359375,      -10.2386474609
1488507589.9617791176,1488507589.9641680717,        0.5981445312,        0.0097656250,       -0.1757812500,       17.5018310547,       -2.8381347656,      -10.7574462891
1488507589.9644570351,1488507589.9668350220,        0.6040039062,        0.0327148438,       -0.1630859375,       17.5018310547,       -2.8381347656,      -10.7574462891
1488507589.9671390057,1488507589.9697799683,        0.6040039062,        0.0327148438,       -0.1630859375,       16.8762207031,       -2.9602050781,      -11.3525390625
1488507589.9700698853,1488507589.9729120731,        0.6040039062,        0.0327148438,       -0.1630859375,       16.8762207031,       -2.9602050781,      -11.3525390625
1488507589.9732038975,1488507589.9756200314,        0.6040039062,        0.0327148438,       -0.1630859375,       16.8762207031,       -2.6855468750,      -11.6119384766
1488507589.9759099483,1488507589.9783289433,        0.6079101562,        0.0502929688,       -0.1665039062,       16.8762207031,       -2.6855468750,      -11.6119384766
1488507589.9786190987,1488507589.9810330868,        0.6079101562,        0.0502929688,       -0.1665039062,       16.9830322266,       -2.2735595703,      -12.2528076172
1488507589.9813220501,1488507589.9837450981,        0.6079101562,        0.0502929688,       -0.1665039062,       16.9830322266,       -2.2735595703,      -12.2528076172
1488507589.9840359688,1488507589.9864490032,        0.6079101562,        0.0366210938,       -0.1821289062,       17.3950195312,       -2.1057128906,      -12.6800537109
1488507589.9867389202,1488507589.9891510010,        0.6147460938,        0.0366210938,       -0.1821289062,       17.3950195312,       -2.1057128906,      -12.6800537109
1488507589.9894409180,1488507589.9919040203,        0.6147460938,        0.0366210938,       -0.1821289062,       17.8833007812,       -2.2735595703,      -13.0920410156
1488507589.9921948910,1488507589.9946100712,        0.6147460938,        0.0366210938,       -0.1821289062,       17.8833007812,       -2.2735595703,      -13.0920410156
1488507589.9950120449,1488507589.9974260330,        0.6132812500,        0.0102539062,       -0.1362304688,       17.5170898438,       -1.5869140625,      -13.8244628906
1488507589.9977159500,1488507590.0001320839,        0.6132812500,        0.0102539062,       -0.1362304688,       17.5170898438,       -1.5869140625,      -13.8244628906
1488507590.0004220009,1488507590.0027770996,        0.6132812500,        0.0102539062,       -0.1362304688,       17.2271728516,       -1.0223388672,      -15.5029296875
1488507590.0030579567,1488507590.0053501129,        0.6132812500,        0.0102539062,       -0.1362304688,       17.2271728516,       -1.0223388672,      -15.5029296875
1488507590.0056319237,1488507590.0079200268,        0.6108398438,        0.0375976562,       -0.1362304688,       18.0358886719,       -0.3814697266,      -17.0593261719
1488507590.0081999302,1488507590.0104939938,        0.6108398438,        0.0375976562,       -0.1362304688,       18.0358886719,       -0.3814697266,      -17.0593261719
1488507590.0107760429,1488507590.0130860806,        0.6108398438,        0.0375976562,       -0.1362304688,       18.9514160156,       -0.3051757812,      -18.9514160156
1488507590.0133669376,1488507590.0156559944,        0.6108398438,        0.0375976562,       -0.1362304688,       18.9514160156,       -0.3051757812,      -18.9514160156
1488507590.0159358978,1488507590.0182271004,        0.6132812500,        0.0473632812,       -0.1333007812,       20.2636718750,       -0.5340576172,      -21.0113525391
1488507590.0185089111,1488507590.0208020210,        0.6132812500,        0.0473632812,       -0.1333007812,       20.2636718750,       -0.5340576172,      -21.0113525391
1488507590.0210840702,1488507590.0235478878,        0.6132812500,        0.0473632812,       -0.1333007812,       20.9197998047,       -0.8239746094,      -22.7355957031
1488507590.0238320827,1488507590.0261189938,        0.6132812500,        0.0473632812,       -0.1494140625,       20.9197998047,       -0.8239746094,      -22.7355957031
1488507590.0264000893,1488507590.0286920071,        0.6152343750,        0.0380859375,       -0.1494140625,       22.0184326172,       -1.2512207031,      -23.8342285156
1488507590.0289731026,1488507590.0312669277,        0.6152343750,        0.0380859375,       -0.1494140625,       22.0184326172,       -1.2512207031,      -23.8342285156
1488507590.0315470695,1488507590.0340569019,        0.6152343750,        0.0380859375,       -0.1494140625,       22.3999023438,       -1.7547607422,      -24.4293212891
1488507590.0343470573,1488507590.0367679596,        0.6152343750,        0.0419921875,       -0.1635742188,       22.3999023438,       -1.7547607422,      -24.4293212891
1488507590.0370569229,1488507590.0394680500,        0.5976562500,        0.0419921875,       -0.1635742188,       21.9726562500,       -2.8381347656,      -24.5971679688
1488507590.0397589207,1488507590.0421819687,        0.5976562500,        0.0419921875,       -0.1635742188,       21.9726562500,       -2.8381347656,      -24.5971679688
1488507590.0424709320,1488507590.0448849201,        0.5976562500,        0.0419921875,       -0.1635742188,       21.2249755859,       -3.1890869141,      -25.2532958984
1488507590.0451729298,1488507590.0475909710,        0.6005859375,        0.0522460938,       -0.1679687500,       21.2249755859,       -3.1890869141,      -25.2532958984
1488507590.0478789806,1488507590.0502901077,        0.6005859375,        0.0522460938,       -0.1679687500,       21.2249755859,       -3.2958984375,      -25.4058837891
1488507590.0505800247,1488507590.0530118942,        0.6005859375,        0.0522460938,       -0.1679687500,       19.6838378906,       -3.2958984375,      -25.4058837891
1488507590.0533030033,1488507590.0557200909,        0.6005859375,        0.0522460938,       -0.1679687500,       15.7775878906,       -3.6926269531,      -25.3295898438
1488507590.0560090542,1488507590.0584270954,        0.6054687500,        0.0473632812,       -0.1796875000,       18.5394287109,       -3.6926269531,      -25.3295898438
1488507590.0588259697,1488507590.0612421036,        0.6054687500,        0.0473632812,       -0.1796875000,       17.6849365234,       -4.1046142578,      -25.2227783203
1488507590.0615310669,1488507590.0639569759,        0.6054687500,        0.0473632812,       -0.1796875000,       17.6849365234,       -4.1046142578,      -25.2227783203
1488507590.0642459393,1488507590.0666599274,        0.6054687500,        0.0473632812,       -0.2001953125,       17.8375244141,       -4.3945312500,      -25.0091552734
1488507590.0669510365,1488507590.0693669319,        0.6103515625,        0.0371093750,       -0.2001953125,       17.8375244141,       -4.3945312500,      -25.0091552734
1488507590.0696558952,1488507590.0721349716,        0.6103515625,        0.0371093750,       -0.2001953125,       18.2647705078,       -4.1656494141,      -24.9328613281
1488507590.0724248886,1488507590.0748391151,        0.6103515625,        0.0371093750,       -0.2001953125,       18.2647705078,       -4.1656494141,      -24.9328613281
1488507590.0751280785,1488507590.0775430202,        0.6103515625,        0.0410156250,       -0.2084960938,       18.4326171875,       -4.7454833984,      -25.1312255859
1488507590.0778319836,1488507590.0802481174,        0.6000976562,        0.0410156250,       -0.2084960938,       18.4326171875,       -4.7454833984,      -25.1312255859
1488507590.0805399418,1488507590.0829679966,        0.6000976562,        0.0410156250,       -0.2084960938,       19.3634033203,       -5.1269531250,      -24.8107910156
1488507590.0832569599,1488507590.0856730938,        0.6000976562,        0.0410156250,       -0.2084960938,       19.3634033203,       -5.1269531250,      -24.8107910156
1488507590.0859620571,1488507590.0884320736,        0.6064453125,        0.0693359375,       -0.2045898438,       23.2696533203,       -5.5694580078,      -24.3835449219
1488507590.0887219906,1488507590.0911340714,        0.6064453125,        0.0693359375,       -0.2045898438,       19.9279785156,       -5.5694580078,      -24.3835449219
1488507590.0918519497,1488507590.0941400528,        0.6064453125,        0.0693359375,       -0.2045898438,       19.5770263672,       -5.7373046875,      -23.5748291016
1488507590.0944249630,1488507590.0967190266,        0.6064453125,        0.0693359375,       -0.2045898438,       19.5770263672,       -5.7373046875,      -23.5748291016
1488507590.0970010757,1488507590.0992989540,        0.5917968750,        0.0971679688,       -0.2070312500,       18.6157226562,       -5.8288574219,      -23.0712890625
1488507590.0995810032,1488507590.1019320488,        0.5917968750,        0.0971679688,       -0.2070312500,       18.6157226562,       -5.8288574219,      -23.0712890625
1488507590.1022229195,1488507590.1046380997,        0.5917968750,        0.0971679688,       -0.2070312500,       18.6157226562,       -5.9814453125,      -22.4456787109
1488507590.1049289703,1488507590.1073510647,        0.5917968750,        0.0971679688,       -0.1855468750,       16.7388916016,       -5.9814453125,      -22.4456787109
1488507590.1076390743,1488507590.1100559235,        0.5864257812,        0.1113281250,       -0.1855468750,       12.8326416016,       -6.4697265625,      -21.6064453125
1488507590.1103448868,1488507590.1127719879,        0.5864257812,        0.1113281250,       -0.1855468750,       15.2435302734,       -6.4697265625,      -21.6064453125
1488507590.1130619049,1488507590.1154789925,        0.5864257812,        0.1113281250,       -0.1855468750,       15.2435302734,       -7.0037841797,      -20.4925537109
1488507590.1157679558,1488507590.1181850433,        0.6015625000,        0.1108398438,       -0.1723632812,       12.9699707031,       -7.0037841797,      -20.4925537109
1488507590.1184749603,1488507590.1208899021,        0.6015625000,        0.1108398438,       -0.1723632812,        9.0637207031,       -7.6293945312,      -20.1416015625
1488507590.1211750507,1488507590.1235120296,        0.6015625000,        0.1108398438,       -0.1723632812,       10.8337402344,       -7.6293945312,      -20.1416015625
1488507590.1239070892,1488507590.1262021065,        0.6015625000,        0.1108398438,       -0.1723632812,       10.8337402344,       -8.5906982422,      -19.1955566406
1488507590.1264870167,1488507590.1287770271,        0.6020507812,        0.0849609375,       -0.1533203125,        8.8195800781,       -8.5906982422,      -19.1955566406
1488507590.1290569305,1488507590.1313478947,        0.6020507812,        0.0849609375,       -0.1533203125,        8.8195800781,       -8.5906982422,      -18.0206298828
1488507590.1316270828,1488507590.1339230537,        0.6020507812,        0.0849609375,       -0.1533203125,        7.8430175781,       -9.6435546875,      -18.0206298828
1488507590.1342000961,1488507590.1364870071,        0.6020507812,        0.0849609375,       -0.1533203125,        7.8430175781,       -9.6435546875,      -18.0206298828
1488507590.1367659569,1488507590.1390559673,        0.6020507812,        0.0566406250,       -0.1381835938,        5.8135986328,      -10.5743408203,      -16.6931152344
1488507590.1393370628,1488507590.1416289806,        0.6020507812,        0.0566406250,       -0.1381835938,        5.8135986328,      -10.5743408203,      -16.6931152344
1488507590.1420888901,1488507590.1443829536,        0.6020507812,        0.0566406250,       -0.1381835938,        3.0517578125,      -10.5743408203,      -15.6707763672
1488507590.1446640491,1488507590.1469628811,        0.6020507812,        0.0566406250,       -0.1381835938,        3.0517578125,      -10.5743408203,      -15.6707763672
1488507590.1472439766,1488507590.1495349407,        0.6079101562,        0.0966796875,       -0.1630859375,        1.5716552734,      -10.6811523438,      -15.3045654297
1488507590.1498169899,1488507590.1522500515,        0.6079101562,        0.0966796875,       -0.1630859375,        1.5716552734,      -10.6811523438,      -15.3045654297
1488507590.1525390148,1488507590.1549589634,        0.6079101562,        0.0966796875,       -0.1630859375,        1.3122558594,      -11.6577148438,      -15.4113769531
1488507590.1552491188,1488507590.1576659679,        0.6079101562,        0.0966796875,       -0.1689453125,        1.3122558594,      -11.6577148438,      -15.4113769531
1488507590.1579570770,1488507590.1603760719,        0.6083984375,        0.0747070312,       -0.1689453125,        1.5411376953,      -12.8173828125,      -15.0451660156
1488507590.1606628895,1488507590.1631200314,        0.6083984375,        0.0747070312,       -0.1689453125,        1.5411376953,      -12.8173828125,      -15.0451660156
1488507590.1634089947,1488507590.1658260822,        0.6083984375,        0.0747070312,       -0.1689453125,        0.0915527344,      -12.9547119141,      -14.2822265625
1488507590.1661140919,1488507590.1685330868,        0.6025390625,        0.0737304688,       -0.1855468750,        0.0915527344,      -12.9547119141,      -14.2822265625
1488507590.1688239574,1488507590.1712450981,        0.6025390625,        0.0737304688,       -0.1855468750,       -0.9155273438,      -12.3291015625,      -13.4429931641
1488507590.1715340614,1488507590.1739599705,        0.6025390625,        0.0737304688,       -0.1855468750,       -0.9155273438,      -12.3291015625,      -13.4429931641
1488507590.1742498875,1488507590.1766619682,        0.6025390625,        0.0737304688,       -0.1855468750,       -2.1362304688,      -11.7340087891,      -13.3514404297
1488507590.1769499779,1488507590.1793639660,        0.5849609375,        0.1093750000,       -0.1879882812,       -2.1362304688,      -11.7340087891,      -13.3514404297
1488507590.1796529293,1488507590.1821091175,        0.5849609375,        0.1093750000,       -0.1879882812,       -3.3416748047,      -12.1917724609,      -13.8092041016
1488507590.1823990345,1488507590.1848189831,        0.5849609375,        0.1093750000,       -0.1879882812,       -3.3416748047,      -12.1917724609,      -13.8092041016
1488507590.1851079464,1488507590.1875259876,        0.5849609375,        0.1093750000,       -0.1879882812,       -4.8675537109,      -12.8936767578,      -13.5192871094
1488507590.1879289150,1488507590.1903479099,        0.5854492188,        0.0952148438,       -0.1879882812,       -4.8675537109,      -12.8936767578,      -13.5192871094
1488507590.1906359196,1488507590.1930310726,        0.5854492188,        0.0952148438,       -0.1879882812,       -5.6152343750,      -12.7258300781,      -13.1225585938
1488507590.1933140755,1488507590.1956040859,        0.5854492188,        0.0952148438,       -0.1879882812,       -5.6152343750,      -12.7258300781,      -13.1225585938
1488507590.1958849430,1488507590.1981799603,        0.5854492188,        0.0952148438,       -0.2050781250,       -5.4779052734,      -12.2528076172,      -12.9394531250
1488507590.1984639168,1488507590.2007520199,        0.5791015625,        0.0913085938,       -0.2050781250,       -5.4779052734,      -12.2528076172,      -12.9394531250
1488507590.2010350227,1488507590.2034258842,        0.5791015625,        0.0913085938,       -0.2050781250,       -5.7220458984,      -12.6190185547,      -12.7716064453
1488507590.2037150860,1488507590.2061350346,        0.5791015625,        0.0913085938,       -0.2050781250,       -5.7220458984,      -12.6190185547,      -12.7716064453
1488507590.2064230442,1488507590.2089130878,        0.5791015625,        0.1069335938,       -0.2202148438,       -6.1798095703,      -12.8936767578,      -12.7258300781
1488507590.2091999054,1488507590.2116119862,        0.5751953125,        0.1069335938,       -0.2202148438,       -6.1798095703,      -12.8936767578,      -12.7258300781
1488507590.2123579979,1488507590.2147769928,        0.5751953125,        0.1069335938,       -0.2202148438,       -6.3323974609,      -12.6190185547,      -12.7410888672
1488507590.2150659561,1488507590.2174820900,        0.5751953125,        0.1069335938,       -0.2202148438,       -6.3323974609,      -12.6190185547,      -12.7410888672
1488507590.2177710533,1488507590.2201919556,        0.5727539062,        0.1123046875,       -0.2153320312,       -6.4086914062,      -12.7563476562,      -12.4206542969
1488507590.2204809189,1488507590.2229070663,        0.5727539062,        0.1123046875,       -0.2153320312,       -6.4086914062,      -12.7563476562,      -12.4206542969
1488507590.2231938839,1488507590.2256131172,        0.5727539062,        0.1123046875,       -0.2153320312,       -6.5917968750,      -13.1072998047,      -12.0849609375
1488507590.2259030342,1488507590.2283170223,        0.5727539062,        0.1123046875,       -0.1948242188,       -6.5917968750,      -13.1072998047,      -12.0849609375
1488507590.2286059856,1488507590.2310199738,        0.5761718750,        0.1142578125,       -0.1948242188,       -6.6070556641,      -12.8479003906,      -11.5356445312
1488507590.2313079834,1488507590.2337369919,        0.5761718750,        0.1142578125,       -0.1948242188,       -6.6070556641,      -12.8479003906,      -11.5356445312
1488507590.2340259552,1488507590.2364399433,        0.5761718750,        0.1142578125,       -0.1948242188,       -6.6680908203,      -12.2985839844,      -12.2375488281
1488507590.2367300987,1488507590.2391469479,        0.5761718750,        0.0854492188,       -0.1938476562,       -6.6680908203,      -12.2985839844,      -12.2375488281
1488507590.2394340038,1488507590.2418859005,        0.5815429688,        0.0854492188,       -0.1938476562,       -6.7443847656,      -11.9934082031,      -13.0462646484
1488507590.2421669960,1488507590.2444601059,        0.5815429688,        0.0854492188,       -0.1938476562,       -6.7443847656,      -11.9934082031,      -13.0462646484
1488507590.2447409630,1488507590.2470281124,        0.5815429688,        0.0854492188,       -0.1938476562,       -6.1950683594,      -11.9323730469,      -13.4429931641
1488507590.2473089695,1488507590.2495949268,        0.5791015625,        0.0629882812,       -0.1816406250,       -6.1950683594,      -11.9323730469,      -13.4429931641
1488507590.2498760223,1488507590.2521779537,        0.5791015625,        0.0629882812,       -0.1816406250,       -4.3029785156,      -12.2680664062,      -13.8397216797
1488507590.2525689602,1488507590.2548680305,        0.5791015625,        0.0629882812,       -0.1816406250,       -4.3029785156,      -12.2680664062,      -13.8397216797
1488507590.2551479340,1488507590.2574410439,        0.5791015625,        0.0629882812,       -0.1816406250,       -1.9378662109,      -12.3291015625,      -14.4805908203
1488507590.2577240467,1488507590.2600119114,        0.5659179688,        0.0722656250,       -0.1762695312,       -1.9378662109,      -12.3291015625,      -14.4805908203
1488507590.2602939606,1488507590.2626359463,        0.5659179688,        0.0722656250,       -0.1762695312,        1.2817382812,      -13.3819580078,      -15.4724121094
1488507590.2629179955,1488507590.2652111053,        0.5659179688,        0.0722656250,       -0.1762695312,        1.2817382812,      -13.3819580078,      -15.4724121094
1488507590.2654929161,1488507590.2677841187,        0.5659179688,        0.0722656250,       -0.1762695312,        1.2817382812,      -14.4958496094,      -16.1285400391
1488507590.2680668831,1488507590.2703640461,        0.5605468750,        0.0668945312,       -0.1850585938,        5.2947998047,      -14.4958496094,      -16.1285400391
1488507590.2706480026,1488507590.2730879784,        0.5605468750,        0.0668945312,       -0.1850585938,        5.2947998047,      -14.4958496094,      -16.2963867188
1488507590.2733778954,1488507590.2757959366,        0.5605468750,        0.0668945312,       -0.1850585938,        7.7209472656,      -15.1977539062,      -16.2963867188
1488507590.2760848999,1488507590.2784988880,        0.5605468750,        0.0668945312,       -0.1850585938,        7.7209472656,      -19.1040039062,      -16.2811279297
1488507590.2787899971,1488507590.2812089920,        0.5561523438,        0.0976562500,       -0.1831054688,        9.3383789062,      -15.7012939453,      -16.2811279297
1488507590.2814989090,1488507590.2839229107,        0.5561523438,        0.0976562500,       -0.1831054688,        9.3383789062,      -15.7012939453,      -16.7999267578
1488507590.2842149734,1488507590.2866289616,        0.5561523438,        0.0976562500,       -0.1831054688,       10.6658935547,      -16.4337158203,      -16.7999267578
1488507590.2869210243,1488507590.2893369198,        0.5561523438,        0.1435546875,       -0.1992187500,       10.6658935547,      -16.4337158203,      -17.2271728516
1488507590.2896258831,1488507590.2920269966,        0.5639648438,        0.1435546875,       -0.1992187500,       10.8947753906,      -16.8304443359,      -17.2271728516
1488507590.2923109531,1488507590.2945981026,        0.5639648438,        0.1435546875,       -0.1992187500,       10.8947753906,      -16.8304443359,      -16.8914794922
1488507590.2948820591,1488507590.2971739769,        0.5639648438,        0.1435546875,       -0.1992187500,       10.1928710938,      -17.7459716797,      -16.8914794922
1488507590.2974569798,1488507590.2997529507,        0.5668945312,        0.1381835938,       -0.2133789062,       10.1928710938,      -17.7459716797,      -12.9852294922
1488507590.3000359535,1488507590.3023750782,        0.5668945312,        0.1381835938,       -0.2133789062,        7.0343017578,      -18.3563232422,      -15.5792236328
1488507590.3026618958,1488507590.3050808907,        0.5668945312,        0.1381835938,       -0.2133789062,        7.0343017578,      -18.3563232422,      -15.5792236328
1488507590.3053710461,1488507590.3077859879,        0.5668945312,        0.1381835938,       -0.2133789062,        3.8909912109,      -18.2037353516,      -14.8773193359
1488507590.3080739975,1488507590.3104898930,        0.6015625000,        0.1445312500,       -0.1982421875,        3.8909912109,      -18.2037353516,      -14.8773193359
1488507590.3107790947,1488507590.3131310940,        0.6015625000,        0.1445312500,       -0.1982421875,        1.2359619141,      -18.0053710938,      -14.6636962891
1488507590.3134119511,1488507590.3157029152,        0.6015625000,        0.1445312500,       -0.1982421875,        1.2359619141,      -18.0053710938,      -14.6636962891
1488507590.3161029816,1488507590.3183979988,        0.6015625000,        0.1445312500,       -0.1982421875,       -0.7324218750,      -16.9525146484,      -15.2435302734
1488507590.3186790943,1488507590.3209691048,        0.6254882812,        0.0908203125,       -0.2104492188,       -0.7324218750,      -16.9525146484,      -15.2435302734
1488507590.3212499619,1488507590.3236451149,        0.6254882812,        0.0908203125,       -0.2104492188,       -1.8768310547,      -15.6860351562,      -15.8691406250
1488507590.3239378929,1488507590.3263518810,        0.6254882812,        0.0908203125,       -0.2104492188,       -1.8768310547,      -15.6860351562,      -15.8691406250
1488507590.3266429901,1488507590.3291320801,        0.6254882812,        0.0908203125,       -0.2104492188,       -1.6784667969,      -15.3808593750,      -16.6015625000
1488507590.3294200897,1488507590.3321299553,        0.6455078125,        0.0434570312,       -0.2119140625,       -1.6784667969,      -15.3808593750,      -16.6015625000
1488507590.3324220181,1488507590.3348419666,        0.6455078125,        0.0434570312,       -0.2119140625,        0.1525878906,      -15.1367187500,      -17.5170898438
1488507590.3351318836,1488507590.3375480175,        0.6455078125,        0.0434570312,       -0.2119140625,        0.1525878906,      -15.1367187500,      -17.5170898438
1488507590.3378379345,1488507590.3402590752,        0.6171875000,        0.0649414062,       -0.2373046875,        3.0670166016,      -15.1367187500,      -18.4783935547
1488507590.3405470848,1488507590.3429119587,        0.6171875000,        0.0649414062,       -0.2373046875,        3.0670166016,      -15.1367187500,      -18.4783935547
1488507590.3431940079,1488507590.3454899788,        0.6171875000,        0.0649414062,       -0.2373046875,        5.4168701172,      -15.2587890625,      -19.0277099609
1488507590.3457710743,1488507590.3480648994,        0.6171875000,        0.0649414062,       -0.2373046875,        5.4168701172,      -15.2587890625,      -19.0277099609
1488507590.3483459949,1488507590.3506369591,        0.5932617188,        0.1313476562,       -0.2407226562,        7.8582763672,      -15.9912109375,      -18.6614990234
1488507590.3509171009,1488507590.3533399105,        0.5932617188,        0.1313476562,       -0.2407226562,        7.8582763672,      -15.9912109375,      -18.6614990234
1488507590.3536300659,1488507590.3560450077,        0.5932617188,        0.1313476562,       -0.2407226562,        8.1939697266,      -16.2200927734,      -17.9748535156
1488507590.3563370705,1488507590.3587501049,        0.5932617188,        0.1313476562,       -0.2407226562,        8.1939697266,      -16.2200927734,      -17.9748535156
1488507590.3590381145,1488507590.3614571095,        0.5849609375,        0.1909179688,       -0.2294921875,        5.4168701172,      -16.3574218750,      -16.5863037109
1488507590.3617539406,1488507590.3640480042,        0.5849609375,        0.1909179688,       -0.2294921875,        5.4168701172,      -16.3574218750,      -16.5863037109
1488507590.3643290997,1488507590.3666219711,        0.5849609375,        0.1909179688,       -0.2294921875,        0.5187988281,      -15.8996582031,      -15.5639648438
1488507590.3669030666,1488507590.3691930771,        0.5849609375,        0.1909179688,       -0.2294921875,        0.5187988281,      -15.8996582031,      -15.5639648438
1488507590.3694739342,1488507590.3717689514,        0.5927734375,        0.2260742188,       -0.2109375000,       -4.6386718750,      -15.3961181641,      -14.8468017578
1488507590.3720500469,1488507590.3743469715,        0.5927734375,        0.2260742188,       -0.2109375000,       -4.6386718750,      -15.3961181641,      -14.8468017578
1488507590.3746290207,1488507590.3769240379,        0.5927734375,        0.2260742188,       -0.2109375000,      -10.0708007812,      -15.6555175781,      -13.6871337891
1488507590.3772070408,1488507590.3794989586,        0.5927734375,        0.2260742188,       -0.2109375000,      -10.0708007812,      -15.6555175781,      -13.6871337891
1488507590.3798930645,1488507590.3822739124,        0.6152343750,        0.2016601562,       -0.1787109375,      -13.9770507812,      -16.7388916016,      -12.1917724609
1488507590.3825600147,1488507590.3848569393,        0.6152343750,        0.2016601562,       -0.1787109375,      -14.4958496094,      -16.7388916016,      -12.1917724609
1488507590.3851408958,1488507590.3874390125,        0.6152343750,        0.2016601562,       -0.1787109375,      -14.4958496094,      -17.7459716797,      -10.8947753906
1488507590.3877229691,1488507590.3900160789,        0.6152343750,        0.2016601562,       -0.2226562500,      -15.3656005859,      -17.7459716797,      -10.8947753906
1488507590.3903000355,1488507590.3926270008,        0.6528320312,        0.1250000000,       -0.2226562500,      -15.3656005859,      -17.7459716797,      -10.3912353516
1488507590.3929109573,1488507590.3952040672,        0.6528320312,        0.1250000000,       -0.2226562500,      -13.7786865234,      -18.1427001953,      -10.3912353516
1488507590.3954880238,1488507590.3977799416,        0.6528320312,        0.1250000000,       -0.2226562500,      -13.7786865234,      -18.1427001953,      -10.3912353516
1488507590.3980650902,1488507590.4003570080,        0.6528320312,        0.0214843750,       -0.2587890625,      -12.2375488281,      -18.4631347656,      -10.2539062500
1488507590.4006419182,1488507590.4030110836,        0.6342773438,        0.0214843750,       -0.2587890625,      -12.2375488281,      -18.4631347656,      -10.2539062500
1488507590.4033050537,1488507590.4057230949,        0.6342773438,        0.0214843750,       -0.2587890625,       -9.3994140625,      -18.4173583984,      -11.1389160156
1488507590.4060139656,1488507590.4084270000,        0.6342773438,        0.0214843750,       -0.2587890625,       -9.3994140625,      -18.4173583984,      -11.1389160156
1488507590.4087150097,1488507590.4111280441,        0.6030273438,        0.0004882812,       -0.3085937500,       -3.0670166016,      -17.8070068359,      -12.1765136719
1488507590.4114179611,1488507590.4138410091,        0.6030273438,        0.0004882812,       -0.3085937500,       -3.0670166016,      -17.8070068359,      -12.1765136719
1488507590.4141321182,1488507590.4165520668,        0.6030273438,        0.0004882812,       -0.3085937500,        1.8005371094,      -16.3574218750,      -12.9547119141
1488507590.4168410301,1488507590.4192590714,        0.6030273438,        0.0004882812,       -0.3085937500,        1.8005371094,      -16.3574218750,      -12.9547119141
1488507590.4195489883,1488507590.4219648838,        0.5761718750,        0.0903320312,       -0.3339843750,        3.6163330078,      -14.3432617188,      -14.0686035156
1488507590.4222478867,1488507590.4245450497,        0.5761718750,        0.0903320312,       -0.3339843750,        3.6163330078,      -14.3432617188,      -14.0686035156
1488507590.4248280525,1488507590.4271221161,        0.5761718750,        0.0903320312,       -0.3339843750,        4.6997070312,      -12.7105712891,      -15.4266357422
1488507590.4274051189,1488507590.4296939373,        0.5761718750,        0.0903320312,       -0.3339843750,        4.6997070312,      -12.7105712891,      -15.4266357422
1488507590.4299750328,1488507590.4323270321,        0.5756835938,        0.1586914062,       -0.3339843750,        4.6539306641,      -11.9476318359,      -15.3350830078
1488507590.4326069355,1488507590.4349050522,        0.5756835938,        0.1586914062,       -0.3339843750,        4.6539306641,      -11.9476318359,      -15.3350830078
1488507590.4351859093,1488507590.4374840260,        0.5756835938,        0.1586914062,       -0.3339843750,        2.1667480469,      -10.8947753906,      -14.2974853516
1488507590.4377639294,1488507590.4400589466,        0.5756835938,        0.1586914062,       -0.3339843750,        2.1667480469,      -10.8947753906,      -14.2974853516
1488507590.4403400421,1488507590.4426870346,        0.5957031250,        0.1860351562,       -0.2905273438,       -2.4261474609,       -9.1552734375,      -13.6108398438
1488507590.4430658817,1488507590.4453539848,        0.5957031250,        0.1860351562,       -0.2905273438,       -2.4261474609,       -9.1552734375,      -13.6108398438
1488507590.4456310272,1488507590.4479570389,        0.5957031250,        0.1860351562,       -0.2905273438,       -6.1340332031,       -7.7972412109,      -13.3514404297
1488507590.4483969212,1488507590.4506909847,        0.5957031250,        0.1860351562,       -0.2744140625,       -6.1340332031,       -7.7972412109,      -13.3514404297
1488507590.4509699345,1488507590.4534659386,        0.6162109375,        0.1850585938,       -0.2744140625,       -9.0789794922,       -6.9580078125,      -12.7105712891
1488507590.4537470341,1488507590.4560360909,        0.6162109375,        0.1850585938,       -0.2744140625,       -9.0789794922,       -6.9580078125,      -12.7105712891
1488507590.4563150406,1488507590.4586009979,        0.6162109375,        0.1850585938,       -0.2744140625,       -9.9945068359,       -6.5002441406,      -11.6271972656
1488507590.4588780403,1488507590.4611670971,        0.7412109375,        0.1796875000,       -0.2421875000,       -9.9945068359,       -6.5002441406,      -11.6271972656
1488507590.4614450932,1488507590.4637720585,        0.6289062500,        0.1796875000,       -0.2421875000,       -9.9945068359,       -5.9204101562,      -11.1236572266
1488507590.4640491009,1488507590.4663391113,        0.6289062500,        0.1796875000,       -0.2421875000,      -10.2081298828,       -5.9204101562,      -11.1236572266
1488507590.4666199684,1488507590.4689059258,        0.6289062500,        0.1796875000,       -0.2421875000,      -10.2081298828,       -5.9204101562,      -11.3677978516
