time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507480.7011780739,1488507480.7037720680,        1.3828125000,        0.8447265625,       -0.4082031250,      -18.4936523438,      -80.5358886719,     -180.6182861328
1488507480.7040660381,1488507480.7064878941,        1.3828125000,        0.8447265625,       -0.4082031250,      -18.4936523438,      -80.5358886719,     -164.3829345703
1488507480.7067809105,1488507480.7091948986,        1.3828125000,        0.8447265625,       -0.4082031250,       -1.7547607422,      -65.3686523438,     -164.3829345703
1488507480.7094829082,1488507480.7119159698,        0.7080078125,        0.2885742188,       -1.0781250000,       -1.7547607422,      -65.3686523438,     -149.5819091797
1488507480.7122039795,1488507480.7146220207,        0.7080078125,        0.2885742188,       -1.0781250000,       -8.6517333984,      -48.3856201172,     -149.5819091797
1488507480.7149109840,1488507480.7173359394,        0.7080078125,        0.2885742188,       -1.0781250000,       -8.6517333984,      -48.3856201172,     -139.6331787109
1488507480.7176249027,1488507480.7200400829,        0.7080078125,        0.2885742188,       -0.6372070312,      -21.0418701172,      -44.6929931641,     -139.6331787109
1488507480.7203340530,1488507480.7227640152,        0.3305664062,        0.2861328125,       -0.6372070312,      -21.0418701172,      -44.6929931641,     -129.5318603516
1488507480.7230560780,1488507480.7254779339,        0.3305664062,        0.2861328125,       -0.6372070312,      -21.5148925781,      -43.1213378906,     -129.5318603516
1488507480.7257719040,1488507480.7281889915,        0.3305664062,        0.2861328125,       -0.6372070312,      -21.5148925781,      -43.1213378906,     -120.9106445312
1488507480.7284801006,1488507480.7308909893,        0.4555664062,        0.5112304688,       -0.3037109375,      -16.3421630859,      -35.8428955078,     -120.9106445312
1488507480.7311830521,1488507480.7335269451,        0.4355468750,        0.5112304688,       -0.3037109375,      -16.3421630859,      -35.8428955078,     -112.6556396484
1488507480.7338130474,1488507480.7361080647,        0.4355468750,        0.5112304688,       -0.3037109375,       -7.5836181641,      -29.1900634766,     -112.6556396484
1488507480.7363901138,1488507480.7386860847,        0.4355468750,        0.5112304688,       -0.3037109375,       -7.5836181641,      -29.1900634766,     -112.6556396484
1488507480.7389669418,1488507480.7412600517,        0.6752929688,        0.6787109375,       -0.2167968750,       -1.5258789062,      -25.3295898438,     -102.0507812500
1488507480.7415399551,1488507480.7438418865,        0.6752929688,        0.6787109375,       -0.2167968750,       -1.5258789062,      -25.3295898438,     -102.0507812500
1488507480.7442319393,1488507480.7465300560,        0.6752929688,        0.6787109375,       -0.2167968750,       -5.1269531250,      -21.3012695312,      -91.1560058594
1488507480.7468121052,1488507480.7491040230,        0.6752929688,        0.6787109375,       -0.2167968750,       -5.1269531250,      -21.3012695312,      -91.1560058594
1488507480.7493851185,1488507480.7518210411,        0.9248046875,        0.6938476562,       -0.3540039062,      -15.7470703125,      -15.8843994141,      -80.7952880859
1488507480.7521080971,1488507480.7544069290,        0.9248046875,        0.6938476562,       -0.3540039062,      -15.7470703125,      -15.8843994141,      -80.7952880859
1488507480.7546908855,1488507480.7569830418,        0.9248046875,        0.6938476562,       -0.3540039062,      -26.5960693359,      -11.3372802734,      -69.1528320312
1488507480.7572700977,1488507480.7595660686,        0.9248046875,        0.6938476562,       -0.3540039062,      -26.5960693359,      -11.3372802734,      -69.1528320312
1488507480.7598509789,1488507480.7622539997,        1.1074218750,        0.5424804688,       -0.4458007812,      -36.9262695312,       -8.1329345703,      -59.7076416016
1488507480.7625420094,1488507480.7649469376,        1.1074218750,        0.5424804688,       -0.4458007812,      -36.9262695312,       -8.1329345703,      -59.7076416016
1488507480.7652359009,1488507480.7676389217,        1.1074218750,        0.5424804688,       -0.4458007812,      -44.1589355469,       -6.3171386719,      -52.5665283203
1488507480.7679259777,1488507480.7703289986,        1.1074218750,        0.5424804688,       -0.4458007812,      -44.1589355469,       -6.3171386719,      -52.5665283203
1488507480.7706160545,1488507480.7730219364,        1.3330078125,        0.4414062500,       -0.4101562500,      -52.7648925781,       -6.3171386719,      -48.2940673828
1488507480.7733089924,1488507480.7757170200,        1.3330078125,        0.4414062500,       -0.4101562500,      -52.7648925781,       -6.3171386719,      -48.2940673828
1488507480.7760040760,1488507480.7783980370,        1.3330078125,        0.4414062500,       -0.4101562500,      -58.0596923828,       -9.1705322266,      -42.5567626953
1488507480.7786829472,1488507480.7810890675,        1.3330078125,        0.2280273438,       -0.4282226562,      -58.0596923828,       -9.1705322266,      -42.5567626953
1488507480.7813749313,1488507480.7837879658,        1.5976562500,        0.2280273438,       -0.4282226562,      -63.3850097656,      -11.6729736328,      -40.0390625000
1488507480.7840759754,1488507480.7864720821,        1.5976562500,        0.2280273438,       -0.4282226562,      -63.3850097656,      -11.6729736328,      -40.0390625000
1488507480.7867619991,1488507480.7891669273,        1.5976562500,        0.2280273438,       -0.4282226562,      -72.7386474609,      -10.9252929688,      -42.0379638672
1488507480.7894558907,1488507480.7919080257,        1.7597656250,        0.1093750000,       -0.2900390625,      -72.7386474609,      -10.9252929688,      -42.0379638672
1488507480.7922000885,1488507480.7946031094,        1.7597656250,        0.1093750000,       -0.2900390625,      -81.9396972656,       -8.1024169922,      -42.1295166016
1488507480.7948920727,1488507480.7972900867,        1.7597656250,        0.1093750000,       -0.2900390625,      -81.9396972656,       -8.1024169922,      -42.1295166016
1488507480.7975769043,1488507480.7999730110,        1.7597656250,        0.1093750000,       -0.2900390625,      -91.4154052734,       -5.9661865234,      -41.4886474609
1488507480.8002619743,1488507480.8027141094,        1.5366210938,       -0.0268554688,       -0.1987304688,      -91.4154052734,       -5.9661865234,      -41.4886474609
1488507480.8030040264,1488507480.8054199219,        1.5366210938,       -0.0268554688,       -0.1987304688,      -97.7783203125,       -3.2501220703,      -39.5965576172
1488507480.8057100773,1488507480.8081259727,        1.5366210938,       -0.0268554688,       -0.1987304688,      -97.7783203125,       -3.2501220703,      -39.5965576172
1488507480.8085229397,1488507480.8109450340,        1.5366210938,       -0.0268554688,       -0.1025390625,     -104.1564941406,       -1.4495849609,      -37.9791259766
1488507480.8112339973,1488507480.8136940002,        1.3212890625,       -0.0854492188,       -0.1025390625,     -104.1564941406,       -1.4495849609,      -37.9791259766
1488507480.8139829636,1488507480.8163979053,        1.3212890625,       -0.0854492188,       -0.1025390625,     -110.6719970703,       -0.1220703125,      -36.3616943359
1488507480.8166871071,1488507480.8191940784,        1.3212890625,       -0.0854492188,       -0.1025390625,     -110.6719970703,       -0.1220703125,      -36.3616943359
1488507480.8194839954,1488507480.8218970299,        1.1962890625,       -0.2084960938,       -0.0581054688,     -117.6910400391,        0.7171630859,      -35.2935791016
1488507480.8225719929,1488507480.8249990940,        1.1928710938,       -0.2084960938,       -0.0581054688,     -117.6910400391,        0.7171630859,      -35.2935791016
1488507480.8252909184,1488507480.8277080059,        1.1928710938,       -0.2084960938,       -0.0581054688,     -127.1362304688,        0.4577636719,      -32.0434570312
1488507480.8279969692,1488507480.8304131031,        1.1928710938,       -0.2084960938,       -0.0581054688,     -127.1362304688,        0.4577636719,      -32.0434570312
1488507480.8307049274,1488507480.8331398964,        1.0947265625,       -0.3608398438,       -0.0283203125,     -132.4462890625,       -1.2969970703,      -27.9998779297
1488507480.8334279060,1488507480.8358440399,        1.0947265625,       -0.3608398438,       -0.0283203125,     -132.4462890625,       -1.2969970703,      -27.9998779297
1488507480.8361330032,1488507480.8385550976,        1.0947265625,       -0.3608398438,       -0.0283203125,     -130.0811767578,       -2.4566650391,      -25.3753662109
1488507480.8388440609,1488507480.8412580490,        1.0947265625,       -0.3608398438,       -0.0341796875,     -130.0811767578,       -2.4566650391,      -25.3753662109
1488507480.8415470123,1488507480.8438661098,        0.9575195312,       -0.5151367188,       -0.0341796875,     -128.0975341797,       -2.3956298828,      -27.0385742188
1488507480.8441491127,1488507480.8464460373,        0.9575195312,       -0.5151367188,       -0.0341796875,     -128.0975341797,       -2.3956298828,      -27.0385742188
1488507480.8467290401,1488507480.8490209579,        0.9575195312,       -0.5151367188,       -0.0341796875,     -127.7618408203,       -1.4801025391,      -36.5295410156
1488507480.8493020535,1488507480.8515930176,        0.9575195312,       -0.3901367188,        0.0166015625,     -127.7618408203,       -1.4801025391,      -36.5295410156
1488507480.8519330025,1488507480.8542289734,        0.7329101562,       -0.4238281250,        0.0166015625,     -115.3717041016,       -2.9296875000,      -57.0068359375
1488507480.8545119762,1488507480.8568000793,        0.7329101562,       -0.4238281250,        0.0166015625,     -115.3717041016,       -2.9296875000,      -57.0068359375
1488507480.8570818901,1488507480.8593780994,        0.7329101562,       -0.4238281250,        0.0166015625,      -95.8404541016,       -7.4768066406,      -82.5347900391
1488507480.8596599102,1488507480.8620610237,        0.7329101562,       -0.2690429688,       -0.2871093750,      -93.9483642578,       -7.4768066406,      -82.5347900391
1488507480.8623430729,1488507480.8646399975,        0.5351562500,       -0.2690429688,       -0.2871093750,      -93.9483642578,      -16.0522460938,     -105.6518554688
1488507480.8649239540,1488507480.8672270775,        0.5351562500,       -0.2690429688,       -0.2871093750,      -72.4334716797,      -16.0522460938,     -105.6518554688
1488507480.8675110340,1488507480.8698019981,        0.5351562500,       -0.2690429688,       -0.2871093750,      -72.4334716797,      -16.0522460938,     -127.1667480469
1488507480.8700859547,1488507480.8724660873,        0.6635742188,       -0.2504882812,       -0.3681640625,      -54.8553466797,      -23.8037109375,     -127.1667480469
1488507480.8728549480,1488507480.8751559258,        0.6635742188,       -0.2504882812,       -0.3681640625,      -54.8553466797,      -23.8037109375,     -147.8271484375
1488507480.8754420280,1488507480.8777320385,        0.6635742188,       -0.2504882812,       -0.3681640625,      -39.1082763672,      -30.9448242188,     -147.8271484375
1488507480.8780179024,1488507480.8805599213,        0.6635742188,       -0.2504882812,       -0.3681640625,      -39.1082763672,      -30.9448242188,     -168.0145263672
1488507480.8808441162,1488507480.8832330704,        0.8784179688,       -0.2045898438,       -0.3022460938,      -26.3977050781,      -38.0554199219,     -168.0145263672
1488507480.8835170269,1488507480.8858089447,        0.8784179688,       -0.2045898438,       -0.3022460938,      -26.3977050781,      -38.0554199219,     -183.6395263672
1488507480.8860929012,1488507480.8883850574,        0.8784179688,       -0.2045898438,       -0.3022460938,      -18.8140869141,      -44.8608398438,     -186.2945556641
1488507480.8886699677,1488507480.8909649849,        0.8784179688,       -0.2045898438,       -0.3022460938,      -18.8140869141,      -44.8608398438,     -186.2945556641
1488507480.8912470341,1488507480.8936500549,        1.0087890625,       -0.0942382812,       -0.3066406250,      -22.9339599609,      -48.1567382812,     -197.3266601562
1488507480.8939449787,1488507480.8963689804,        1.0087890625,       -0.0942382812,       -0.3066406250,      -22.9339599609,      -48.1567382812,     -197.3266601562
1488507480.8966610432,1488507480.8990778923,        1.0087890625,       -0.0942382812,       -0.3066406250,      -40.4357910156,      -49.5758056641,     -201.2329101562
1488507480.8993709087,1488507480.9017999172,        1.0087890625,       -0.0942382812,       -0.2919921875,      -40.4357910156,      -49.5758056641,     -201.2329101562
1488507480.9020919800,1488507480.9045050144,        0.9956054688,       -0.0214843750,       -0.2919921875,      -67.0623779297,      -50.9033203125,     -200.6225585938
1488507480.9047970772,1488507480.9072189331,        0.9956054688,       -0.0214843750,       -0.2919921875,      -67.0623779297,      -50.9033203125,     -200.6225585938
1488507480.9075140953,1488507480.9099299908,        0.9956054688,       -0.0214843750,       -0.2919921875,      -98.7854003906,      -51.2695312500,     -199.1271972656
1488507480.9102230072,1488507480.9125909805,        0.9956054688,        0.1235351562,       -0.2470703125,      -98.7854003906,      -51.2695312500,     -199.1271972656
1488507480.9128770828,1488507480.9151709080,        0.9965820312,        0.1235351562,       -0.2470703125,     -127.2277832031,      -50.9490966797,     -200.0579833984
1488507480.9154551029,1488507480.9177498817,        0.9965820312,        0.1235351562,       -0.2470703125,     -127.2277832031,      -50.9490966797,     -200.0579833984
1488507480.9180359840,1488507480.9203219414,        0.9965820312,        0.1235351562,       -0.2470703125,     -149.7650146484,      -49.3469238281,     -200.0122070312
1488507480.9206049442,1488507480.9229869843,        1.0151367188,       -0.1020507812,       -0.2080078125,     -149.7650146484,      -49.3469238281,     -200.0122070312
1488507480.9232730865,1488507480.9255640507,        1.0151367188,       -0.1020507812,       -0.2080078125,     -171.2341308594,      -45.7458496094,     -196.3500976562
1488507480.9258489609,1488507480.9281411171,        1.0151367188,       -0.1020507812,       -0.2080078125,     -171.2341308594,      -45.7458496094,     -196.3500976562
1488507480.9284260273,1488507480.9307250977,        1.0151367188,       -0.1020507812,       -0.2080078125,     -192.5811767578,      -40.9545898438,     -193.9392089844
1488507480.9310100079,1488507480.9334309101,        0.9902343750,       -0.3002929688,       -0.1899414062,     -192.5811767578,      -40.9545898438,     -193.9392089844
1488507480.9337189198,1488507480.9360120296,        0.9902343750,       -0.3002929688,       -0.1899414062,     -205.7800292969,      -36.7889404297,     -194.0307617188
1488507480.9362978935,1488507480.9388289452,        0.9902343750,       -0.3002929688,       -0.1899414062,     -205.7800292969,      -36.7889404297,     -194.0307617188
1488507480.9392271042,1488507480.9415230751,        0.9902343750,       -0.3002929688,       -0.1899414062,     -212.4023437500,      -31.6925048828,     -194.5190429688
1488507480.9422008991,1488507480.9446260929,        0.9262695312,       -0.4248046875,       -0.1801757812,     -212.4023437500,      -31.6925048828,     -194.5190429688
1488507480.9449200630,1488507480.9473340511,        0.9262695312,       -0.4248046875,       -0.1801757812,     -215.2557373047,      -26.7944335938,     -194.8394775391
1488507480.9476249218,1488507480.9500460625,        0.9262695312,       -0.4248046875,       -0.1801757812,     -215.2557373047,      -26.7944335938,     -194.8394775391
1488507480.9503369331,1488507480.9527690411,        0.9262695312,       -0.5205078125,       -0.1752929688,     -214.3402099609,      -24.0936279297,     -194.9462890625
1488507480.9530620575,1488507480.9554769993,        0.8417968750,       -0.5205078125,       -0.1752929688,     -214.3402099609,      -24.0936279297,     -194.9462890625
1488507480.9557690620,1488507480.9581890106,        0.8417968750,       -0.5205078125,       -0.1752929688,     -209.6862792969,      -22.0642089844,     -194.9920654297
1488507480.9584810734,1488507480.9608941078,        0.8417968750,       -0.5205078125,       -0.1752929688,     -209.6862792969,      -22.0642089844,     -194.9920654297
1488507480.9611849785,1488507480.9636099339,        0.7695312500,       -0.6225585938,       -0.1303710938,     -201.6754150391,      -19.9279785156,     -194.8242187500
1488507480.9639010429,1488507480.9663219452,        0.7695312500,       -0.6225585938,       -0.1303710938,     -201.6754150391,      -19.9279785156,     -194.8242187500
1488507480.9666149616,1488507480.9690330029,        0.7695312500,       -0.6225585938,       -0.1303710938,     -189.8803710938,      -18.1121826172,     -194.1680908203
1488507480.9693260193,1488507480.9717600346,        0.7695312500,       -0.6225585938,       -0.1303710938,     -189.8803710938,      -18.1121826172,     -194.1680908203
1488507480.9720449448,1488507480.9743340015,        0.7226562500,       -0.6840820312,       -0.0922851562,     -175.2014160156,      -16.2200927734,     -193.3135986328
1488507480.9746210575,1488507480.9769139290,        0.7226562500,       -0.6840820312,       -0.0922851562,     -175.2014160156,      -16.2200927734,     -193.3135986328
1488507480.9771990776,1488507480.9794890881,        0.7226562500,       -0.6840820312,       -0.0922851562,     -158.5540771484,      -14.2211914062,     -192.5201416016
1488507480.9797730446,1488507480.9821300507,        0.7226562500,       -0.6840820312,       -0.0922851562,     -158.5540771484,      -14.2211914062,     -192.5201416016
1488507480.9824159145,1488507480.9847140312,        0.7534179688,       -0.6660156250,       -0.0830078125,     -138.6108398438,      -10.7879638672,     -190.9790039062
1488507480.9850010872,1488507480.9873011112,        0.7534179688,       -0.6660156250,       -0.0830078125,     -138.6108398438,      -10.7879638672,     -190.9790039062
1488507480.9875869751,1488507480.9898750782,        0.7534179688,       -0.6660156250,       -0.0830078125,     -138.6108398438,       -7.5073242188,     -188.9953613281
1488507480.9901580811,1488507480.9926109314,        0.7534179688,       -0.6660156250,       -0.0830078125,     -116.9891357422,       -7.5073242188,     -188.9953613281
1488507480.9928939342,1488507480.9951860905,        0.8178710938,       -0.6298828125,       -0.0717773438,     -116.9891357422,       -3.6010742188,     -185.9283447266
1488507480.9954669476,1488507480.9977650642,        0.8178710938,       -0.6298828125,       -0.0717773438,      -90.6677246094,       -2.6245117188,     -185.9283447266
1488507480.9980471134,1488507481.0003490448,        0.8178710938,       -0.6298828125,       -0.0717773438,      -90.6677246094,       -2.6245117188,     -180.4962158203
1488507481.0006330013,1488507481.0030720234,        0.8178710938,       -0.6298828125,       -0.1372070312,      -58.8073730469,        2.8839111328,     -180.4962158203
1488507481.0034708977,1488507481.0058839321,        0.9526367188,       -0.5654296875,       -0.1372070312,      -58.8073730469,        2.8839111328,     -174.7741699219
1488507481.0061740875,1488507481.0085940361,        0.9526367188,       -0.5654296875,       -0.1372070312,      -23.9562988281,        8.4686279297,     -174.7741699219
1488507481.0088839531,1488507481.0112969875,        0.9526367188,       -0.5654296875,       -0.1372070312,      -23.9562988281,        8.4686279297,     -166.4123535156
1488507481.0115849972,1488507481.0140171051,        0.9873046875,       -0.4658203125,       -0.2783203125,        9.0942382812,       13.0920410156,     -166.4123535156
1488507481.0143089294,1488507481.0167210102,        0.9873046875,       -0.4658203125,       -0.2783203125,        9.0942382812,       13.0920410156,     -154.2358398438
1488507481.0170118809,1488507481.0194289684,        0.9873046875,       -0.4658203125,       -0.2783203125,       38.1927490234,       14.6636962891,     -154.2358398438
1488507481.0197200775,1488507481.0221331120,        0.9873046875,       -0.4658203125,       -0.2783203125,       38.1927490234,       14.6636962891,     -136.5356445312
1488507481.0224180222,1488507481.0247030258,        1.0053710938,       -0.3662109375,       -0.3872070312,       63.9953613281,       15.5334472656,     -136.5356445312
1488507481.0249869823,1488507481.0272789001,        1.0053710938,       -0.3662109375,       -0.3872070312,       63.9953613281,       15.5334472656,     -117.0043945312
1488507481.0275630951,1488507481.0298631191,        1.0053710938,       -0.3662109375,       -0.3872070312,       85.1440429688,       21.2860107422,     -115.4174804688
1488507481.0301470757,1488507481.0325250626,        1.0053710938,       -0.3662109375,       -0.3872070312,       85.1440429688,       21.2860107422,     -115.4174804688
1488507481.0328190327,1488507481.0352420807,        1.2124023438,       -0.2275390625,       -0.3203125000,      101.0131835938,       34.5153808594,      -93.0786132812
1488507481.0355360508,1488507481.0379500389,        1.2124023438,       -0.2275390625,       -0.3203125000,      101.0131835938,       34.5153808594,      -93.0786132812
1488507481.0382409096,1488507481.0406589508,        1.2124023438,       -0.2275390625,       -0.3203125000,      115.5853271484,       51.2695312500,      -72.7996826172
1488507481.0409500599,1488507481.0433530807,        1.2124023438,       -0.2275390625,       -0.2753906250,      115.5853271484,       51.2695312500,      -72.7996826172
1488507481.0436389446,1488507481.0459299088,        1.0815429688,       -0.1469726562,       -0.2753906250,      129.1503906250,       68.6340332031,      -55.1452636719
1488507481.0462141037,1488507481.0485060215,        1.0815429688,       -0.1469726562,       -0.2753906250,      129.1503906250,       68.6340332031,      -55.1452636719
1488507481.0487899780,1488507481.0510880947,        1.0815429688,       -0.1469726562,       -0.2753906250,      142.1966552734,       83.3435058594,      -36.4532470703
1488507481.0513739586,1488507481.0538249016,        1.0815429688,       -0.0737304688,       -0.3139648438,      142.1966552734,       83.3435058594,      -36.4532470703
1488507481.0541179180,1488507481.0564980507,        0.6215820312,       -0.0737304688,       -0.3139648438,      152.4963378906,       93.0480957031,      -15.1672363281
1488507481.0567901134,1488507481.0594580173,        0.6215820312,       -0.0737304688,       -0.3139648438,      152.4963378906,       93.0480957031,      -15.1672363281
1488507481.0597538948,1488507481.0624821186,        0.6215820312,       -0.0737304688,       -0.3139648438,      157.8521728516,       97.9614257812,        7.9040527344
1488507481.0627760887,1488507481.0652039051,        0.2919921875,        0.0288085938,       -0.3798828125,      157.8521728516,       97.9614257812,        7.9040527344
1488507481.0654950142,1488507481.0679109097,        0.2919921875,        0.0288085938,       -0.3798828125,      156.8298339844,      101.1657714844,       32.6995849609
1488507481.0683190823,1488507481.0707399845,        0.2919921875,        0.0288085938,       -0.3798828125,      156.8298339844,      101.1657714844,       32.6995849609
1488507481.0710310936,1488507481.0733940601,        0.2919921875,        0.0288085938,       -0.4301757812,      149.9328613281,      103.3020019531,       58.5632324219
1488507481.0736799240,1488507481.0759720802,        0.1396484375,        0.0981445312,       -0.4301757812,      149.9328613281,      103.3020019531,       58.5632324219
1488507481.0762560368,1488507481.0785560608,        0.1396484375,        0.0981445312,       -0.4301757812,      140.7318115234,      104.7668457031,       83.7707519531
1488507481.0788400173,1488507481.0811300278,        0.1396484375,        0.0981445312,       -0.4301757812,      140.7318115234,      104.7668457031,       83.7707519531
1488507481.0814158916,1488507481.0838301182,        0.1396484375,        0.2231445312,       -0.4477539062,      128.7841796875,      106.7352294922,      108.6120605469
1488507481.0841219425,1488507481.0865440369,        0.1123046875,        0.2099609375,       -0.4477539062,      128.7841796875,      106.7352294922,      108.6120605469
1488507481.0868370533,1488507481.0892570019,        0.1123046875,        0.2099609375,       -0.4477539062,      113.2202148438,      107.9559326172,      133.3923339844
1488507481.0895481110,1488507481.0919730663,        0.1123046875,        0.2099609375,       -0.4477539062,      113.2202148438,      107.9559326172,      133.3923339844
1488507481.0922589302,1488507481.0945570469,        0.1166992188,        0.2851562500,       -0.4633789062,       96.9696044922,      107.3913574219,      157.9589843750
1488507481.0948410034,1488507481.0971360207,        0.1166992188,        0.2851562500,       -0.4633789062,       96.9696044922,      107.3913574219,      157.9589843750
1488507481.0974199772,1488507481.0997180939,        0.1166992188,        0.2851562500,       -0.4633789062,       79.7424316406,      105.3619384766,      181.5643310547
1488507481.1000049114,1488507481.1023221016,        0.1166992188,        0.2851562500,       -0.4633789062,       79.7424316406,      105.3619384766,      181.5643310547
1488507481.1026079655,1488507481.1048960686,        0.0981445312,        0.2812500000,       -0.5117187500,       62.1032714844,      103.0731201172,      204.9102783203
1488507481.1051809788,1488507481.1074779034,        0.0981445312,        0.2812500000,       -0.5117187500,       62.1032714844,      103.0731201172,      204.9102783203
1488507481.1077630520,1488507481.1100549698,        0.0981445312,        0.2812500000,       -0.5117187500,       45.2575683594,      100.1586914062,      227.7984619141
1488507481.1103401184,1488507481.1127951145,        0.0981445312,        0.2812500000,       -0.5117187500,       45.2575683594,      100.1586914062,      227.7984619141
1488507481.1130800247,1488507481.1153700352,        0.0566406250,        0.2636718750,       -0.4868164062,       30.1513671875,       95.6115722656,      249.8626708984
1488507481.1156558990,1488507481.1179449558,        0.0566406250,        0.2636718750,       -0.4868164062,       30.1513671875,       95.6115722656,      249.8626708984
1488507481.1182289124,1488507481.1205298901,        0.0566406250,        0.2636718750,       -0.4868164062,       30.1513671875,       91.6442871094,      270.7214355469
1488507481.1208159924,1488507481.1231999397,        0.0566406250,        0.2636718750,       -0.4868164062,       15.9454345703,       91.6442871094,      270.7214355469
1488507481.1234860420,1488507481.1257760525,        0.0903320312,        0.2729492188,       -0.3901367188,       15.9454345703,       87.7380371094,      290.9088134766
1488507481.1260619164,1488507481.1283519268,        0.0903320312,        0.2729492188,       -0.3901367188,        1.8920898438,       88.1652832031,      290.9088134766
1488507481.1286349297,1488507481.1309258938,        0.0903320312,        0.2729492188,       -0.3901367188,        1.8920898438,       88.1652832031,      310.3790283203
1488507481.1313180923,1488507481.1337609291,        0.0903320312,        0.2729492188,       -0.3901367188,      -11.5203857422,       83.9385986328,      310.3790283203
1488507481.1340560913,1488507481.1364719868,        0.2011718750,        0.2421875000,       -0.2734375000,      -11.5203857422,       83.9385986328,      326.8890380859
1488507481.1367630959,1488507481.1391780376,        0.2011718750,        0.2421875000,       -0.2734375000,      -24.1851806641,       79.7729492188,      326.8890380859
1488507481.1394701004,1488507481.1419010162,        0.2011718750,        0.2421875000,       -0.2734375000,      -24.1851806641,       79.7729492188,      340.4541015625
1488507481.1421949863,1488507481.1446070671,        0.2011718750,        0.1621093750,       -0.1738281250,      -33.4320068359,       75.1495361328,      340.4541015625
1488507481.1448988914,1488507481.1473190784,        0.3500976562,        0.1621093750,       -0.1738281250,      -33.4320068359,       75.1495361328,      351.6998291016
1488507481.1476109028,1488507481.1500329971,        0.3500976562,        0.1621093750,       -0.1738281250,      -36.5142822266,       69.7631835938,      351.6998291016
1488507481.1503250599,1488507481.1527519226,        0.3500976562,        0.1621093750,       -0.1738281250,      -36.5142822266,       69.7631835938,      361.8621826172
1488507481.1530449390,1488507481.1554598808,        0.4121093750,        0.0903320312,       -0.0742187500,      -32.7911376953,       64.1479492188,      361.8621826172
1488507481.1557528973,1488507481.1581690311,        0.4121093750,        0.0903320312,       -0.0742187500,      -32.7911376953,       64.1479492188,      369.6441650391
1488507481.1584620476,1488507481.1608788967,        0.4121093750,        0.0903320312,       -0.0742187500,      -22.8881835938,       57.3730468750,      369.6441650391
1488507481.1611719131,1488507481.1636049747,        0.4121093750,        0.0903320312,       -0.0742187500,      -22.8881835938,       57.3730468750,      375.7629394531
1488507481.1638960838,1488507481.1663069725,        0.4643554688,        0.0390625000,       -0.0375976562,       -8.3923339844,       50.0640869141,      375.7629394531
1488507481.1665968895,1488507481.1690130234,        0.4643554688,        0.0390625000,       -0.0375976562,       -8.3923339844,       50.0640869141,      380.8898925781
1488507481.1693029404,1488507481.1717329025,        0.4643554688,        0.0390625000,       -0.0375976562,        8.9874267578,       43.1518554688,      380.8898925781
1488507481.1720170975,1488507481.1743040085,        0.4643554688,        0.0390625000,       -0.0375976562,        8.9874267578,       43.1518554688,      384.7961425781
1488507481.1745870113,1488507481.1768798828,        0.5776367188,        0.0170898438,       -0.0126953125,       30.0140380859,       37.5061035156,      386.0321044922
1488507481.1771650314,1488507481.1796050072,        0.5776367188,        0.0170898438,       -0.0126953125,       30.0140380859,       37.5061035156,      386.0321044922
1488507481.1798911095,1488507481.1822240353,        0.5776367188,        0.0170898438,       -0.0126953125,       51.1474609375,       32.8826904297,      391.0369873047
1488507481.1825160980,1488507481.1850500107,        0.5776367188,        0.0493164062,       -0.0385742188,       51.1474609375,       32.8826904297,      391.0369873047
1488507481.1853408813,1488507481.1879479885,        0.7172851562,        0.0493164062,       -0.0385742188,       71.0449218750,       29.8614501953,      396.7437744141
1488507481.1882450581,1488507481.1906640530,        0.7172851562,        0.0493164062,       -0.0385742188,       71.0449218750,       29.8614501953,      400.6500244141
1488507481.1909570694,1488507481.1933860779,        0.7172851562,        0.0493164062,       -0.0385742188,       88.6230468750,       27.9541015625,      401.2603759766
1488507481.1936779022,1488507481.1960940361,        0.8959960938,        0.1562500000,       -0.0869140625,       88.6230468750,       27.9541015625,      405.1666259766
1488507481.1964969635,1488507481.1989190578,        0.8959960938,        0.1562500000,       -0.0869140625,      102.7679443359,       26.6571044922,      405.0598144531
1488507481.1992130280,1488507481.2016239166,        0.8959960938,        0.1562500000,       -0.0869140625,      102.7679443359,       26.6571044922,      408.9660644531
1488507481.2019760609,1488507481.2043879032,        0.8959960938,        0.1562500000,       -0.0869140625,      116.0736083984,       25.6652832031,      407.8826904297
1488507481.2046799660,1488507481.2071020603,        1.0712890625,        0.2661132812,       -0.1601562500,      116.0736083984,       25.6652832031,      410.1257324219
1488507481.2073929310,1488507481.2098109722,        1.0712890625,        0.2661132812,       -0.1601562500,      128.6468505859,       25.7110595703,      410.1257324219
1488507481.2100999355,1488507481.2124869823,        1.0712890625,        0.2661132812,       -0.1601562500,      128.6468505859,       25.7110595703,      414.0319824219
1488507481.2127718925,1488507481.2150640488,        1.0712890625,        0.3911132812,       -0.2700195312,      140.7318115234,       27.3132324219,      410.4614257812
1488507481.2153499126,1488507481.2176380157,        1.2358398438,        0.3764648438,       -0.2700195312,      140.7318115234,       27.3132324219,      410.4614257812
1488507481.2179229259,1488507481.2202179432,        1.2358398438,        0.3764648438,       -0.2700195312,      149.7039794922,       29.1900634766,      409.4085693359
1488507481.2205009460,1488507481.2228500843,        1.2358398438,        0.3764648438,       -0.2700195312,      149.7039794922,       29.1900634766,      409.4085693359
