time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6648650169,        0.3794958591,0.0999221802,-0.1119812354,-50.8868980408,-4.4340009689,-301.1499938965
        0.6674849987,        0.3794958591,0.0999221802,-0.1119812354,-60.3778648376,-7.5162763596,-308.3216247559
        0.6700620651,        0.3794958591,0.0999221802,-0.1119812354,-60.3778648376,-7.5162763596,-308.3216247559
        0.6726391315,        0.3794958591,0.0999221802,-0.1119812354,-66.5271606445,-10.2628583908,-314.9744567871
        0.6752181053,        0.3990271091,0.1668167114,-0.1134460792,-66.5271606445,-10.2628583908,-314.9744567871
        0.6779491901,        0.3990271091,0.1668167114,-0.1134460792,-70.7385864258,-12.8721113205,-321.3678894043
        0.6805300713,        0.3990271091,0.1668167114,-0.1134460792,-70.7385864258,-12.8721113205,-321.3678894043
        0.6831040382,        0.3990271091,0.1668167114,-0.1134460792,-77.0557250977,-16.2443046570,-327.8070983887
        0.6858570576,        0.3853552341,0.1848831177,-0.0797546729,-77.0557250977,-16.2443046570,-327.8070983887
        0.6885709763,        0.3853552341,0.1848831177,-0.0797546729,-82.5336303711,-19.6012382507,-333.9563903809
        0.6912801266,        0.3853552341,0.1848831177,-0.0797546729,-82.5336303711,-19.6012382507,-333.9563903809
        0.6939890385,        0.3853552341,0.1848831177,-0.0738952979,-85.2344360352,-20.8677177429,-338.2135925293
        0.6968491077,        0.3121130466,0.1800003052,-0.0738952979,-85.2344360352,-20.8677177429,-338.2135925293
        0.6995551586,        0.3121130466,0.1800003052,-0.0738952979,-89.2474975586,-21.4475517273,-340.9143981934
        0.7022650242,        0.3121130466,0.1800003052,-0.0738952979,-89.2474975586,-21.4475517273,-340.9143981934
        0.7049729824,        0.2505896091,0.1419143677,-0.0826843604,-95.4578247070,-22.2867851257,-343.7372741699
        0.7076811790,        0.2505896091,0.1419143677,-0.0826843604,-95.4578247070,-22.2867851257,-343.7372741699
        0.7103900909,        0.2505896091,0.1419143677,-0.0826843604,-102.7210083008,-23.2633476257,-345.8887634277
        0.7131011486,        0.2505896091,0.1419143677,-0.0826843604,-102.7210083008,-23.2633476257,-345.8887634277
        0.7158091068,        0.2120153904,0.0603713989,-0.1110046729,-110.5487670898,-23.3854179382,-348.3912048340
        0.7185540199,        0.2120153904,0.0603713989,-0.1110046729,-110.5487670898,-23.3854179382,-348.3912048340
        0.7211320400,        0.2120153904,0.0603713989,-0.1110046729,-118.6054077148,-23.0192070007,-351.4277038574
        0.7237069607,        0.2120153904,0.0603713989,-0.1110046729,-118.6054077148,-23.0192070007,-351.4277038574
        0.7264971733,        0.1856482029,0.0159378052,-0.1256531179,-127.2266235352,-22.5156669617,-354.1437683105
        0.7291719913,        0.1856482029,0.0159378052,-0.1256531179,-127.2266235352,-22.5156669617,-354.1437683105
        0.7319431305,        0.1856482029,0.0159378052,-0.1256531179,-135.4511108398,-21.9358329773,-356.9056091309
        0.7356469631,        0.1216833591,0.0056838989,-0.1080749854,-135.4511108398,-21.9358329773,-356.9056091309
        0.7382349968,        0.1216833591,0.0056838989,-0.1080749854,-142.2870483398,-20.2573661804,-359.5453796387
        0.7408089638,        0.1216833591,0.0056838989,-0.1080749854,-142.2870483398,-20.2573661804,-359.5453796387
        0.7433791161,        0.1216833591,0.0056838989,-0.1080749854,-148.7567749023,-18.3500175476,-362.5971374512
        0.7459850311,        0.0552771091,0.0388870239,-0.0719421729,-148.7567749023,-18.3500175476,-362.5971374512
        0.7485611439,        0.0552771091,0.0388870239,-0.0719421729,-157.5305786133,-16.2290458679,-365.8320007324
        0.7511329651,        0.0552771091,0.0388870239,-0.0719421729,-157.5305786133,-16.2290458679,-365.8320007324
        0.7537100315,        0.0552771091,0.0388870239,-0.0719421729,-165.2973022461,-13.8181562424,-368.7006530762
        0.7563300133,       -0.0243127346,0.1380081177,-0.0157898292,-165.2973022461,-13.8181562424,-368.7006530762
        0.7589080334,       -0.0243127346,0.1380081177,-0.0157898292,-165.2973022461,-10.1102705002,-370.8979187012
        0.7615890503,       -0.0243127346,0.1380081177,-0.0157898292,-170.3479614258,-10.1102705002,-370.8979187012
        0.7641689777,       -0.0243127346,0.1380081177,0.1092101708,-170.3479614258,-6.2040205002,-371.7066345215
        0.7667541504,       -0.0814416409,0.3079299927,0.0481750146,-173.7811889648,-6.1277265549,-371.7066345215
        0.7693259716,       -0.0814416409,0.3079299927,0.0481750146,-173.7811889648,-6.1277265549,-370.5469665527
        0.7718920708,       -0.0814416409,0.3079299927,0.0481750146,-176.4514770508,-1.9620773792,-370.5469665527
        0.7744691372,       -0.0814416409,0.3079299927,0.0940734521,-176.4514770508,-1.9620773792,-370.5469665527
        0.7771031857,       -0.1097619534,0.4812698364,0.0940734521,-177.3212280273,1.5627028942,-367.6172790527
        0.7796781063,       -0.1097619534,0.4812698364,0.0940734521,-177.3212280273,1.5627028942,-367.6172790527
        0.7822561264,       -0.1097619534,0.4812698364,0.0940734521,-173.8422241211,4.7060136795,-363.6652526855
        0.7848291397,       -0.1097619534,0.7312698364,0.1160461083,-173.8422241211,4.7060136795,-363.6652526855
        0.7876009941,       -0.1600549221,0.7210159302,0.1160461083,-163.6951293945,8.6580400467,-359.2402038574
        0.7901761532,       -0.1600549221,0.7210159302,0.1160461083,-163.6951293945,8.6580400467,-359.2402038574
        0.7927501202,       -0.1600549221,0.7210159302,0.1160461083,-147.9175415039,11.9234209061,-353.5944519043
        0.7953300476,       -0.1600549221,0.9612503052,0.1341125071,-147.9175415039,11.9234209061,-353.5944519043
        0.7981131077,       -0.1605432034,0.9612503052,0.1341125071,-128.9813842773,13.1746416092,-349.1846618652
        0.8008229733,       -0.1605432034,0.9612503052,0.1341125071,-128.9813842773,13.1746416092,-349.1846618652
        0.8035280704,       -0.1605432034,0.9612503052,0.1341125071,-105.0861206055,14.4258623123,-341.6620788574
        0.8062419891,       -0.1473596096,1.2298049927,0.1355773509,-105.0861206055,14.4258623123,-341.6620788574
        0.8089530468,       -0.1473596096,1.2298049927,0.1355773509,-76.4301147461,14.5174150467,-329.6686706543
        0.8116610050,       -0.1473596096,1.2298049927,0.1355773509,-76.4301147461,14.5174150467,-329.6686706543
        0.8143630028,       -0.1473596096,1.2298049927,0.1355773509,-48.6896324158,14.4258623123,-313.4638366699
        0.8169970512,       -0.0965783596,1.4202346802,0.2146789134,-48.6896324158,14.4258623123,-313.4638366699
        0.8195710182,       -0.0965783596,1.4202346802,0.2146789134,-21.3916587830,13.6781816483,-296.3587341309
        0.8221390247,       -0.0965783596,1.4202346802,0.2146789134,-21.3916587830,13.6781816483,-296.3587341309
        0.8248150349,       -0.0965783596,1.4202346802,0.2146789134,5.0365629196,13.0678300858,-279.1315612793
        0.8274991512,       -0.0516564846,1.4099807739,0.2649718821,5.0365629196,13.0678300858,-279.1315612793
        0.8302049637,       -0.0516564846,1.4099807739,0.2649718821,24.7814369202,10.8858232498,-260.1038513184
        0.8329041004,       -0.0516564846,1.4099807739,0.2649718821,24.7814369202,10.8858232498,-260.1038513184
        0.8355941772,       -0.0516564846,1.2923049927,0.3240539134,35.3710365295,8.5664873123,-237.2767028809
        0.8381690979,        0.0445349216,1.2923049927,0.3240539134,35.3710365295,8.5664873123,-237.2767028809
        0.8407349586,        0.0445349216,1.2923049927,0.3240539134,39.2772865295,4.9654130936,-211.9776306152
        0.8433101177,        0.0445349216,1.2923049927,0.3240539134,39.4756507874,4.9654130936,-211.9776306152
        0.8459391594,        0.2007849216,1.2371292114,0.2923156321,39.4756507874,1.7763259411,-186.2818298340
        0.8485100269,        0.2007849216,1.2371292114,0.2923156321,38.3617591858,1.7763259411,-186.2818298340
        0.8510811329,        0.2007849216,1.2371292114,0.2923156321,38.3617591858,1.7763259411,-161.1506042480
        0.8537681103,        0.2007849216,1.2371292114,0.2923156321,34.3792152405,-0.9092209339,-161.1506042480
        0.8563790321,        0.3892614841,1.2630081177,0.1702453196,34.3792152405,-0.9092209339,-136.5534362793
        0.8589501381,        0.3892614841,1.2630081177,0.1702453196,30.2135658264,-3.7626144886,-136.5534362793
        0.8615200520,        0.3892614841,1.2630081177,0.1702453196,30.2135658264,-3.7626144886,-136.5534362793
        0.8640930653,        0.3892614841,1.2630081177,0.1702453196,28.1383705139,-5.6089277267,-113.0701599121
        0.8667111397,        0.5132849216,1.2800979614,0.0618468896,28.1383705139,-5.6089277267,-113.0701599121
        0.8692791462,        0.5132849216,1.2800979614,0.0618468896,25.8037757874,-7.8519697189,-89.8615417480
        0.8718521595,        0.5132849216,1.2800979614,0.0618468896,25.8037757874,-7.8519697189,-89.8615417480
        0.8744161129,        0.5132849216,1.2800979614,0.0618468896,20.9667396545,-10.8579511642,-68.7738952637
        0.8769960403,        0.6446325779,1.1931838989,-0.0514343604,20.9667396545,-10.8579511642,-68.7738952637
        0.8795681000,        0.6446325779,1.1931838989,-0.0514343604,18.8762855530,-14.6573896408,-51.0431861877
        0.8821361065,        0.6446325779,1.1931838989,-0.0514343604,18.8762855530,-14.6573896408,-51.0431861877
        0.8847091198,        0.6446325779,1.1931838989,-0.0514343604,19.3798255920,-16.6715507507,-35.6012916565
        0.8874161243,        0.7110388279,1.0237503052,-0.1544617116,19.3798255920,-16.6715507507,-35.6012916565
        0.8899850845,        0.7110388279,1.0237503052,-0.1544617116,18.1591224670,-16.7020683289,-22.3566627502
        0.8925540447,        0.7110388279,1.0237503052,-0.1544617116,18.1591224670,-16.7020683289,-22.3566627502
        0.8951239586,        0.7110388279,1.0237503052,-0.1544617116,18.1591224670,-21.3865165710,-21.4716529846
        0.8977880478,        0.4537146091,0.5305862427,-0.0553406104,19.7612953186,-21.3865165710,-21.4716529846
        0.9003670216,        0.4537146091,0.5305862427,-0.0553406104,19.7612953186,-29.0006523132,-27.6819801331
        0.9029431343,        0.4537146091,0.5305862427,-0.0553406104,16.6027259827,-29.0006523132,-27.6819801331
        0.9055969715,        0.4537146091,0.5305862427,-0.2164734304,16.6027259827,-17.2819023132,-0.2161598206
        0.9083180428,        0.8121130466,0.7288284302,-0.2164734304,-2.8674898148,-14.5200605392,-0.2161598206
        0.9110281467,        0.8121130466,0.7288284302,-0.2164734304,-2.8674898148,-10.6138105392,27.8142356873
        0.9137330055,        0.8121130466,0.7288284302,-0.2164734304,-14.9219331741,-13.3603925705,27.8142356873
        0.9164121151,        0.5621130466,1.0974807739,0.3152648509,-14.9219331741,-13.3603925705,50.4430198669
        0.9189851284,        0.6104528904,1.0974807739,0.3152648509,-44.7986412048,-20.5320243835,50.4430198669
        0.9215621948,        0.6104528904,1.0974807739,0.3152648509,-44.7986412048,-20.5320243835,93.4117736816
        0.9242830276,        0.6104528904,1.0974807739,0.3152648509,-49.5899009705,-13.7113447189,93.3507385254
        0.9271061420,       -0.3851525784,2.0071487427,0.4676086009,-49.5899009705,-13.7113447189,138.3489074707
        0.9297740459,       -0.3851525784,2.0071487427,0.4676086009,-19.5758628845,5.6215410233,138.3489074707
        0.9325339794,       -0.3851525784,2.0071487427,0.4676086009,-19.5758628845,5.6215410233,172.7117004395
        0.9359920025,       -0.3851525784,2.0071487427,0.1311828196,-11.3056001663,32.5380439758,172.7117004395
        0.9385681152,       -2.1664025784,0.7078323364,0.1311828196,-23.0243492126,28.7080879211,193.2347717285
        0.9411430359,       -2.1664025784,0.7078323364,0.1311828196,-23.4515953064,28.7080879211,193.2347717285
        0.9437069893,       -2.1664025784,0.7078323364,0.1311828196,-23.4515953064,-10.3544111252,206.7693176270
        0.9463441372,       -2.1664025784,0.3328323364,0.0745422021,-35.7806968689,-11.4072675705,206.7693176270
        0.9489221573,       -2.0565392971,0.3845901489,0.0745422021,-35.7806968689,-11.4072675705,217.1452941895
        0.9516110420,       -2.0565392971,0.3845901489,0.0745422021,-29.2957115173,-36.8436698914,217.1452941895
        0.9541871548,       -2.0565392971,0.3845901489,0.0745422021,-29.2957115173,-36.8436698914,213.2390441895
        0.9567651749,       -2.0565392971,-0.4327926636,-0.4278992116,-15.9900484085,-29.8093681335,213.1932678223
        0.9593381882,       -0.1126916409,-0.4327926636,-0.4278992116,-15.9900484085,-29.8093681335,213.1932678223
        0.9619100094,       -0.1126916409,-0.4327926636,-0.4278992116,-20.0336265564,-18.1821708679,202.6799621582
        0.9644801617,       -0.1126916409,-0.4327926636,-0.4278992116,-20.0336265564,-18.1821708679,202.6799621582
        0.9671010971,        0.9742224216,0.1902542114,-0.1925476491,-48.3081626892,-23.4769706726,200.6963195801
        0.9696800709,        0.9742224216,0.1902542114,-0.1925476491,-48.3081626892,-23.4769706726,200.6963195801
        0.9722540379,        0.9742224216,0.1902542114,-0.1925476491,-51.1310386658,-35.0889091492,203.8854064941
        0.9748361111,        0.9742224216,0.1902542114,-0.1925476491,-51.1310386658,-35.0889091492,203.8854064941
        0.9774680138,        0.9283239841,1.5735549927,0.1907531321,-6.0870943069,-26.8796806335,191.2816467285
        0.9800360203,        0.9283239841,1.5735549927,0.1907531321,-6.0870943069,-26.8796806335,191.2816467285
        0.9826171398,        0.9283239841,1.5735549927,0.1907531321,51.5300941467,-7.7909345627,154.5995178223
        0.9851870537,        0.9283239841,1.5735549927,0.1907531321,51.5300941467,-7.7909345627,154.5995178223
        0.9878280163,        0.3897497654,0.3465042114,-0.2037781179,48.2036781311,-11.4683027267,127.2405090332
        0.9904110432,        0.3897497654,0.3465042114,-0.2037781179,48.2036781311,-11.4683027267,127.2405090332
        0.9929881096,        0.3897497654,0.3465042114,-0.2037781179,32.5786781311,-23.7363700867,122.3576965332
        0.9956221581,        0.3897497654,0.3465042114,-0.2037781179,33.0974769592,-23.7363700867,122.3576965332
        0.9983429909,        0.3047888279,-0.3556442261,-0.0568054542,33.0974769592,-28.3292655945,123.0748596191
        1.0010530949,        0.3047888279,-0.3556442261,-0.0568054542,47.5017738342,-28.3292655945,123.0748596191
        1.0037691593,        0.3047888279,-0.3556442261,-0.0568054542,47.5017738342,-24.4993095398,124.7685852051
        1.0064370632,        0.3047888279,-0.3556442261,-0.4318054616,39.9028968811,-24.4993095398,124.7685852051
        1.0090110302,       -0.0936486721,-0.1847457886,-0.3414734304,39.9028968811,-24.4993095398,126.1723937988
        1.0115940571,       -0.0936486721,-0.1847457886,-0.3414734304,11.8267240524,-24.0568046570,126.1723937988
        1.0142760277,       -0.0936486721,-0.1847457886,-0.3414734304,11.8267240524,-24.0568046570,129.5445861816
        1.0169670582,       -0.0936486721,-0.0597457886,-0.1544617116,-7.4756441116,-21.2491874695,129.5445861816
        1.0196549892,        0.1475622654,-0.0499801636,-0.1544617116,-7.4756441116,-21.2491874695,128.4306945801
        1.0223360062,        0.1475622654,-0.0499801636,-0.1544617116,-13.6859712601,-15.4966230392,128.4306945801
        1.0250291824,        0.1475622654,-0.0499801636,-0.1544617116,-13.6859712601,-15.4966230392,120.3435363770
        1.0278470516,        0.2750036716,0.2610549927,-0.0035827979,-18.5535240173,-13.4824628830,120.3435363770
        1.0304269791,        0.2750036716,0.2610549927,-0.0035827979,-18.5535240173,-13.4824628830,112.5310363770
        1.0329999924,        0.2750036716,0.2610549927,-0.0035827979,-17.2717857361,-14.0012617111,112.3784484863
        1.0356659889,        0.2750036716,0.2610549927,-0.0035827979,-17.2717857361,-14.0012617111,104.5659484863
        1.0383479595,        0.2686560154,0.1516799927,0.1555968821,-5.3241548538,-14.0928144455,104.5354309082
        1.0415530205,        0.2686560154,0.1516799927,0.1555968821,-5.3241548538,-14.0928144455,96.0515441895
        1.0441260338,        0.2686560154,0.1516799927,0.1555968821,7.8441801071,-15.1304121017,96.0515441895
        1.0467720032,        0.2686560154,0.1516799927,0.2805968821,7.8441801071,-15.1304121017,88.2390441895
        1.0493490696,        0.3096716404,0.0852737427,0.2337218821,13.7951078415,-18.7162284851,87.4608459473
        1.0519220829,        0.3096716404,0.0852737427,0.2337218821,13.7951078415,-18.7162284851,87.4608459473
        1.0544919968,        0.3096716404,0.0852737427,0.2337218821,16.7705726624,-20.6235771179,81.2047424316
        1.0571100712,        0.3096716404,0.0852737427,0.0760070458,16.7705726624,-20.6235771179,81.2047424316
        1.0596849918,        0.2310583591,0.1204299927,0.0760070458,19.5324134827,-18.6094169617,75.1164855957
        1.0622580051,        0.2310583591,0.1204299927,0.0760070458,19.5324134827,-18.6094169617,75.1164855957
