time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       15.8569135666,       -0.0947626829,-0.0070396960,0.0545423813,-2.1971466541,4.7766056061,-10.0542888641
       15.8597335815,       -0.0947626829,-0.0070396960,0.0545423813,-3.0821564198,3.7542667389,-9.0929851532
       15.8624334335,       -0.0947626829,-0.0070396960,0.0545423813,-3.0821564198,3.7542667389,-9.0929851532
       15.8651304245,       -0.0947626829,-0.0070396960,0.0433119126,-3.4941437244,3.6016788483,-8.8183269501
       15.8678436279,       -0.1235712767,0.0286048353,0.0433119126,-3.4941437244,3.6016788483,-8.8183269501
       15.8705444336,       -0.1235712767,0.0286048353,0.0433119126,-2.6549103260,3.5559024811,-9.2150554657
       15.8732395172,       -0.1235712767,0.0286048353,0.0433119126,-2.6549103260,3.5559024811,-9.2150554657
       15.8760662079,       -0.1206415892,0.0471595228,0.0418470688,-1.5867950916,3.3422794342,-9.9932537079
       15.8788843155,       -0.1206415892,0.0471595228,0.0418470688,-1.5867950916,3.3422794342,-9.9932537079
       15.8815946579,       -0.1206415892,0.0471595228,0.0418470688,-0.5797150731,3.2965030670,-10.6646404266
       15.8842935562,       -0.1206415892,0.0471595228,0.0418470688,-0.5797150731,3.2965030670,-10.6646404266
       15.8869962692,       -0.1216181517,0.0588782728,0.0335462876,0.8088347316,2.2436466217,-12.0837078094
       15.8896322250,       -0.1216181517,0.0588782728,0.0335462876,0.8088347316,2.2436466217,-12.0837078094
       15.8922061920,       -0.1216181517,0.0588782728,0.0335462876,1.8159148693,1.8469181061,-13.5485515594
       15.8947668076,       -0.1216181517,0.0588782728,0.0335462876,1.8159148693,1.8469181061,-13.5485515594
       15.8973350525,       -0.1440790892,0.0261634290,0.0330580063,1.8159148693,1.7401065826,-14.4793376923
       15.9000406265,       -0.1440790892,0.0261634290,0.0330580063,1.9990203381,1.7401065826,-14.4793376923
       15.9027414322,       -0.1440790892,0.0261634290,0.0330580063,1.9990203381,1.7706241608,-15.4864177704
       15.9054403305,       -0.1440790892,0.0261634290,0.0237806626,2.0600554943,1.7706241608,-15.4864177704
       15.9081239700,       -0.1807001829,-0.0153404772,0.0237806626,2.0600554943,2.1520938873,-16.2646160126
       15.9106950760,       -0.1807001829,-0.0153404772,0.0237806626,1.6328094006,2.1520938873,-16.2646160126
       15.9132652283,       -0.1807001829,-0.0153404772,0.0237806626,1.6328094006,2.1520938873,-16.8291912079
       15.9159250259,       -0.1807001829,-0.0099693835,0.0145033188,0.4578825831,1.9079532623,-16.8291912079
       15.9188299179,       -0.2182978392,-0.0099693835,0.0145033188,0.4578825831,1.9079532623,-16.8597087860
       15.9214200974,       -0.2182978392,-0.0099693835,0.0145033188,-0.4118683934,1.9995059967,-16.8597087860
       15.9240980148,       -0.2182978392,-0.0099693835,0.0145033188,-0.4118683934,1.9995059967,-17.1038494110
       15.9266643524,       -0.2412470579,-0.0163170397,0.0086439438,-1.4342072010,2.5488224030,-17.1038494110
       15.9292755127,       -0.2412470579,-0.0163170397,0.0086439438,-1.4342072010,2.5488224030,-17.1038494110
       15.9318447113,       -0.2412470579,-0.0163170397,0.0086439438,-2.0750763416,2.5793399811,-17.2869548798
       15.9344091415,       -0.2412470579,-0.0163170397,0.0086439438,-2.0750763416,2.5793399811,-17.2869548798
       15.9369754791,       -0.2739619017,-0.0324303210,0.0042494126,-2.4718048573,2.8692569733,-17.4853191376
       15.9395465851,       -0.2739619017,-0.0324303210,0.0042494126,-2.4718048573,2.8692569733,-17.4853191376
       15.9421129227,       -0.2739619017,-0.0324303210,0.0042494126,-2.9448273182,2.7471866608,-18.0193767548
       15.9446763992,       -0.2739619017,-0.0324303210,0.0042494126,-2.9448273182,2.7471866608,-18.0193767548
       15.9472351074,       -0.2754267454,-0.0192467272,-0.0064927749,-3.3873322010,2.2436466217,-18.8738689423
       15.9498386383,       -0.2754267454,-0.0192467272,-0.0064927749,-3.3873322010,2.2436466217,-18.8738689423
       15.9524040222,       -0.2754267454,-0.0192467272,-0.0064927749,-3.1279327869,2.1063175201,-19.6673259735
       15.9549646378,       -0.2754267454,-0.0192467272,-0.0064927749,-3.1279327869,2.1063175201,-19.6673259735
       15.9575281143,       -0.2749384642,-0.0236412585,-0.0172349624,-2.9295685291,2.0605411530,-20.6133708954
       15.9600982666,       -0.2749384642,-0.0236412585,-0.0172349624,-2.9295685291,2.0605411530,-20.6133708954
       15.9626674652,       -0.2749384642,-0.0236412585,-0.0172349624,-2.9295685291,1.6332950592,-21.4068279266
       15.9652290344,       -0.2749384642,-0.0236412585,-0.0172349624,-2.8227570057,1.6332950592,-21.4068279266
       15.9678869247,       -0.2524775267,-0.0236412585,-0.0211412124,-2.8227570057,1.6332950592,-22.2765789032
       15.9704647064,       -0.2524775267,-0.0236412585,-0.0211412124,-2.1818878651,0.9924259186,-22.2765789032
       15.9730367661,       -0.2524775267,-0.0236412585,-0.0211412124,-2.1818878651,0.9924259186,-22.8106365204
       15.9756078720,       -0.2524775267,-0.0236412585,-0.0211412124,-2.0903351307,0.0006046295,-22.8106365204
       15.9783153534,       -0.2163447142,-0.0143639147,-0.0186998062,-2.0903351307,0.0006046295,-23.1921062469
       15.9808835983,       -0.2163447142,-0.0143639147,-0.0186998062,-1.8614532948,-0.1672420502,-23.1921062469
       15.9834547043,       -0.2163447142,-0.0143639147,-0.0186998062,-1.8614532948,-0.1672420502,-23.1921062469
       15.9861249924,       -0.2163447142,-0.0143639147,-0.0226060562,-1.1900665760,-0.6250057220,-23.2836589813
       15.9887142181,       -0.1968134642,-0.0036217272,-0.0226060562,-1.1900665760,-0.6250057220,-23.2836589813
       15.9912805557,       -0.1968134642,-0.0036217272,-0.0226060562,-0.4271271825,-0.7623348236,-23.8482341766
       15.9938468933,       -0.1968134642,-0.0036217272,-0.0226060562,-0.4271271825,-0.7623348236,-23.8482341766
       15.9964094162,       -0.1968134642,-0.0036217272,-0.0289537124,0.1374480128,-1.1743221283,-23.9855632782
       15.9989833832,       -0.0102586746,0.0418834984,-0.0436170548,1.0714093447,2.5974335670,-25.5333862305
       16.0015525818,       -0.0102586746,0.0418834984,-0.0436170548,1.0408917665,2.3075165749,-25.8690795898
       16.0041255951,       -0.0102586746,0.0418834984,-0.0436170548,1.0408917665,2.3075165749,-25.8690795898
       16.0066871643,       -0.0102586746,0.0511608422,-0.0392225236,1.0256329775,2.2922577858,-25.9758911133
       16.0092658997,        0.0346632004,0.0511608422,-0.0392225236,1.0256329775,2.2922577858,-25.9758911133
       16.0118331909,        0.0346632004,0.0511608422,-0.0392225236,0.9493390322,2.3075165749,-26.2658081055
       16.0143966675,        0.0346632004,0.0511608422,-0.0392225236,0.9493390322,2.3075165749,-26.2658081055
       16.0169639587,        0.0346632004,0.0726452172,-0.0260389317,0.9493390322,2.5669159889,-25.8843383789
       16.0196685791,        0.0551710129,0.0726452172,-0.0260389317,1.6359845400,2.5669159889,-25.8843383789
       16.0222358704,        0.0551710129,0.0726452172,-0.0260389317,1.6359845400,2.5669159889,-25.1061401367
       16.0248050690,        0.0551710129,0.0726452172,-0.0260389317,3.1923809052,2.4906220436,-25.1061401367
       16.0273685455,        0.0615186691,0.0604381859,-0.0187147129,3.1923809052,2.4906220436,-24.8925170898
       16.0301227570,        0.0615186691,0.0604381859,-0.0187147129,4.4130840302,2.4601044655,-24.8925170898
       16.0328121185,        0.0615186691,0.0604381859,-0.0187147129,4.4130840302,2.4601044655,-24.4500122070
       16.0356712341,        0.0615186691,0.0604381859,-0.0187147129,5.2370586395,2.5363984108,-24.4500122070
       16.0389823914,        0.0605421066,0.0433483422,-0.0104139317,5.0997295380,2.7805390358,-23.3666381836
       16.0415477753,        0.0605421066,0.0433483422,-0.0104139317,5.0997295380,2.7805390358,-23.3666381836
       16.0441150665,        0.0605421066,0.0433483422,-0.0104139317,5.0997295380,2.9026093483,-22.7257690430
       16.0466861725,        0.0605421066,0.0433483422,-0.0006483067,5.4964580536,2.9026093483,-22.7257690430
       16.0494461060,        0.0585889816,0.0252819359,-0.0006483067,5.4964580536,2.9026093483,-21.9170532227
       16.0520133972,        0.0585889816,0.0252819359,-0.0006483067,5.8474102020,2.8568329811,-21.9170532227
       16.0545787811,        0.0585889816,0.0252819359,-0.0006483067,5.8474102020,2.8568329811,-20.9252319336
       16.0571460724,        0.0585889816,0.0257702172,0.0105821621,6.4882793427,2.8263154030,-20.9252319336
       16.0597248077,        0.0576124191,0.0257702172,0.0105821621,6.4882793427,2.8263154030,-20.9252319336
       16.0622920990,        0.0576124191,0.0257702172,0.0105821621,7.6021709442,3.1925263405,-19.7197875977
       16.0648593903,        0.0576124191,0.0257702172,0.0105821621,7.6021709442,3.1925263405,-19.7197875977
       16.0674533844,        0.0576124191,0.0111217797,0.0183946621,8.8991680145,3.4061493874,-18.6516723633
       16.0700244904,        0.0683546066,0.0111217797,0.0183946621,8.8991680145,3.4061493874,-18.6516723633
       16.0725917816,        0.0683546066,0.0111217797,0.0183946621,9.3721904755,3.4824433327,-17.5988159180
       16.0751571655,        0.0683546066,0.0111217797,0.0183946621,9.3721904755,3.4824433327,-17.5988159180
       16.0777549744,        0.0654249191,-0.0054797828,0.0149766933,9.1738262177,3.7723603249,-16.2713012695
       16.0803222656,        0.0654249191,-0.0054797828,0.0149766933,9.1738262177,3.7723603249,-16.2713012695
       16.0828895569,        0.0654249191,-0.0054797828,0.0149766933,7.7089824677,3.6197724342,-14.9285278320
       16.0854587555,        0.0654249191,-0.0054797828,0.0149766933,7.7089824677,3.6197724342,-14.9285278320
       16.0880794525,        0.0512647629,-0.0401477516,0.0359727889,5.6337871552,3.8639130592,-12.7617797852
       16.0906505585,        0.0512647629,-0.0401477516,0.0359727889,5.6337871552,3.8639130592,-12.7617797852
       16.0932216644,        0.0512647629,-0.0401477516,0.0359727889,1.7275372744,3.9707245827,-11.4800415039
       16.0957908630,        0.0512647629,-0.0401477516,0.0359727889,2.9787578583,3.9707245827,-11.4800415039
       16.0984897614,        0.0244092941,-0.0567493141,0.0276720058,2.9787578583,4.1233124733,-9.5574340820
       16.1011848450,        0.0244092941,-0.0567493141,0.0276720058,0.9493390322,4.1233124733,-9.5574340820
       16.1038722992,        0.0244092941,-0.0567493141,0.0276720058,0.9493390322,4.2301239967,-7.6348266602
       16.1065578461,        0.0244092941,-0.0567493141,0.0276720058,-0.4086932242,4.2301239967,-7.6348266602
       16.1092453003,        0.0283155441,-0.0547961891,0.0218126308,-0.4086932242,4.2301239967,-5.2849731445
       16.1120319366,        0.0283155441,-0.0547961891,0.0218126308,-2.5296649933,3.6808075905,-5.2849731445
       16.1147193909,        0.0283155441,-0.0547961891,0.0218126308,-2.5296649933,3.6808075905,-2.6452023983
       16.1174392700,        0.0283155441,-0.0547961891,0.0330431014,-3.2926044464,3.8944306374,-2.6452023983
       16.1201210022,        0.0151319504,-0.0674915016,0.0330431014,-3.2926044464,4.4284882545,-0.1122434139
       16.1228637695,        0.0151319504,-0.0674915016,0.0330431014,-2.4381122589,4.4284882545,-0.1122434139
       16.1254215240,        0.0151319504,-0.0674915016,0.0330431014,-2.4381122589,4.4284882545,2.2986452579
       16.1280937195,        0.0151319504,-0.0655383766,0.0188829433,-1.6904314756,4.9167695045,2.2986452579
       16.1307601929,        0.0136671066,-0.0655383766,0.0188829433,-1.6904314756,4.9167695045,4.9078979492
       16.1335163116,        0.0136671066,-0.0655383766,0.0188829433,-1.1411150694,5.4660859108,4.9078979492
       16.1364898682,        0.0136671066,-0.0655383766,0.0188829433,-1.1411150694,5.4355683327,8.2190551758
       16.1391983032,        0.0185499191,-0.0518665016,0.0320665389,-0.2713641226,5.4355683327,8.2190551758
       16.1417617798,        0.0185499191,-0.0518665016,0.0320665389,-0.2713641226,5.4355683327,11.8506469727
       16.1443195343,        0.0185499191,-0.0518665016,0.0320665389,-0.0882586539,5.6797089577,11.8506469727
       16.1468791962,        0.0185499191,-0.0518665016,0.0320665389,-0.0882586539,5.6797089577,15.5127563477
       16.1497459412,        0.0146436691,-0.0435657203,0.0232774746,-0.0577410758,5.8780732155,15.5127563477
       16.1523113251,        0.0146436691,-0.0435657203,0.0232774746,-0.0577410758,5.8780732155,23.3252563477
       16.1548805237,        0.0146436691,-0.0435657203,0.0232774746,-0.3476580679,5.5423798561,19.7089233398
       16.1574668884,        0.0146436691,-0.0435657203,0.0354845077,-0.3476580679,5.5423798561,19.7089233398
       16.1601352692,        0.0288038254,-0.0450305641,0.0354845077,-0.1950701773,5.1456513405,23.7982788086
       16.1627025604,        0.0288038254,-0.0450305641,0.0354845077,-0.1950701773,5.1456513405,23.7982788086
       16.1652641296,        0.0288038254,-0.0450305641,0.0354845077,0.1253643930,4.5658173561,27.2925415039
       16.1678352356,        0.0288038254,-0.0450305641,0.0262071621,0.1253643930,4.5658173561,27.2925415039
       16.1705169678,        0.0400342941,-0.0543079078,0.0262071621,1.0103741884,4.1080536842,31.3971557617
       16.1730880737,        0.0400342941,-0.0543079078,0.0262071621,1.0103741884,4.1080536842,31.3971557617
       16.1756591797,        0.0400342941,-0.0543079078,0.0262071621,0.7204571962,4.5047821999,35.2423706055
       16.1785736084,        0.0400342941,-0.0679797828,0.0232774746,0.7204571962,4.5047821999,35.2423706055
       16.1811542511,        0.0112257004,-0.0679797828,0.0232774746,-0.6375750303,4.8557343483,38.5077514648
       16.1837310791,        0.0112257004,-0.0679797828,0.0232774746,-0.6375750303,4.8557343483,38.5077514648
       16.1863002777,        0.0112257004,-0.0679797828,0.0232774746,-2.8653583527,4.8862519264,41.9104614258
       16.1890754700,       -0.0351610184,-0.0733508766,0.0056993496,-2.8653583527,4.8862519264,41.9104614258
       16.1917591095,       -0.0351610184,-0.0733508766,0.0056993496,-4.4827899933,4.2453827858,45.8014526367
       16.1944389343,       -0.0351610184,-0.0733508766,0.0056993496,-4.4827899933,4.2453827858,45.8014526367
       16.1971282959,       -0.0351610184,-0.0733508766,0.0056993496,-6.2528095245,3.4366669655,49.6924438477
       16.1998195648,       -0.0419969559,-0.0616321266,-0.0216444004,-6.2528095245,3.4366669655,49.6924438477
       16.2025051117,       -0.0419969559,-0.0616321266,-0.0216444004,-8.1296405792,3.2383027077,53.0036010742
       16.2051944733,       -0.0419969559,-0.0616321266,-0.0216444004,-8.1296405792,3.2383027077,53.0036010742
       16.2079238892,       -0.0419969559,-0.0616321266,-0.0216444004,-9.2587909698,3.1009736061,55.9790649414
       16.2106113434,       -0.0556688309,-0.0347766578,-0.0475233048,-9.2587909698,3.1009736061,55.9790649414
       16.2132987976,       -0.0556688309,-0.0347766578,-0.0475233048,-11.1661396027,2.2464814186,57.5659790039
       16.2159862518,       -0.0556688309,-0.0347766578,-0.0475233048,-11.1661396027,2.2464814186,57.5659790039
       16.2187271118,       -0.0556688309,0.0013561547,-0.0738904923,-12.0511493683,1.4682831764,59.5191040039
       16.2214164734,       -0.0473680496,0.0013561547,-0.0738904923,-12.0511493683,1.4682831764,59.5191040039
       16.2241020203,       -0.0473680496,0.0013561547,-0.0738904923,-13.8364276886,0.5222382545,61.7621459961
       16.2267932892,       -0.0473680496,0.0013561547,-0.0738904923,-13.8364276886,0.5222382545,61.7621459961
       16.2295150757,       -0.0376024246,0.0208874047,-0.0914686173,-14.9960956573,-0.4695830345,63.8678588867
       16.2322082520,       -0.0376024246,0.0208874047,-0.0914686173,-14.9960956573,-0.4695830345,63.8678588867
       16.2348937988,       -0.0376024246,0.0208874047,-0.0914686173,-15.3165302277,-0.4543242455,65.3021850586
       16.2375888824,       -0.0376024246,0.0208874047,-0.0914686173,-15.3165302277,-0.4543242455,65.3021850586
       16.2402801514,       -0.0214891434,0.0282116234,-0.1066053361,-16.4304218292,-0.6221709251,66.9348754883
       16.2430744171,       -0.0214891434,0.0282116234,-0.1066053361,-16.4304218292,-0.6221709251,66.9348754883
       16.2459182739,       -0.0214891434,0.0282116234,-0.1066053361,-17.1475849152,-0.2101836205,68.3386840820
       16.2489547729,       -0.0214891434,0.0057506859,-0.0978162736,-17.1475849152,-0.2101836205,68.3386840820
       16.2516613007,       -0.0400438309,0.0057506859,-0.0978162736,-18.7039813995,0.6290497780,70.3833618164
       16.2543659210,       -0.0400438309,0.0057506859,-0.0978162736,-18.7039813995,0.6290497780,70.3833618164
       16.2570648193,       -0.0400438309,0.0057506859,-0.0978162736,-20.0620136261,1.0257782936,72.6111450195
       16.2597866058,       -0.0405321121,-0.0025500953,-0.0734022111,-20.0620136261,1.0257782936,72.6111450195
       16.2624969482,       -0.0405321121,-0.0025500953,-0.0734022111,-23.0374774933,0.9647431374,73.9081420898
       16.2651958466,       -0.0405321121,-0.0025500953,-0.0734022111,-23.0374774933,0.9647431374,73.9081420898
       16.2679405212,       -0.0405321121,-0.0025500953,-0.0734022111,-25.2194843292,1.2394013405,75.6323852539
       16.2706489563,       -0.0610399246,0.0164928734,-0.0582654923,-25.2194843292,1.2394013405,75.6323852539
       16.2733516693,       -0.0610399246,0.0164928734,-0.0582654923,-25.5856952667,1.3004364967,77.3871459961
       16.2760601044,       -0.0610399246,0.0164928734,-0.0582654923,-25.5856952667,1.3004364967,77.3871459961
       16.2787227631,       -0.0610399246,0.0164928734,-0.0182264317,-23.9835224152,1.1173310280,78.5468139648
       16.2812938690,       -0.0722703934,0.0404186547,-0.0182264317,-23.9835224152,1.1173310280,78.5468139648
       16.2838706970,       -0.0722703934,0.0404186547,-0.0182264317,-21.8778095245,0.9189667702,79.4928588867
       16.2864437103,       -0.0722703934,0.0404186547,-0.0182264317,-21.8778095245,0.9189667702,79.4928588867
       16.2890663147,       -0.0722703934,0.0404186547,0.0008165371,-21.8778095245,0.4154267311,81.0492553711
       16.2916393280,       -0.0639696121,0.0501842797,0.0008165371,-21.7709980011,0.4154267311,81.0492553711
       16.2942104340,       -0.0639696121,0.0501842797,0.0008165371,-21.7709980011,0.4154267311,83.0634155273
       16.2967929840,       -0.0639696121,0.0501842797,0.0008165371,-21.1759052277,0.2780976295,83.0634155273
       16.2995586395,       -0.0639696121,0.0565319359,0.0437852889,-21.1759052277,0.2780976295,85.0012817383
       16.3021335602,       -0.0253953934,0.0565319359,0.0437852889,-19.2838153839,-0.0728545189,85.0012817383
       16.3047122955,       -0.0253953934,0.0565319359,0.0437852889,-19.2838153839,-0.0728545189,88.9075317383
       16.3075351715,       -0.0253953934,0.0565319359,0.0437852889,-17.6969013214,-0.3169951439,87.1680297852
       16.3102359772,        0.0219678879,0.0692272484,0.0721056014,-17.6969013214,-0.3169951439,88.7244262695
       16.3129520416,        0.0219678879,0.0692272484,0.0721056014,-15.1334247589,-1.5071806908,88.7244262695
       16.3156547546,        0.0219678879,0.0692272484,0.0721056014,-15.1334247589,-1.5071806908,89.9756469727
       16.3183765411,        0.0219678879,0.0692272484,0.0721056014,-10.9830341339,-3.0483183861,89.9756469727
       16.3210773468,        0.0605421066,0.0692272484,0.1023790389,-10.9830341339,-3.0483183861,91.2268676758
       16.3237819672,        0.0605421066,0.0692272484,0.1023790389,-5.3220233917,-3.5365996361,91.2268676758
       16.3264904022,        0.0605421066,0.0692272484,0.1023790389,-5.3220233917,-3.5365996361,93.0579223633
       16.3294315338,        0.0605421066,0.0692272484,0.1463243514,-2.8958759308,-4.1164336205,93.0579223633
       16.3320922852,        0.0644483566,0.0423717797,0.1463243514,1.0103741884,-5.6270537376,94.0650024414
       16.3352642059,        0.0644483566,0.0423717797,0.1463243514,0.7509747744,-5.6270537376,94.0650024414
       16.3378372192,        0.0644483566,0.0423717797,0.1463243514,0.7509747744,-5.6270537376,94.4159545898
       16.3404083252,        0.0703077316,0.0575084984,0.1321641952,6.3051738739,-7.0156035423,94.4159545898
       16.3429756165,        0.0703077316,0.0575084984,0.1321641952,6.3051738739,-7.0156035423,95.8045043945
       16.3455410004,        0.0703077316,0.0575084984,0.1321641952,8.1972637177,-8.2363071442,95.8045043945
       16.3481426239,        0.0703077316,0.0575084984,0.1321641952,8.1972637177,-8.2363071442,95.8045043945
       16.3507137299,        0.0385694504,0.1258678734,0.1521837264,10.9743633270,-8.2820835114,97.0709838867
       16.3532829285,        0.0385694504,0.1258678734,0.1521837264,10.9743633270,-8.2820835114,97.0709838867
       16.3558559418,        0.0385694504,0.1258678734,0.1521837264,14.7280254364,-7.7022490501,96.2622680664
       16.3584785461,        0.0385694504,0.1258678734,0.1521837264,14.7280254364,-7.7022490501,96.2622680664
       16.3610572815,        0.0273389816,0.1668834984,0.1516954452,13.9956035614,-9.3959751129,95.9113159180
       16.3636360168,        0.0273389816,0.1668834984,0.1516954452,13.9956035614,-9.3959751129,95.9113159180
       16.3662052155,        0.0273389816,0.1668834984,0.1516954452,12.7443828583,-12.7529087067,96.5827026367
       16.3687858582,        0.0273389816,0.1668834984,0.1516954452,12.7443828583,-12.7529087067,96.5827026367
       16.3714714050,        0.0273389816,0.2059459984,0.0945665389,13.2479228973,-15.9267368317,97.1777954102
       16.3740444183,        0.0273389816,0.2059459984,0.0945665389,13.2479228973,-15.9267368317,97.1777954102
       16.3766212463,        0.0273389816,0.2059459984,0.0945665389,14.3770732880,-19.3141880035,97.4982299805
       16.3793716431,        0.0273389816,0.2059459984,0.0945665389,14.3770732880,-19.3141880035,97.4982299805
       16.3819503784,        0.1005811691,0.1859264672,-0.0401990861,15.0789775848,-20.9773960114,97.8186645508
       16.3845329285,        0.1005811691,0.1859264672,-0.0401990861,15.0789775848,-20.9773960114,97.8186645508
       16.3871116638,        0.1005811691,0.1859264672,-0.0401990861,13.1868877411,-20.9773960114,96.7047729492
       16.3897762299,        0.1005811691,0.1859264672,-0.1344373673,13.1868877411,-20.9773960114,96.7047729492
       16.3923511505,        0.1376905441,0.1414928734,-0.1344373673,13.1868877411,-19.4972934723,95.8502807617
       16.3949260712,        0.1376905441,0.1414928734,-0.1344373673,9.2806377411,-19.4972934723,95.8502807617
       16.3975067139,        0.1376905441,0.1414928734,-0.1344373673,9.2806377411,-15.5910434723,95.9570922852
       16.4002075195,        0.1376905441,0.2664928734,-0.2223279923,0.6746808290,-16.5370883942,95.9570922852
       16.4029102325,        0.1723585129,0.2030163109,-0.2223279923,0.6746808290,-16.5370883942,94.5075073242
       16.4056129456,        0.1723585129,0.2030163109,-0.2223279923,-6.1765155792,-13.2411899567,94.5075073242
       16.4083271027,        0.1723585129,0.2030163109,-0.2223279923,-6.1765155792,-13.2411899567,91.6998901367
       16.4110279083,        0.2187452316,0.3387584984,-0.2389295548,-11.5781269073,-9.2586460114,91.6998901367
       16.4137382507,        0.2187452316,0.3387584984,-0.2389295548,-11.5781269073,-9.2586460114,88.3276977539
       16.4164409637,        0.2187452316,0.3387584984,-0.2389295548,-16.3846454620,-3.7654814720,88.3276977539
       16.4191532135,        0.2187452316,0.3387584984,-0.2389295548,-16.3846454620,-3.7654814720,84.8639526367
       16.4218540192,        0.3579053879,0.3299694359,-0.2003553361,-20.1993427277,-0.0728545189,84.8639526367
       16.4245586395,        0.3579053879,0.3299694359,-0.2003553361,-20.1993427277,-0.0728545189,80.1032104492
       16.4272575378,        0.3579053879,0.3299694359,-0.2003553361,-21.1759052277,2.7195038795,80.1032104492
       16.4298591614,        0.3579053879,0.3299694359,-0.2003553361,-21.1759052277,2.7195038795,72.2907104492
       16.4324378967,        0.5683546066,0.3206920922,-0.0309217442,-19.9094257355,4.2911591530,73.7097778320
       16.4351291656,        0.5683546066,0.3206920922,-0.0309217442,-19.9094257355,4.2911591530,73.7097778320
       16.4377422333,        0.5683546066,0.3206920922,-0.0309217442,-19.6958026886,5.2677216530,65.5921020508
       16.4403057098,        0.5683546066,0.3206920922,0.1194688827,-19.6958026886,5.2677216530,65.5921020508
       16.4428710938,        0.7280225754,0.3846569359,0.1194688827,-19.3906269073,5.7254853249,57.4744262695
       16.4455261230,        0.7280225754,0.3846569359,0.1194688827,-19.3906269073,5.7254853249,49.6619262695
       16.4487419128,        0.7280225754,0.3846569359,0.1194688827,-17.6663837433,4.3216767311,48.2581176758
       16.4513149261,        0.6581983566,0.4481334984,0.2024766952,-17.6663837433,4.3216767311,48.2581176758
       16.4538841248,        0.6581983566,0.4481334984,0.2024766952,-13.4854755402,1.5293183327,38.6603393555
       16.4564590454,        0.6581983566,0.4481334984,0.2024766952,-13.4854755402,1.5293183327,38.6603393555
       16.4590969086,        0.6581983566,0.4481334984,0.2024766952,-9.7775897980,-1.1104521751,28.1928100586
       16.4616641998,        0.4389600754,0.4847545922,0.1565782577,-9.7775897980,-1.1104521751,28.1928100586
       16.4642314911,        0.4389600754,0.4847545922,0.1565782577,-5.6424579620,-2.0870146751,20.1666870117
       16.4667949677,        0.4389600754,0.4847545922,0.1565782577,-5.6424579620,-2.0870146751,20.1666870117
       16.4694118500,        0.4389600754,0.4847545922,0.1565782577,0.2169171274,-3.0025420189,12.4457397461
       16.4719734192,        0.1738233566,0.4017467797,0.0496446639,0.2169171274,-3.0025420189,12.4457397461
       16.4745368958,        0.1738233566,0.4017467797,0.0496446639,3.8790264130,-3.6281523705,5.3961791992
       16.4770965576,        0.1738233566,0.4017467797,0.0496446639,3.8790264130,-3.6281523705,5.3961791992
       16.4796714783,        0.1738233566,0.4017467797,0.0496446639,3.8790264130,-3.3382353783,0.0861208439
       16.4822311401,        0.0395460129,0.3504772484,0.0066759121,3.3602275848,-3.3382353783,0.0861208439
       16.4847908020,        0.0395460129,0.3504772484,0.0066759121,3.3602275848,-3.0635771751,-3.4691770077
       16.4873523712,        0.0395460129,0.3504772484,0.0066759121,0.3084698617,-3.0635771751,-3.4691770077
       16.4899139404,        0.0395460129,0.3504772484,0.0066759121,0.3084698617,-3.0635771751,-6.8108520508
       16.4924755096,        0.1718702316,0.3363170922,-0.0099256504,-1.9956072569,-3.3382353783,-6.8108520508
       16.4950370789,        0.1718702316,0.3363170922,-0.0099256504,-1.9956072569,-3.3382353783,-14.6233520508
       16.4979152679,        0.1718702316,0.3363170922,-0.0099256504,-3.9639911652,-2.9872832298,-12.1666870117
       16.5004920959,        0.1718702316,0.3363170922,-0.0099256504,-3.9639911652,-2.9872832298,-16.0729370117
       16.5030593872,        0.1518507004,0.3831920922,0.0125352871,-5.9476337433,-3.0940947533,-18.9263305664
       16.5056285858,        0.1518507004,0.3831920922,0.0125352871,-5.9476337433,-3.0940947533,-18.9263305664
       16.5082607269,        0.1518507004,0.3831920922,0.0125352871,-7.5650653839,-4.0401396751,-25.7775268555
       16.5109405518,        0.1518507004,0.3831920922,0.0208360683,-7.5650653839,-4.0401396751,-25.7775268555
       16.5136222839,        0.0439405441,0.3841686547,0.0208360683,-9.4418964386,-3.7959990501,-31.6216430664
       16.5163059235,        0.0439405441,0.3841686547,0.0208360683,-9.4418964386,-3.7959990501,-31.6216430664
       16.5190086365,        0.0439405441,0.3841686547,0.0208360683,-17.5137958527,2.9789032936,-40.2886352539
       16.5216999054,       -0.0810594559,0.3797741234,-0.0553358048,-17.5137958527,2.9789032936,-40.2886352539
       16.5243911743,       -0.1484422684,0.3797741234,-0.0553358048,-10.4947528839,-8.2668247223,-45.4003295898
       16.5270824432,       -0.1484422684,0.3797741234,-0.0553358048,-10.4947528839,-8.2668247223,-45.4003295898
       16.5297851562,       -0.1484422684,0.3797741234,-0.0553358048,-15.5759296417,-1.2477812767,-55.9288940430
       16.5324878693,       -0.3139696121,0.3695202172,-0.0221326817,-15.5759296417,-1.2477812767,-55.9288940430
       16.5350685120,       -0.3139696121,0.3695202172,-0.0221326817,-23.8461933136,-3.9791045189,-60.9185180664
       16.5378513336,       -0.3139696121,0.3695202172,-0.0221326817,-23.8461933136,-3.9791045189,-60.9185180664
       16.5405178070,       -0.3139696121,0.3695202172,-0.0221326817,-20.8707294464,-6.5578398705,-66.6863403320
       16.5432529449,       -0.3432664871,0.3836803734,0.0442735702,-20.8707294464,-6.5578398705,-66.6863403320
