time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       24.1790714264,        0.0019128323,0.0015465319,-0.0139150051,-1.2941776514,-0.2783954144,0.0462886542
       24.1816406250,       -0.0010168552,-0.0018714368,0.0031748386,-1.2941776514,-0.2783954144,0.0462886542
       24.1842079163,       -0.0010168552,-0.0018714368,0.0031748386,-1.2941776514,-0.1715839058,0.0157710761
       24.1868381500,       -0.0010168552,-0.0018714368,0.0031748386,-0.1650272012,-0.1715839058,0.0157710761
       24.1894054413,       -0.0010168552,-0.0018714368,0.0031748386,-0.1650272012,-0.1715839058,-0.0757816583
       24.1919727325,       -0.0000402927,-0.0077308118,-0.0051259426,-0.1650272012,-0.1715839058,-0.0757816583
       24.1945362091,       -0.0000402927,-0.0077308118,-0.0051259426,-0.1650272012,-0.1715839058,0.1378413886
       24.1972236633,       -0.0000402927,-0.0077308118,-0.0051259426,-0.2565799356,-0.0189960152,0.1378413886
       24.1997890472,       -0.0000402927,-0.0077308118,-0.0051259426,-0.2565799356,-0.0189960152,0.1378413886
       24.2024517059,       -0.0058996677,0.0005699694,0.0056162449,-0.1497684121,-0.0495135933,0.1225825995
       24.2050170898,       -0.0058996677,0.0005699694,0.0056162449,-0.1497684121,-0.0495135933,0.1225825995
       24.2076530457,       -0.0058996677,0.0005699694,0.0056162449,-0.0734744743,-0.0037372261,0.1683589667
       24.2102146149,       -0.0058996677,0.0005699694,0.0056162449,-0.0734744743,-0.0037372261,0.1683589667
       24.2127723694,       -0.0054113865,-0.0018714368,-0.0021962551,-0.0734744743,-0.2783954144,-0.0452640802
       24.2153320312,       -0.0054113865,-0.0018714368,-0.0021962551,-0.0734744743,-0.2783954144,-0.0452640802
       24.2179050446,       -0.0054113865,-0.0018714368,-0.0021962551,0.0638546273,-0.1715839058,-0.1978519708
       24.2204666138,       -0.0054113865,-0.0018714368,-0.0021962551,0.0638546273,-0.1715839058,-0.1978519708
       24.2230281830,        0.0043542385,-0.0048011243,-0.0012196926,-0.5159793496,0.0725567192,0.0920650214
       24.2255897522,        0.0043542385,-0.0048011243,-0.0012196926,-0.5159793496,0.0725567192,0.0920650214
       24.2281990051,        0.0043542385,-0.0048011243,-0.0012196926,-0.6533084512,0.2404033989,-0.0147465020
       24.2307586670,        0.0043542385,-0.0048011243,-0.0012196926,-0.6533084512,0.2404033989,-0.0147465020
       24.2333183289,        0.0009362698,-0.0087073743,-0.0046376614,-0.6533084512,0.0572979301,0.1683589667
       24.2360038757,        0.0009362698,-0.0087073743,-0.0046376614,-0.2870975137,0.0572979301,0.1683589667
       24.2387351990,        0.0009362698,-0.0087073743,-0.0046376614,-0.2870975137,0.0572979301,0.3209468722
       24.2413024902,        0.0009362698,-0.0087073743,0.0026865574,-0.2870975137,0.0572979301,0.3209468722
       24.2442417145,       -0.0039465427,-0.0043128431,0.0026865574,-0.2870975137,0.1030742973,0.2904292941
       24.2468852997,       -0.0039465427,-0.0043128431,0.0026865574,-0.5770145059,0.1030742973,0.2904292941
       24.2494468689,       -0.0039465427,-0.0043128431,0.0026865574,-0.5770145059,0.1030742973,0.1988765448
       24.2520103455,       -0.0044348240,-0.0004065931,0.0017099949,-0.4244266152,-0.2936542034,0.1988765448
       24.2545776367,       -0.0044348240,-0.0004065931,0.0017099949,-0.4244266152,-0.2936542034,-0.1520756036
       24.2571372986,       -0.0044348240,-0.0004065931,0.0017099949,-0.8516727090,-0.2783954144,-0.1520756036
       24.2597045898,       -0.0044348240,-0.0004065931,0.0017099949,-0.8516727090,-0.2783954144,-0.1520756036
       24.2622680664,        0.0028893948,-0.0018714368,0.0017099949,-0.6685672402,-0.2936542034,-0.1673343927
       24.2648315430,        0.0028893948,-0.0018714368,0.0017099949,-0.6685672402,-0.2936542034,-0.1673343927
       24.2675552368,        0.0028893948,-0.0018714368,0.0017099949,-0.6838260293,-0.1258075386,0.0768062323
       24.2701206207,        0.0028893948,-0.0018714368,0.0017099949,-0.6838260293,-0.1258075386,0.0768062323
       24.2726802826,        0.0024011135,-0.0004065931,-0.0017079739,-0.6990848184,0.2251446098,-0.0452640802
       24.2752456665,        0.0024011135,-0.0004065931,-0.0017079739,-0.6990848184,0.2251446098,-0.0452640802
       24.2778472900,        0.0024011135,-0.0004065931,-0.0017079739,-0.5770145059,0.1641094536,0.1531001776
       24.2804126740,        0.0024011135,-0.0004065931,-0.0017079739,-0.5770145059,0.1641094536,0.1531001776
       24.2829780579,        0.0019128323,-0.0004065931,0.0061045261,-0.2718387246,0.1030742973,-0.0605228692
       24.2855396271,        0.0019128323,-0.0004065931,0.0061045261,-0.2718387246,0.1030742973,-0.0605228692
       24.2881641388,        0.0019128323,-0.0004065931,0.0061045261,-0.2565799356,0.0115215629,-0.0910404474
       24.2907295227,        0.0019128323,-0.0004065931,0.0061045261,-0.2565799356,0.0115215629,-0.0910404474
       24.2932968140,       -0.0005285740,-0.0013831556,0.0041514011,-0.2565799356,0.1641094536,-0.2741459012
       24.2958641052,       -0.0005285740,-0.0013831556,0.0041514011,-0.0582156852,0.1641094536,-0.2741459012
       24.2987327576,       -0.0005285740,-0.0013831556,0.0041514011,-0.0582156852,0.1641094536,-0.0910404474
       24.3014297485,       -0.0005285740,-0.0013831556,0.0041514011,-0.0582156852,0.1641094536,-0.0910404474
       24.3041248322,        0.0063073635,-0.0008948743,-0.0007314114,3.8480343819,0.1946270317,0.0462886542
       24.3068504333,        0.0063073635,-0.0008948743,-0.0007314114,0.5063595176,0.1946270317,0.0462886542
       24.3094215393,        0.0063073635,-0.0008948743,-0.0007314114,0.5063595176,0.5608379841,0.1378413886
       24.3119850159,        0.0063073635,-0.0008948743,-0.0100087551,0.2469601035,0.5608379841,0.1378413886
       24.3145542145,        0.0043542385,-0.0033362806,-0.0100087551,0.2469601035,0.5608379841,0.1225825995
       24.3171634674,        0.0043542385,-0.0033362806,-0.0100087551,-0.2413211465,0.5303204060,0.1225825995
       24.3198642731,        0.0043542385,-0.0033362806,-0.0100087551,-0.2413211465,0.5303204060,0.0920650214
       24.3225612640,        0.0043542385,-0.0048011243,-0.0012196926,-0.1497684121,0.0725567192,0.0920650214
       24.3252582550,       -0.0054113865,-0.0048011243,-0.0012196926,-0.1497684121,0.0725567192,0.2751705050
       24.3279666901,       -0.0054113865,-0.0048011243,-0.0012196926,-0.2413211465,0.1183330864,0.2751705050
       24.3307647705,       -0.0054113865,-0.0048011243,-0.0012196926,-0.2413211465,0.1183330864,-0.0147465020
       24.3334693909,        0.0043542385,-0.0062659681,-0.0041493801,0.0333370492,0.1183330864,-0.0147465020
       24.3363151550,        0.0043542385,-0.0062659681,-0.0041493801,0.0333370492,4.0245828629,0.1836177558
       24.3390369415,        0.0043542385,-0.0062659681,-0.0041493801,-0.2413211465,0.2709209919,0.1836177558
       24.3425331116,        0.0043542385,-0.0057776868,-0.0046376614,-0.3481326699,0.3929913044,-0.2283695489
       24.3451042175,       -0.0000402927,-0.0057776868,-0.0046376614,-0.3481326699,0.3929913044,-0.2283695489
       24.3477668762,       -0.0000402927,-0.0057776868,-0.0046376614,3.5581173897,0.1183330864,-0.1215580255
       24.3503398895,       -0.0000402927,-0.0057776868,-0.0046376614,0.2622188926,0.1183330864,-0.1215580255
       24.3529014587,       -0.0000402927,-0.0145667493,0.0095224949,0.2622188926,0.1183330864,0.1836177558
       24.3554630280,       -0.0073645115,-0.0145667493,0.0095224949,0.0791134164,0.1183330864,0.1836177558
       24.3580513000,       -0.0073645115,-0.0145667493,0.0095224949,0.0791134164,0.1183330864,0.3514644504
       24.3606128693,       -0.0073645115,-0.0145667493,0.0095224949,-0.0429568961,0.2404033989,0.3514644504
       24.3631782532,        0.0014245510,-0.0028479993,-0.0051259426,-0.0429568961,0.2404033989,0.3514644504
       24.3657455444,        0.0014245510,-0.0028479993,-0.0051259426,-0.4244266152,0.1488506645,0.6413814425
       24.3683185577,        0.0014245510,-0.0028479993,-0.0051259426,-0.4244266152,0.1488506645,0.6413814425
       24.3708801270,        0.0014245510,-0.0028479993,-0.0051259426,0.0180782601,0.2251446098,0.3362056613
       24.3734436035,       -0.0112707615,-0.0018714368,-0.0026845364,0.0180782601,0.2251446098,0.3362056613
       24.3760032654,       -0.0112707615,-0.0018714368,-0.0026845364,0.1096309945,0.3166973591,0.1836177558
       24.3786258698,       -0.0112707615,-0.0018714368,-0.0026845364,0.1096309945,0.3166973591,0.1836177558
       24.3811855316,       -0.0112707615,-0.0018714368,-0.0026845364,0.1248897836,0.3014385700,0.5650874972
       24.3837509155,       -0.0039465427,-0.0038245618,0.0012217136,0.1248897836,0.3014385700,0.5650874972
       24.3863143921,       -0.0039465427,-0.0038245618,0.0012217136,-0.1192508414,0.1793682426,0.2446529120
       24.3889141083,       -0.0039465427,-0.0038245618,0.0012217136,-0.1192508414,0.1793682426,0.2446529120
       24.3914813995,       -0.0039465427,-0.0038245618,0.0012217136,-0.2413211465,0.2251446098,0.3209468722
       24.3941535950,        0.0014245510,-0.0018714368,-0.0065907864,-0.2413211465,0.2251446098,0.3209468722
       24.3968067169,        0.0014245510,-0.0018714368,-0.0065907864,-0.4549441934,0.2098858207,0.4124996066
       24.3993930817,        0.0014245510,-0.0018714368,-0.0065907864,-0.4549441934,0.2098858207,0.4124996066
       24.4019527435,        0.0014245510,-0.0018714368,-0.0065907864,-0.4549441934,0.0420391411,0.5650874972
       24.4045200348,       -0.0088293552,-0.0072425306,0.0100107761,-0.6227908731,0.0420391411,0.5650874972
       24.4070911407,       -0.0088293552,-0.0072425306,0.0100107761,-0.6227908731,0.0420391411,0.3362056613
       24.4096527100,       -0.0088293552,-0.0072425306,0.0100107761,-0.4549441934,0.0115215629,0.3362056613
       24.4122257233,       -0.0088293552,-0.0072425306,0.0100107761,-0.4549441934,0.0115215629,0.3362056613
       24.4147834778,        0.0053308010,-0.0008948743,-0.0056142239,-0.1955447793,0.1488506645,0.6566402316
       24.4174041748,        0.0053308010,-0.0008948743,-0.0056142239,-0.1955447793,0.1488506645,0.6566402316
       24.4201126099,        0.0053308010,-0.0008948743,-0.0056142239,0.1401485801,0.1335918754,0.5650874972
       24.4228115082,        0.0053308010,-0.0008948743,-0.0046376614,0.1401485801,0.1335918754,0.5650874972
       24.4255199432,       -0.0005285740,-0.0062659681,-0.0046376614,-0.3633914590,0.2709209919,0.3819820285
       24.4282226562,       -0.0005285740,-0.0062659681,-0.0046376614,-0.3633914590,0.2709209919,0.3819820285
       24.4309215546,       -0.0005285740,-0.0062659681,-0.0046376614,-0.1192508414,0.0115215629,0.8550044894
       24.4336280823,       -0.0005285740,-0.0004065931,-0.0031728176,-0.1192508414,0.0115215629,0.8550044894
       24.4363250732,       -0.0015051365,-0.0004065931,-0.0031728176,0.1096309945,0.1183330864,0.5345699191
       24.4390296936,       -0.0015051365,-0.0004065931,-0.0031728176,0.1096309945,0.1183330864,0.5345699191
       24.4417304993,       -0.0015051365,-0.0004065931,-0.0031728176,-0.1039920524,-0.0189960152,0.5193111300
       24.4444313049,        0.0014245510,0.0005699694,0.0021982761,-0.1039920524,-0.0189960152,0.5193111300
       24.4471435547,        0.0014245510,0.0005699694,0.0021982761,-0.1345096231,-0.0495135933,0.3362056613
       24.4498462677,        0.0014245510,0.0005699694,0.0021982761,-0.1345096231,-0.0495135933,0.3362056613
       24.4527873993,        0.0014245510,0.0005699694,0.0021982761,-0.5922732949,0.1030742973,0.4124996066
       24.4554748535,       -0.0078527927,-0.0033362806,-0.0056142239,-0.5922732949,0.0115215629,0.5345699191
       24.4592266083,       -0.0078527927,-0.0033362806,-0.0056142239,-0.6838260293,0.0115215629,0.5345699191
       24.4617938995,       -0.0078527927,-0.0033362806,-0.0056142239,-0.6838260293,0.0572979301,0.1531001776
       24.4643516541,        0.0024011135,-0.0013831556,0.0031748386,-0.6227908731,0.0572979301,0.1531001776
       24.4670257568,        0.0024011135,-0.0013831556,0.0031748386,-0.6227908731,0.0572979301,0.3667232394
       24.4695911407,        0.0024011135,-0.0013831556,0.0031748386,-0.7296023965,0.0878155082,0.3667232394
       24.4721546173,        0.0024011135,-0.0013831556,0.0031748386,-0.7296023965,0.0878155082,0.3667232394
       24.4747142792,        0.0028893948,-0.0028479993,0.0026865574,-0.7753787637,0.0725567192,0.2446529120
       24.4772853851,        0.0028893948,-0.0028479993,0.0026865574,-0.7753787637,0.0725567192,0.2446529120
       24.4798545837,        0.0028893948,-0.0028479993,0.0026865574,-0.5770145059,0.2709209919,0.2599117160
       24.4824123383,        0.0028893948,-0.0028479993,0.0026865574,-0.5770145059,0.2709209919,0.2599117160
       24.4849720001,       -0.0029699802,-0.0033362806,0.0021982761,-0.6533084512,-0.1105487496,0.2293941230
       24.4875354767,       -0.0029699802,-0.0033362806,0.0021982761,-0.6533084512,-0.1105487496,0.2293941230
       24.4900970459,       -0.0029699802,-0.0033362806,0.0021982761,-1.0652958155,-0.3241717815,0.2293941230
       24.4926567078,       -0.0029699802,-0.0033362806,0.0021982761,-1.0652958155,-0.3241717815,0.2293941230
       24.4952182770,        0.0019128323,-0.0008948743,-0.0056142239,-0.7296023965,-0.2021014839,0.2751705050
       24.4978466034,        0.0019128323,-0.0008948743,-0.0056142239,-0.7296023965,-0.2021014839,0.2751705050
       24.5004158020,        0.0019128323,-0.0008948743,-0.0056142239,-0.5159793496,-0.0647723824,0.0615474433
       24.5029792786,        0.0019128323,-0.0008948743,-0.0056142239,-0.5159793496,-0.0647723824,0.0615474433
       24.5055389404,        0.0019128323,0.0010582507,-0.0065907864,-0.4091678262,0.1030742973,0.0615474433
       24.5082111359,        0.0019128323,0.0010582507,-0.0065907864,-0.4091678262,0.1030742973,0.0615474433
       24.5107803345,        0.0019128323,0.0010582507,-0.0065907864,-0.4091678262,-0.0495135933,-0.0910404474
       24.5133419037,        0.0019128323,0.0010582507,-0.0065907864,-0.4854617715,-0.0495135933,-0.0910404474
       24.5159053802,        0.0004479885,-0.0038245618,-0.0002431301,-0.4854617715,-0.0495135933,0.0005122870
       24.5185947418,        0.0004479885,-0.0038245618,-0.0002431301,-0.2718387246,0.0115215629,0.0005122870
       24.5212593079,        0.0004479885,-0.0038245618,-0.0002431301,-0.2718387246,0.0115215629,0.0768062323
       24.5238246918,        0.0004479885,-0.0038245618,-0.0090321926,-0.2565799356,0.1488506645,0.0768062323
       24.5264148712,       -0.0019934177,0.0005699694,-0.0090321926,-0.2565799356,0.1488506645,0.0768062323
       24.5289764404,       -0.0019934177,0.0005699694,-0.0090321926,-0.6380496621,0.0115215629,0.0920650214
       24.5315418243,       -0.0019934177,0.0005699694,-0.0090321926,-0.6380496621,0.0115215629,0.0920650214
       24.5340995789,       -0.0019934177,0.0005699694,-0.0026845364,-0.5312381387,-0.4462420940,0.1531001776
       24.5367183685,        0.0038659573,0.0010582507,-0.0026845364,-0.5312381387,-0.4462420940,0.1531001776
       24.5394134521,        0.0038659573,0.0010582507,-0.0026845364,-0.3481326699,-0.0037372261,0.0157710761
       24.5421791077,        0.0038659573,0.0010582507,-0.0026845364,-0.3481326699,-0.0037372261,0.0157710761
       24.5447540283,        0.0038659573,0.0005699694,-0.0007314114,-0.2870975137,0.1793682426,0.3972408175
       24.5474529266,       -0.0015051365,0.0005699694,-0.0007314114,-0.2870975137,0.1793682426,0.3972408175
       24.5501174927,       -0.0015051365,0.0005699694,-0.0007314114,-0.7143436074,0.0572979301,0.3667232394
       24.5532779694,       -0.0015051365,0.0005699694,-0.0007314114,-0.7143436074,0.0572979301,0.3667232394
       24.5558452606,       -0.0005285740,0.0000816882,-0.0100087551,-0.4091678262,0.0115215629,0.1378413886
       24.5584526062,       -0.0005285740,0.0000816882,-0.0100087551,-0.4091678262,0.0115215629,0.1378413886
       24.5610160828,       -0.0005285740,0.0000816882,-0.0100087551,-0.6838260293,0.0267803520,0.0310298651
       24.5635776520,       -0.0005285740,0.0000816882,-0.0100087551,-0.6838260293,0.0267803520,0.0310298651
       24.5661449432,       -0.0019934177,-0.0023597181,-0.0036610989,0.0028194711,-0.0495135933,0.0615474433
       24.5687732697,       -0.0019934177,-0.0023597181,-0.0036610989,0.0028194711,-0.0495135933,0.0615474433
       24.5713405609,       -0.0019934177,-0.0023597181,-0.0036610989,0.2469601035,-0.1563251168,0.0157710761
       24.5739040375,       -0.0019934177,-0.0023597181,-0.0036610989,0.2469601035,-0.1563251168,0.0157710761
       24.5765247345,        0.0033776760,0.0005699694,-0.0041493801,0.3232540488,-0.0647723824,-0.0147465020
       24.5791034698,        0.0033776760,0.0005699694,-0.0041493801,0.3232540488,-0.0647723824,-0.0147465020
       24.5816688538,        0.0033776760,0.0005699694,-0.0041493801,0.3232540488,-0.0647723824,-0.2588871121
       24.5843429565,        0.0033776760,0.0005699694,-0.0021962551,0.2622188926,-0.0647723824,-0.2588871121
       24.5869178772,       -0.0029699802,-0.0038245618,-0.0021962551,0.2622188926,-0.0647723824,-0.0910404474
       24.5894851685,       -0.0029699802,-0.0038245618,-0.0021962551,0.5368770957,-0.2631366253,-0.0910404474
       24.5920581818,       -0.0029699802,-0.0038245618,-0.0021962551,0.5368770957,-0.2631366253,-0.0147465020
       24.5946235657,       -0.0029699802,-0.0038245618,-0.0002431301,0.5063595176,0.0267803520,-0.0147465020
       24.5973587036,        0.0033776760,0.0030113757,-0.0002431301,0.5063595176,0.0267803520,0.1531001776
       24.5999298096,        0.0033776760,0.0030113757,-0.0002431301,0.1859249473,-0.0495135933,0.1531001776
       24.6024990082,        0.0033776760,0.0030113757,-0.0002431301,0.1859249473,-0.0495135933,0.1531001776
       24.6050662994,        0.0033776760,0.0020348132,0.0090342136,0.2774776816,-0.2631366253,-0.0757816583
       24.6077651978,       -0.0083410740,0.0020348132,0.0090342136,0.2774776816,-0.2631366253,-0.0757816583
       24.6103305817,       -0.0083410740,0.0020348132,0.0090342136,0.5826534629,-0.2936542034,-0.2436283380
       24.6128997803,       -0.0083410740,0.0020348132,0.0090342136,0.5826534629,-0.2936542034,-0.2436283380
       24.6154651642,       -0.0083410740,0.0025230944,0.0021982761,0.5979122519,-0.2173602730,-0.2283695489
       24.6181316376,       -0.0010168552,0.0025230944,0.0021982761,0.5979122519,-0.2173602730,-0.2283695489
       24.6208419800,       -0.0010168552,0.0025230944,0.0021982761,0.7962765098,-0.4462420940,-0.2894046903
       24.6235408783,       -0.0010168552,0.0025230944,0.0021982761,0.7962765098,-0.4462420940,-0.2894046903
       24.6262397766,        0.0107018948,0.0044762194,-0.0065907864,1.2387813330,-0.6446063519,-0.2131107599
       24.6289501190,        0.0107018948,0.0044762194,-0.0065907864,1.2387813330,-0.6446063519,-0.2131107599
       24.6316509247,        0.0107018948,0.0044762194,-0.0065907864,1.0251582861,-0.5530536175,-0.1825931817
       24.6343574524,        0.0107018948,0.0044762194,-0.0065907864,1.0251582861,-0.5530536175,-0.1825931817
       24.6370925903,       -0.0005285740,0.0030113757,-0.0021962551,0.8573116660,-0.1563251168,-0.0147465020
       24.6397781372,       -0.0005285740,0.0030113757,-0.0021962551,0.8573116660,-0.1563251168,-0.0147465020
       24.6424846649,       -0.0005285740,0.0030113757,-0.0021962551,0.9030880332,-0.1715839058,-0.3504398465
       24.6451892853,       -0.0005285740,0.0030113757,0.0061045261,0.9030880332,-0.1715839058,-0.3504398465
       24.6481075287,       -0.0029699802,-0.0057776868,0.0061045261,0.7352413535,-0.2021014839,-0.0757816583
       24.6507682800,       -0.0029699802,-0.0057776868,0.0061045261,0.7352413535,-0.2021014839,-0.0757816583
       24.6540317535,       -0.0029699802,-0.0057776868,0.0061045261,0.2622188926,-0.3546893597,-0.1673343927
       24.6566772461,        0.0028893948,-0.0013831556,-0.0046376614,0.2622188926,-0.3546893597,-0.1673343927
       24.6592407227,        0.0028893948,-0.0013831556,-0.0046376614,0.6436886191,-0.3546893597,-0.2588871121
       24.6618061066,        0.0028893948,-0.0013831556,-0.0046376614,0.6436886191,-0.3546893597,-0.2588871121
       24.6643695831,        0.0028893948,-0.0013831556,-0.0046376614,0.6131710410,-0.3394305706,-0.6403568387
       24.6669425964,       -0.0029699802,0.0010582507,0.0036631199,0.6131710410,-0.3394305706,-0.6403568387
       24.6695060730,       -0.0029699802,0.0010582507,0.0036631199,0.8267940879,-0.4767596722,-0.5945804715
       24.6720638275,       -0.0029699802,0.0010582507,0.0036631199,0.8267940879,-0.4767596722,-0.5945804715
       24.6746215820,       -0.0029699802,0.0010582507,0.0036631199,0.6436886191,-0.2478778511,-0.4572513700
       24.6772384644,       -0.0063879490,-0.0067542493,0.0065928074,0.6436886191,-0.2478778511,-0.4572513700
       24.6798019409,       -0.0063879490,-0.0067542493,0.0065928074,0.6436886191,-0.2478778511,-0.3809574246
       24.6823692322,       -0.0063879490,-0.0067542493,0.0065928074,0.5673946738,-0.2478778511,-0.3809574246
       24.6849308014,       -0.0063879490,-0.0067542493,0.0065928074,0.5673946738,-0.2478778511,-0.3046634793
       24.6875038147,       -0.0010168552,-0.0096839368,0.0051279636,0.3842892051,-0.2478778511,-0.3046634793
       24.6900691986,       -0.0010168552,-0.0096839368,0.0051279636,0.3842892051,-0.2478778511,-0.4572513700
       24.6926383972,       -0.0010168552,-0.0096839368,0.0051279636,0.9793819785,-0.2631366253,-0.4572513700
       24.6952056885,       -0.0010168552,-0.0096839368,0.0051279636,0.9793819785,-0.2631366253,-0.0757816583
       24.6979503632,        0.0024011135,-0.0077308118,0.0021982761,0.5063595176,-0.1715839058,-0.0757816583
       24.7005176544,        0.0024011135,-0.0077308118,0.0021982761,0.5063595176,-0.1715839058,-0.0757816583
       24.7030887604,        0.0024011135,-0.0077308118,0.0021982761,0.1706661582,-0.2326190621,0.0615474433
       24.7056617737,        0.0024011135,-0.0077308118,0.0017099949,0.1706661582,-0.2326190621,0.0615474433
       24.7083358765,       -0.0029699802,-0.0082190931,0.0017099949,0.3537716269,-0.2021014839,-0.1215580255
       24.7110118866,       -0.0029699802,-0.0082190931,0.0017099949,0.3537716269,-0.2021014839,-0.1215580255
       24.7135868073,       -0.0029699802,-0.0082190931,0.0017099949,0.2774776816,-0.2021014839,-0.3046634793
       24.7161483765,       -0.0029699802,-0.0043128431,0.0012217136,0.2774776816,-0.2021014839,-0.3046634793
       24.7188892365,       -0.0029699802,-0.0043128431,0.0012217136,0.0638546273,0.0572979301,-0.0757816583
       24.7215919495,       -0.0029699802,-0.0043128431,0.0012217136,0.0638546273,0.0572979301,-0.0757816583
       24.7242889404,       -0.0029699802,-0.0043128431,0.0012217136,-0.1497684121,-0.2936542034,-0.1825931817
       24.7269916534,       -0.0010168552,-0.0013831556,0.0021982761,-0.1497684121,-0.2936542034,-0.1825931817
       24.7296867371,       -0.0010168552,-0.0013831556,0.0021982761,0.3690304160,-0.3699481487,-0.1978519708
       24.7323799133,       -0.0010168552,-0.0013831556,0.0021982761,0.3690304160,-0.3699481487,-0.1978519708
       24.7350749969,       -0.0010168552,-0.0013831556,0.0021982761,0.2774776816,-0.2021014839,0.0615474433
       24.7377891541,       -0.0019934177,-0.0038245618,-0.0021962551,0.2774776816,-0.2021014839,0.0615474433
       24.7404880524,       -0.0019934177,-0.0038245618,-0.0021962551,0.5063595176,0.0267803520,0.0310298651
       24.7431850433,       -0.0019934177,-0.0038245618,-0.0021962551,0.5063595176,0.0267803520,0.0310298651
       24.7458858490,       -0.0019934177,-0.0038245618,-0.0031728176,0.4758419394,-0.2478778511,0.1073238105
       24.7487316132,       -0.0024816990,-0.0038245618,-0.0031728176,0.4758419394,-0.2478778511,0.1073238105
       24.7512989044,       -0.0024816990,-0.0038245618,-0.0031728176,0.5063595176,-0.4309833050,-0.0910404474
       24.7542934418,       -0.0024816990,-0.0038245618,-0.0031728176,0.5063595176,-0.4309833050,-0.0910404474
       24.7569351196,        0.0009362698,-0.0018714368,-0.0002431301,0.2927364707,-0.1715839058,-0.2588871121
       24.7594928741,        0.0009362698,-0.0018714368,-0.0002431301,0.2927364707,-0.1715839058,-0.2588871121
       24.7620582581,        0.0009362698,-0.0018714368,-0.0002431301,0.2622188926,0.3777325153,-0.1062992364
       24.7646217346,        0.0009362698,-0.0018714368,-0.0002431301,0.2622188926,0.3777325153,-0.1062992364
       24.7672557831,        0.0028893948,-0.0121253431,0.0012217136,0.1859249473,0.2404033989,0.1531001776
       24.7698173523,        0.0028893948,-0.0121253431,0.0012217136,0.1859249473,0.2404033989,0.1531001776
       24.7723789215,        0.0028893948,-0.0121253431,0.0012217136,-0.1345096231,-0.2478778511,0.1531001776
       24.7750549316,        0.0028893948,-0.0121253431,0.0012217136,-0.1345096231,-0.2478778511,0.1531001776
       24.7776660919,       -0.0122473240,-0.0077308118,-0.0007314114,3.7717404366,0.1335918754,0.0768062323
       24.7802333832,       -0.0122473240,-0.0077308118,-0.0007314114,0.2164425254,0.1335918754,0.0768062323
       24.7828025818,       -0.0122473240,-0.0077308118,-0.0007314114,0.2164425254,0.1335918754,0.1836177558
       24.7853660583,       -0.0122473240,-0.0077308118,-0.0007314114,-0.3633914590,-0.0495135933,0.1836177558
       24.7879409790,       -0.0010168552,0.0015465319,0.0017099949,-0.3633914590,-0.0495135933,0.2141353339
       24.7905044556,       -0.0010168552,0.0015465319,0.0017099949,-0.3328738809,0.3472149372,0.2141353339
       24.7930698395,       -0.0010168552,0.0015465319,0.0017099949,-0.3328738809,0.3472149372,0.2141353339
       24.7956371307,       -0.0010168552,0.0015465319,0.0017099949,-0.2565799356,0.1183330864,0.0615474433
       24.7983589172,       -0.0019934177,-0.0077308118,0.0007334324,-0.2565799356,0.1183330864,0.0615474433
       24.8009281158,       -0.0019934177,-0.0077308118,0.0007334324,-0.0429568961,-0.0647723824,-0.0452640802
       24.8035011292,       -0.0019934177,-0.0077308118,0.0007334324,-0.0429568961,-0.0647723824,-0.0452640802
       24.8060684204,       -0.0019934177,-0.0077308118,0.0007334324,0.3385128379,0.0725567192,-0.0757816583
       24.8088359833,        0.0014245510,-0.0028479993,0.0041514011,0.3385128379,0.0725567192,-0.0757816583
       24.8115272522,        0.0014245510,-0.0028479993,0.0041514011,0.1706661582,-0.0037372261,-0.1825931817
       24.8142051697,        0.0014245510,-0.0028479993,0.0041514011,0.1706661582,-0.0037372261,-0.1825931817
       24.8169040680,        0.0014245510,-0.0028479993,-0.0031728176,-0.0124393180,-0.2326190621,-0.1673343927
       24.8195877075,        0.0028893948,0.0005699694,-0.0031728176,-0.0124393180,-0.2326190621,-0.1673343927
       24.8222675323,        0.0028893948,0.0005699694,-0.0031728176,0.2164425254,-0.3699481487,-0.1368168145
       24.8249511719,        0.0028893948,0.0005699694,-0.0031728176,0.2164425254,-0.3699481487,-0.1368168145
       24.8276748657,       -0.0000402927,-0.0028479993,0.0075693699,-0.0429568961,-0.0952899605,0.0005122870
       24.8303604126,       -0.0000402927,-0.0028479993,0.0075693699,-0.0429568961,-0.0952899605,0.0005122870
       24.8330402374,       -0.0000402927,-0.0028479993,0.0075693699,-0.3023563027,0.4082500935,0.1225825995
       24.8357238770,       -0.0000402927,-0.0028479993,0.0075693699,-0.3023563027,0.4082500935,0.1225825995
       24.8385200500,        0.0004479885,0.0020348132,-0.0031728176,-0.5770145059,0.0878155082,0.0310298651
       24.8412036896,        0.0004479885,0.0020348132,-0.0031728176,-0.5770145059,0.0878155082,0.0310298651
       24.8438835144,        0.0004479885,0.0020348132,-0.0031728176,-0.5159793496,0.2556622028,0.1225825995
       24.8466224670,        0.0004479885,0.0020348132,-0.0031728176,-0.5159793496,0.2556622028,0.1225825995
       24.8494300842,       -0.0010168552,0.0000816882,0.0021982761,-0.1650272012,0.0572979301,0.3056880832
       24.8521099091,       -0.0010168552,0.0000816882,0.0021982761,-0.1650272012,0.0572979301,0.3056880832
       24.8547916412,       -0.0010168552,0.0000816882,0.0021982761,0.0638546273,0.2098858207,0.1378413886
