time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6590960026,        0.0592302680,-0.1186808199,-0.0844062418,-1.8369357586,1.8673754930,-36.1257743835
        0.6616640091,        0.0592302680,-0.1186808199,-0.0844062418,-1.8369357586,1.8673754930,-36.1257743835
        0.6642301083,        0.0592302680,-0.1186808199,-0.0844062418,-1.5775363445,1.7605639696,-36.2325859070
        0.6668410301,        0.0592302680,-0.1186808199,-0.0844062418,-1.5775363445,1.7605639696,-36.2325859070
        0.6694281101,        0.0777849555,-0.1113566011,-0.0966132730,-0.9519259930,1.6842700243,-36.4156913757
        0.6719980240,        0.0777849555,-0.1113566011,-0.0966132730,-0.9519259930,1.6842700243,-36.4156913757
        0.6745631695,        0.0777849555,-0.1113566011,-0.0966132730,-0.8298556805,1.6232348680,-36.7208671570
        0.6773571968,        0.0777849555,-0.1113566011,-0.1044257730,-0.8298556805,1.6232348680,-36.7208671570
        0.6800560951,        0.0860857368,-0.1050089449,-0.1044257730,-0.7993381023,1.6995288134,-36.2783622742
        0.6827499866,        0.0860857368,-0.1050089449,-0.1044257730,-0.7993381023,1.6995288134,-36.2783622742
        0.6855671406,        0.0860857368,-0.1050089449,-0.1044257730,-0.6772677898,1.7758227587,-36.2631034851
        0.6882700920,        0.0860857368,-0.1079386324,-0.0878242105,-0.6772677898,1.7758227587,-36.2631034851
        0.6909651756,        0.0782732368,-0.1079386324,-0.0878242105,-2.1268527508,1.4706469774,-35.9884452820
        0.6936631203,        0.0782732368,-0.1079386324,-0.0878242105,-2.1268527508,1.4706469774,-35.9884452820
        0.6963322163,        0.0782732368,-0.1079386324,-0.0878242105,-3.3017795086,1.3333178759,-36.3241386414
        0.6988961697,        0.1026872993,-0.1167276949,-0.0980781168,-3.3017795086,1.3333178759,-36.3241386414
        0.7014660835,        0.1026872993,-0.1167276949,-0.0980781168,-5.0870580673,1.6842700243,-36.1257743835
        0.7040371895,        0.1026872993,-0.1167276949,-0.0980781168,-5.0870580673,1.6842700243,-36.1257743835
        0.7066700459,        0.1026872993,-0.1167276949,-0.0980781168,-6.6587133408,1.4553881884,-35.5764579773
        0.7093741894,        0.1178240180,-0.1108683199,-0.1093085855,-6.6587133408,1.4553881884,-35.5764579773
        0.7121121883,        0.1178240180,-0.1108683199,-0.1093085855,-6.7044897079,1.5927172899,-35.4086112976
        0.7146770954,        0.1178240180,-0.1108683199,-0.1093085855,-6.7044897079,1.5927172899,-35.4086112976
        0.7174820900,        0.1178240180,-0.1108683199,-0.1093085855,-5.6363744736,2.5692796707,-34.9661064148
        0.7201440334,        0.0753435493,-0.0981730074,-0.1190742105,-5.6363744736,2.5692796707,-34.9661064148
        0.7229080200,        0.0753435493,-0.0981730074,-0.1190742105,-5.6363744736,2.2488451004,-34.8592948914
        0.7257311344,        0.0753435493,-0.0981730074,-0.1190742105,-5.6363744736,2.2488451004,-34.8592948914
        0.7284471989,        0.0753435493,-0.1225870699,-0.1405585855,-6.8113012314,2.3709154129,-34.8440361023
        0.7311491966,        0.0636247993,-0.1225870699,-0.1405585855,-6.8113012314,2.3709154129,-34.8440361023
        0.7338461876,        0.0636247993,-0.1225870699,-0.1405585855,-8.3371801376,3.3474779129,-33.8064384460
        0.7365541458,        0.0636247993,-0.1225870699,-0.1405585855,-8.3371801376,3.3474779129,-33.8064384460
        0.7392611504,        0.0670427680,-0.1367472261,-0.1210273355,-11.2973852158,3.4085130692,-31.9448661804
        0.7419581413,        0.0670427680,-0.1367472261,-0.1210273355,-11.2973852158,3.4085130692,-31.9448661804
        0.7446601391,        0.0670427680,-0.1367472261,-0.1210273355,-14.9747533798,3.6831712723,-30.2663993835
        0.7472851276,        0.0670427680,-0.1367472261,-0.1210273355,-14.9747533798,3.6831712723,-30.2663993835
        0.7499639988,        0.0411638618,-0.1694620699,-0.1410468668,-18.7589321136,4.3087816238,-28.4353446960
        0.7525432110,        0.0411638618,-0.1694620699,-0.1410468668,-18.7589321136,4.3087816238,-28.4353446960
        0.7551131248,        0.0411638618,-0.1694620699,-0.1410468668,-22.6651821136,4.6292161942,-25.9634208679
        0.7577002048,        0.0411638618,-0.1694620699,-0.1410468668,-20.7273159027,4.6292161942,-25.9634208679
        0.7602760792,       -0.0003400445,-0.1479776949,-0.1298163980,-20.7273159027,4.6292161942,-23.6593437195
        0.7628450394,       -0.0003400445,-0.1479776949,-0.1298163980,-20.7120571136,3.8815355301,-23.6593437195
        0.7654600143,       -0.0003400445,-0.1479776949,-0.1298163980,-20.7120571136,3.8815355301,-22.1792411804
        0.7680361271,       -0.0003400445,-0.1479776949,-0.1298163980,-18.7284145355,3.2864427567,-22.1792411804
        0.7706120014,       -0.0437970757,-0.1245401949,-0.1351874918,-18.7284145355,3.2864427567,-22.1792411804
        0.7731971741,       -0.0437970757,-0.1245401949,-0.1351874918,-15.4325170517,2.6760911942,-20.6228446960
        0.7758791447,       -0.0437970757,-0.1245401949,-0.1351874918,-15.4325170517,2.6760911942,-20.6228446960
        0.7784631252,       -0.0437970757,-0.1245401949,-0.1298163980,-11.6635961533,3.2864427567,-18.8986015320
        0.7810440063,        0.0021013618,-0.1303995699,-0.1298163980,-11.6635961533,3.2864427567,-18.8986015320
        0.7836201191,        0.0021013618,-0.1303995699,-0.1298163980,-9.4358129501,3.3169603348,-16.8539237976
        0.7863759995,        0.0021013618,-0.1303995699,-0.1298163980,-9.4358129501,3.3169603348,-16.8539237976
        0.7890810966,        0.0021013618,-0.2016886324,-0.0702460855,-8.3982152939,2.9354906082,-14.4888114929
        0.7917790413,        0.0553240180,-0.2016886324,-0.0702460855,-8.3982152939,2.9354906082,-14.4888114929
        0.7944841385,        0.0553240180,-0.2016886324,-0.0702460855,-8.1845922470,2.2793626785,-12.3830986023
        0.7971241474,        0.0553240180,-0.2016886324,-0.0702460855,-8.1845922470,2.2793626785,-12.3830986023
        0.7996912003,        0.0489763618,-0.2734659910,-0.0355781168,-9.4968481064,3.4542894363,-10.2010917664
        0.8022630215,        0.0489763618,-0.2734659910,-0.0355781168,-9.4968481064,3.4542894363,-10.2010917664
        0.8048322201,        0.0489763618,-0.2734659910,-0.0355781168,-13.2810277939,5.1174974442,-7.6070976257
        0.8075702190,        0.0489763618,-0.2734659910,-0.0355781168,-13.2810277939,5.1174974442,-7.6070976257
        0.8103480339,        0.0777849555,-0.2969034910,-0.0341132730,-18.5300502777,5.9262132645,-5.7760429382
        0.8130300045,        0.0777849555,-0.2969034910,-0.0341132730,-18.5300502777,5.9262132645,-5.7760429382
        0.8158080578,        0.0777849555,-0.2969034910,-0.0341132730,-22.4057826996,6.3839769363,-4.6621513367
        0.8184721470,        0.0777849555,-0.2969034910,-0.0341132730,-22.4057826996,6.3839769363,-4.6621513367
        0.8211791515,        0.0987810493,-0.2021769136,-0.0302070230,-25.1371059418,7.2384691238,-3.8686943054
        0.8240170479,        0.0987810493,-0.2021769136,-0.0302070230,-25.1371059418,7.2384691238,-3.8686943054
        0.8267340660,        0.0987810493,-0.2021769136,-0.0302070230,-27.1817836761,8.4591722488,-3.3346366882
        0.8294401169,        0.0987810493,-0.0693644136,-0.0140937418,-27.1817836761,8.4591722488,-3.3346366882
        0.8321461678,        0.0865740180,-0.0693644136,-0.0140937418,-26.3272914886,8.8711595535,-3.0142021179
        0.8348550797,        0.0865740180,-0.0693644136,-0.0140937418,-26.3272914886,8.8711595535,-3.0142021179
        0.8375711441,        0.0865740180,-0.0693644136,-0.0140937418,-22.5888881683,9.5883226395,-4.4027519226
        0.8402760029,        0.0577654243,0.0155965239,-0.0140937418,-22.5888881683,9.5883226395,-4.4027519226
        0.8429801464,        0.0577654243,0.0155965239,-0.0140937418,-17.2483119965,9.4967699051,-6.4626884460
        0.8457131386,        0.0577654243,0.0155965239,-0.0140937418,-17.2483119965,9.4967699051,-6.4626884460
        0.8482780457,        0.0577654243,0.0155965239,-0.0140937418,-12.0603246689,9.0084886551,-8.6752128601
        0.8508491516,        0.0587419868,-0.0210245699,-0.0316718668,-12.0603246689,9.0084886551,-8.6752128601
        0.8534162045,        0.0587419868,-0.0210245699,-0.0316718668,-8.8407201767,8.7490892410,-11.5591239929
        0.8559951782,        0.0587419868,-0.0210245699,-0.0316718668,-8.8407201767,8.7490892410,-11.5591239929
        0.8585681915,        0.0587419868,-0.0210245699,-0.0316718668,-4.9344701767,7.7725267410,-15.2364921570
        0.8611381054,        0.0870622993,-0.1030558199,-0.0394843668,-6.8418188095,7.7725267410,-15.2364921570
        0.8637080193,        0.0870622993,-0.1030558199,-0.0394843668,-6.8418188095,6.0025072098,-18.9748954773
        0.8664259911,        0.0870622993,-0.1030558199,-0.0394843668,-6.2162084579,6.0025072098,-18.9748954773
        0.8689961433,        0.0870622993,-0.1030558199,-0.0394843668,-6.2162084579,6.0025072098,-22.8964042664
        0.8715641499,        0.0895037055,-0.1030558199,-0.0448554605,-3.6222140789,6.1550951004,-22.8964042664
        0.8741321564,        0.0895037055,-0.1030558199,-0.0448554605,-3.6222140789,6.1550951004,-25.4293632507
        0.8770000935,        0.0895037055,-0.1030558199,-0.0448554605,-3.1339328289,7.2384691238,-25.4293632507
        0.8797070980,        0.0895037055,0.0219441801,-0.0946601480,-3.1339328289,7.2384691238,-26.1617851257
        0.8824009895,        0.0611833930,0.0053426176,-0.0946601480,-5.0565404892,8.0319261551,-26.1617851257
        0.8850970268,        0.0611833930,0.0053426176,-0.0946601480,-5.0565404892,8.0319261551,-26.6195487976
        0.8878061771,        0.0611833930,0.0053426176,-0.0946601480,-5.8347387314,7.9403734207,-26.6195487976
        0.8904950619,        0.0523943305,-0.0444620699,-0.0878242105,-5.8347387314,7.9403734207,-27.9470634460
        0.8931860924,        0.0523943305,-0.0444620699,-0.0878242105,-5.6974096298,7.6962327957,-27.9470634460
        0.8959100246,        0.0523943305,-0.0444620699,-0.0878242105,-5.6974096298,7.6962327957,-29.4576835632
        0.8984692097,        0.0523943305,-0.0444620699,-0.0878242105,-5.4074926376,8.7490892410,-29.4576835632
        0.9010372162,        0.0626482368,-0.1030558199,-0.1049140543,-5.4074926376,8.7490892410,-29.4576835632
        0.9036030769,        0.0626482368,-0.1030558199,-0.1049140543,-3.7900607586,8.8406419754,-30.2358818054
        0.9062180519,        0.0626482368,-0.1030558199,-0.1049140543,-3.7900607586,8.8406419754,-30.2358818054
        0.9089190960,        0.0626482368,-0.1030558199,-0.1049140543,-3.2865207195,8.1845140457,-30.5715751648
        0.9117381573,        0.0650896430,-0.1094034761,-0.1112617105,-3.2865207195,8.1845140457,-30.5715751648
        0.9143102169,        0.0650896430,-0.1094034761,-0.1112617105,-4.0189428329,7.9556322098,-30.6020927429
        0.9170861244,        0.0650896430,-0.1094034761,-0.1112617105,-4.0189428329,7.9556322098,-30.6020927429
        0.9197471142,        0.0650896430,-0.1094034761,-0.0721992105,-5.4837865829,8.0166673660,-30.4495048523
        0.9230141640,        0.0611833930,-0.1162394136,-0.0721992105,-5.4837865829,8.0166673660,-30.4495048523
        0.9255762100,        0.0611833930,-0.1162394136,-0.0721992105,-6.2925024033,8.2302904129,-30.8462333679
        0.9281380177,        0.0611833930,-0.1162394136,-0.0721992105,-6.2925024033,8.2302904129,-30.8462333679
        0.9306960106,        0.0611833930,-0.1050089449,-0.0668281168,-6.8875951767,9.0084886551,-31.0293388367
        0.9332551956,        0.0455583930,-0.1050089449,-0.0668281168,-6.8875951767,9.0084886551,-31.0293388367
        0.9358291626,        0.0455583930,-0.1050089449,-0.0668281168,-6.9181127548,10.4275560379,-30.4342460632
        0.9383912086,        0.0455583930,-0.1050089449,-0.0668281168,-6.9181127548,10.4275560379,-30.4342460632
        0.9410719872,        0.0450701118,-0.0503214449,-0.0673163980,-7.0096654892,11.0684251785,-29.2135429382
        0.9436321259,        0.0450701118,-0.0503214449,-0.0673163980,-7.0096654892,11.0684251785,-29.2135429382
        0.9462010860,        0.0450701118,-0.0503214449,-0.0673163980,-6.5061254501,11.0531663895,-29.3508720398
        0.9487709999,        0.0450701118,-0.0503214449,-0.0673163980,-6.5061254501,11.0531663895,-29.3508720398
        0.9513301849,        0.0553240180,-0.0708292574,-0.0863593668,-5.5600805283,11.3583421707,-29.7933769226
        0.9538869858,        0.0553240180,-0.0708292574,-0.0863593668,-5.5600805283,11.3583421707,-29.7933769226
        0.9565172195,        0.0553240180,-0.0708292574,-0.0863593668,-5.5600805283,11.9076585770,-30.1138114929
        0.9590861797,        0.0553240180,-0.0708292574,-0.0863593668,-3.8358371258,11.9076585770,-30.1138114929
        0.9616620541,        0.0450701118,-0.0517862886,-0.1107734293,-3.8358371258,11.9076585770,-28.9999198914
        0.9642271996,        0.0450701118,-0.0517862886,-0.1107734293,-2.2489230633,12.3349046707,-28.9999198914
        0.9668390751,        0.0450701118,-0.0517862886,-0.1107734293,-2.2489230633,12.3349046707,-28.3132743835
        0.9694089890,        0.0450701118,-0.0517862886,-0.1107734293,-2.1726291180,12.3043870926,-28.3132743835
        0.9719710350,        0.0479997993,-0.0483683199,-0.1176093668,-2.1726291180,12.3043870926,-28.3132743835
        0.9745371342,        0.0479997993,-0.0483683199,-0.1176093668,-2.3557345867,12.1823167801,-28.4506034851
        0.9772000313,        0.0479997993,-0.0483683199,-0.1176093668,-2.3557345867,12.1823167801,-28.4506034851
        0.9797651768,        0.0479997993,-0.0483683199,-0.1176093668,-2.4015109539,12.4111986160,-28.0843925476
        0.9823381901,        0.0528826118,-0.0688761324,-0.1303046793,-2.4015109539,12.4111986160,-28.0843925476
        0.9849050045,        0.0528826118,-0.0688761324,-0.1303046793,-2.8592746258,13.5098314285,-26.7568778992
        0.9874801636,        0.0528826118,-0.0688761324,-0.1303046793,-2.8592746258,13.5098314285,-26.7568778992
        0.9900550842,        0.0528826118,-0.0688761324,-0.1303046793,-3.4543673992,13.8455247879,-24.8800468445
        0.9926199913,        0.0670427680,-0.0849894136,-0.1517890543,-3.4543673992,13.8455247879,-24.8800468445
        0.9951901436,        0.0670427680,-0.0849894136,-0.1517890543,-4.9497289658,14.1049242020,-23.3236503601
        0.9978539944,        0.0670427680,-0.0849894136,-0.1517890543,-4.9497289658,14.1049242020,-23.3236503601
        1.0004231930,        0.0670427680,-0.0849894136,-0.1517890543,-6.3077611923,14.8220872879,-21.2637138367
        1.0031070709,        0.0733904243,-0.0888956636,-0.1537421793,-6.3077611923,14.8220872879,-21.2637138367
        1.0057442188,        0.0733904243,-0.0888956636,-0.1537421793,-7.0249242783,15.6765794754,-18.3340263367
        1.0083141327,        0.0733904243,-0.0888956636,-0.1537421793,-7.0249242783,15.6765794754,-18.3340263367
        1.0108911991,        0.0733904243,-0.0888956636,-0.1410468668,-7.0249242783,15.7986497879,-15.6027030945
        1.0136220455,        0.0709490180,-0.1137980074,-0.1410468668,-7.0096654892,15.7986497879,-15.6027030945
        1.0163660049,        0.0709490180,-0.1137980074,-0.1410468668,-7.0096654892,16.9735774994,-13.4359550476
        1.0189411640,        0.0709490180,-0.1137980074,-0.1410468668,-6.2619848251,16.9735774994,-13.4359550476
        1.0216372013,        0.0514177680,-0.1455362886,-0.1083320230,-6.2619848251,17.4923763275,-10.4604911804
        1.0243141651,        0.0514177680,-0.1455362886,-0.1083320230,-5.8042211533,17.4923763275,-10.4604911804
        1.0269420147,        0.0514177680,-0.1455362886,-0.1083320230,-5.8042211533,17.4923763275,-7.0425224304
        1.0295100212,        0.0514177680,-0.1455362886,-0.1083320230,-5.7279272079,18.1637630463,-7.0425224304
        1.0320820808,        0.0475115180,-0.1714151949,-0.0907538980,-5.7279272079,18.1637630463,-3.7313652039
        1.0346500874,        0.0475115180,-0.1714151949,-0.0907538980,-4.8581762314,18.4384212494,-3.7313652039
        1.0373120308,        0.0475115180,-0.1714151949,-0.0907538980,-4.8581762314,18.4384212494,0.1748847961
        1.0398850441,        0.0475115180,-0.1714151949,-0.0907538980,-4.2478246689,18.2705745697,-0.1760673523
        1.0424611568,        0.0484880805,-0.2070597261,-0.0804999918,-4.2478246689,18.2705745697,-0.1760673523
        1.0450310707,        0.0484880805,-0.2070597261,-0.0804999918,-4.0189428329,18.3773860931,4.0963935852
        1.0476632118,        0.0484880805,-0.2070597261,-0.0804999918,-4.0189428329,18.3773860931,4.0963935852
        1.0502350330,        0.0484880805,-0.2070597261,-0.0804999918,-3.2254855633,17.5991878510,8.3993721008
        1.0528061390,        0.0367693305,-0.2187784761,-0.0565742105,-3.2254855633,17.5991878510,8.3993721008
