time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6570789814,       -0.0091459155,-0.0134746805,-0.0025459453,0.3806970417,0.4886518121,-2.5458264351
        0.6597790718,        0.0006197095,-0.0115215555,-0.0064521953,0.1975915730,0.7480512261,-2.3779797554
        0.6623449326,        0.0006197095,-0.0115215555,-0.0064521953,0.1975915730,0.7480512261,-2.3779797554
        0.6649119854,        0.0006197095,-0.0115215555,-0.0064521953,0.1975915730,1.2363324165,-2.0880627632
        0.6675920486,        0.0006197095,-0.0115215555,-0.0064521953,0.2586267292,1.2363324165,-2.0880627632
        0.6701600552,       -0.0081693530,-0.0154278055,-0.0059639141,0.2586267292,1.2668499947,-2.1033215523
        0.6727280617,       -0.0081693530,-0.0154278055,-0.0059639141,0.0144861042,1.2668499947,-2.1033215523
        0.6753010750,       -0.0081693530,-0.0154278055,-0.0059639141,0.0144861042,1.2668499947,-2.3169445992
        0.6778869629,       -0.0081693530,-0.0154278055,-0.0059639141,0.0450036824,0.8396039605,-2.3169445992
        0.6805889606,       -0.0003568530,-0.0173809305,-0.0074287578,0.0450036824,0.8396039605,-2.3016858101
        0.6832849979,       -0.0003568530,-0.0173809305,-0.0074287578,0.2281091511,0.8243451715,-2.3016858101
        0.6859779358,       -0.0003568530,-0.0173809305,-0.0074287578,0.2281091511,0.8243451715,-2.4542737007
        0.6886699200,       -0.0003568530,-0.0120098367,0.0038017109,-0.2754308879,1.2668499947,-2.4542737007
        0.6914420128,       -0.0096341968,-0.0120098367,0.0038017109,-0.2754308879,1.2668499947,-2.4390149117
        0.6942229271,       -0.0096341968,-0.0120098367,0.0038017109,0.1212976277,1.2058148384,-2.4390149117
        0.6967840195,       -0.0096341968,-0.0120098367,0.0038017109,0.1212976277,1.2058148384,-2.1643567085
        0.6995239258,       -0.0032865405,-0.0120098367,-0.0030342266,0.3349206746,0.7633100152,-2.1643567085
        0.7020900249,       -0.0032865405,-0.0120098367,-0.0030342266,0.3349206746,0.7633100152,-2.1643567085
        0.7046508789,       -0.0032865405,-0.0120098367,-0.0030342266,0.1975915730,1.1142621040,-2.1796154976
        0.7072138786,       -0.0032865405,-0.0120098367,-0.0030342266,0.1975915730,1.1142621040,-2.1796154976
        0.7098290920,        0.0011079907,-0.0129863992,-0.0079170391,0.1212976277,1.1752972603,-1.9202160835
        0.7123899460,        0.0011079907,-0.0129863992,-0.0079170391,0.1212976277,1.1752972603,-1.9202160835
        0.7149610519,        0.0011079907,-0.0129863992,-0.0079170391,-0.0007726848,0.8243451715,-2.0422863960
        0.7175209522,        0.0011079907,-0.0129863992,-0.0079170391,-0.0007726848,0.8243451715,-2.0422863960
        0.7200820446,       -0.0106107593,-0.0144512430,0.0018485859,-0.2143957317,0.9006391168,-2.4542737007
        0.7226510048,       -0.0106107593,-0.0144512430,0.0018485859,-0.2143957317,0.9006391168,-2.4542737007
        0.7252130508,       -0.0106107593,-0.0144512430,0.0018485859,0.2281091511,0.8396039605,-2.5916028023
        0.7277979851,       -0.0106107593,-0.0144512430,0.0018485859,0.2281091511,0.8396039605,-2.5916028023
        0.7303628922,       -0.0042631030,-0.0154278055,-0.0035225078,-0.0465490520,1.1600384712,-2.3474621773
        0.7329280376,       -0.0042631030,-0.0154278055,-0.0035225078,-0.0465490520,1.1600384712,-2.3474621773
        0.7354879379,       -0.0042631030,-0.0154278055,-0.0035225078,-0.0465490520,0.9921918511,-2.6373791695
        0.7380840778,       -0.0042631030,-0.0154278055,-0.0035225078,0.4417321980,0.9921918511,-2.6373791695
        0.7406480312,       -0.0042631030,-0.0164043680,-0.0108467266,0.4417321980,0.9921918511,-2.7136731148
        0.7432188988,       -0.0042631030,-0.0164043680,-0.0108467266,0.5638024807,0.7480512261,-2.7136731148
        0.7457830906,       -0.0042631030,-0.0164043680,-0.0108467266,0.5638024807,0.7480512261,-2.2711682320
        0.7484810352,       -0.0042631030,-0.0164043680,-0.0108467266,-0.1075842083,1.1295208931,-2.2711682320
        0.7510499954,       -0.0081693530,-0.0115215555,-0.0001045391,-0.1075842083,1.1295208931,-2.2711682320
        0.7537209988,       -0.0081693530,-0.0115215555,-0.0001045391,-0.1991369426,1.2515912056,-2.1643567085
        0.7562899590,       -0.0081693530,-0.0115215555,-0.0001045391,-0.1991369426,1.2515912056,-2.1643567085
        0.7588920593,       -0.0081693530,-0.0115215555,-0.0015693828,-0.0312902629,1.1447796822,-2.3016858101
        0.7614529133,       -0.0037748218,-0.0154278055,-0.0015693828,-0.0312902629,1.1447796822,-2.3016858101
        0.7640140057,       -0.0037748218,-0.0154278055,-0.0015693828,0.7469079494,0.6870160699,-2.7747082710
        0.7665729523,       -0.0037748218,-0.0154278055,-0.0015693828,0.7469079494,0.6870160699,-2.7747082710
        0.7691478729,       -0.0037748218,-0.0154278055,-0.0025459453,0.2433679402,1.0379681587,-2.5610852242
        0.7717220783,       -0.0062162280,-0.0134746805,-0.0025459453,0.2433679402,1.0379681587,-2.5610852242
        0.7742900848,       -0.0062162280,-0.0134746805,-0.0025459453,0.4112146199,0.7938275933,-2.1643567085
        0.7768599987,       -0.0062162280,-0.0134746805,-0.0025459453,0.4112146199,0.7938275933,-2.1643567085
        0.7795710564,       -0.0062162280,-0.0159160867,-0.0167061016,0.1060388386,0.8853803277,-2.1033215523
        0.7822670937,       -0.0018216968,-0.0159160867,-0.0167061016,0.1060388386,0.8853803277,-2.1033215523
        0.7849628925,       -0.0018216968,-0.0159160867,-0.0167061016,0.4722497761,0.9006391168,-2.3169445992
        0.7879168987,       -0.0018216968,-0.0159160867,-0.0167061016,0.4722497761,0.9006391168,-2.3169445992
        0.7905740738,       -0.0037748218,-0.0110332742,0.0042899922,0.8079431057,0.5954633355,-2.3169445992
        0.7940850258,       -0.0037748218,-0.0110332742,0.0042899922,0.8079431057,0.5954633355,-2.3169445992
        0.7966549397,       -0.0037748218,-0.0110332742,0.0042899922,0.5027673244,0.7633100152,-2.2406506538
        0.7992889881,       -0.0037748218,-0.0110332742,-0.0069404766,0.5027673244,0.7633100152,-2.2406506538
        0.8018538952,       -0.0071927905,-0.0159160867,-0.0069404766,0.5027673244,0.9769330621,-2.1338391304
        0.8044140339,       -0.0071927905,-0.0159160867,-0.0069404766,0.5027673244,0.9769330621,-2.1338391304
        0.8069789410,       -0.0071927905,-0.0159160867,-0.0069404766,0.3654382527,0.7785688043,-2.1796154976
        0.8095490932,       -0.0071927905,-0.0159160867,0.0008720234,0.3654382527,0.7785688043,-2.1796154976
        0.8121099472,       -0.0091459155,-0.0090801492,0.0008720234,0.3349206746,0.7480512261,-1.9659924507
        0.8146710396,       -0.0091459155,-0.0090801492,0.0008720234,0.3349206746,0.7480512261,-1.9659924507
        0.8173410892,       -0.0091459155,-0.0090801492,0.0008720234,0.3349206746,0.7480512261,-2.5610852242
        0.8199169636,       -0.0091459155,-0.0168926492,-0.0054756328,0.4569909871,0.7480512261,-2.5610852242
        0.8224780560,       -0.0076810718,-0.0168926492,-0.0054756328,0.4569909871,0.7480512261,-2.7899670601
        0.8250410557,       -0.0076810718,-0.0168926492,-0.0054756328,0.6248376369,0.5496869683,-2.7899670601
        0.8276031017,       -0.0076810718,-0.0168926492,-0.0054756328,0.6248376369,0.5496869683,-2.3779797554
        0.8301649094,       -0.0076810718,-0.0110332742,-0.0005928203,0.7163903713,0.9464154840,-2.3779797554
        0.8327240944,        0.0015962720,-0.0110332742,-0.0005928203,0.7163903713,0.9464154840,-2.3779797554
        0.8352830410,        0.0015962720,-0.0110332742,-0.0005928203,0.2128503621,0.8853803277,-2.2559094429
        0.8379139900,        0.0015962720,-0.0110332742,-0.0005928203,0.2128503621,0.8853803277,-2.2559094429
        0.8404870033,        0.0015962720,-0.0110332742,-0.0113350078,0.3959558308,0.4581342340,-2.8204846382
        0.8430569172,       -0.0071927905,-0.0110332742,-0.0113350078,0.3959558308,0.4581342340,-2.8204846382
        0.8456239700,       -0.0071927905,-0.0110332742,-0.0113350078,0.6400964260,0.3970990777,-2.7289319038
        0.8482499123,       -0.0071927905,-0.0110332742,-0.0113350078,0.6400964260,0.3970990777,-2.7289319038
        0.8509500027,       -0.0047513843,-0.0061504617,-0.0162178203,0.7163903713,0.5649457574,-2.6678967476
        0.8536529541,       -0.0047513843,-0.0061504617,-0.0162178203,0.7163903713,0.5649457574,-2.6678967476
        0.8563489914,       -0.0047513843,-0.0061504617,-0.0162178203,-0.2143957317,1.1447796822,-2.1948742867
        0.8589890003,       -0.0047513843,-0.0061504617,-0.0162178203,-0.2143957317,1.1447796822,-2.1948742867
        0.8615550995,       -0.0067045093,-0.0149395242,-0.0157295391,0.1823327839,1.0227093697,-2.1643567085
        0.8641209602,       -0.0067045093,-0.0149395242,-0.0157295391,0.1823327839,1.0227093697,-2.1643567085
        0.8666899204,       -0.0067045093,-0.0149395242,-0.0157295391,0.6248376369,0.4886518121,-2.6678967476
        0.8694019318,       -0.0067045093,-0.0149395242,-0.0157295391,0.6248376369,0.4886518121,-2.6678967476
        0.8720998764,       -0.0067045093,-0.0178692117,-0.0020576641,0.4875085652,0.6870160699,-2.6831555367
        0.8747968674,       -0.0067045093,-0.0178692117,-0.0020576641,0.4875085652,0.6870160699,-2.6831555367
        0.8775038719,       -0.0067045093,-0.0178692117,-0.0020576641,0.5332849026,0.7480512261,-2.4695324898
        0.8803100586,       -0.0067045093,-0.0178692117,-0.0020576641,0.5332849026,0.7480512261,-2.4695324898
        0.8830130100,       -0.0062162280,-0.0154278055,-0.0020576641,0.2281091511,0.8396039605,-2.2711682320
        0.8857069016,       -0.0062162280,-0.0154278055,-0.0020576641,0.2281091511,0.8396039605,-2.2711682320
        0.8884189129,       -0.0062162280,-0.0154278055,-0.0020576641,0.0297448933,1.0227093697,-2.1490979195
        0.8911190033,       -0.0091459155,-0.0164043680,-0.0088936016,0.0297448933,1.0227093697,-2.1490979195
        0.8938128948,       -0.0091459155,-0.0164043680,-0.0088936016,-0.0007726848,0.8548627496,-1.8134045601
        0.8965148926,       -0.0091459155,-0.0164043680,-0.0088936016,-0.0007726848,0.8548627496,-1.8134045601
        0.8992300034,       -0.0091459155,-0.0164043680,-0.0088936016,-0.2601720989,0.6717572808,-2.0880627632
        0.9019229412,       -0.0130521655,-0.0124981180,0.0023368672,-0.2601720989,0.6717572808,-2.0880627632
        0.9047019482,       -0.0130521655,-0.0124981180,0.0023368672,0.0297448933,0.7480512261,-2.0728039742
        0.9073989391,       -0.0130521655,-0.0124981180,0.0023368672,0.0297448933,0.7480512261,-2.0728039742
        0.9100139141,       -0.0130521655,-0.0124981180,0.0023368672,0.5180261135,0.9311566949,-1.7523694038
        0.9125778675,       -0.0052396655,-0.0144512430,-0.0108467266,0.5180261135,0.9311566949,-1.7523694038
        0.9151458740,       -0.0052396655,-0.0144512430,-0.0108467266,0.5180261135,0.6412397027,-1.9659924507
        0.9177908897,       -0.0052396655,-0.0144512430,-0.0108467266,0.3501794636,0.6412397027,-1.9659924507
        0.9204869270,       -0.0052396655,-0.0144512430,-0.0054756328,0.3501794636,0.6259809136,-1.9049572945
        0.9231829643,       -0.0047513843,-0.0095684305,-0.0054756328,0.4722497761,0.6259809136,-1.9049572945
        0.9258830547,       -0.0047513843,-0.0095684305,-0.0054756328,0.4722497761,0.6717572808,-1.9812512398
        0.9285969734,       -0.0047513843,-0.0095684305,-0.0054756328,-0.0312902629,0.6717572808,-1.9812512398
        0.9312939644,       -0.0047513843,-0.0110332742,-0.0025459453,-0.0312902629,0.9006391168,-1.9965100288
        0.9339880943,        0.0001314282,-0.0110332742,-0.0025459453,-0.2296545208,0.9006391168,-1.9965100288
        0.9366788864,        0.0001314282,-0.0110332742,-0.0025459453,-0.2296545208,0.9006391168,-2.1643567085
        0.9393069744,        0.0001314282,-0.0110332742,-0.0025459453,0.3196618855,0.6564984918,-2.1643567085
        0.9418740273,       -0.0062162280,-0.0168926492,-0.0035225078,0.3196618855,0.6564984918,-2.1643567085
        0.9445419312,       -0.0062162280,-0.0168926492,-0.0035225078,-0.0312902629,0.6870160699,-2.1643567085
        0.9471130371,       -0.0062162280,-0.0168926492,-0.0035225078,-0.0312902629,0.6870160699,-2.0728039742
        0.9498260021,       -0.0062162280,-0.0168926492,-0.0035225078,0.0144861042,0.9311566949,-2.0728039742
        0.9523980618,       -0.0003568530,-0.0144512430,-0.0162178203,0.0144861042,0.9311566949,-2.0728039742
        0.9549610615,       -0.0003568530,-0.0144512430,-0.0162178203,0.1518152058,0.7785688043,-2.2101330757
        0.9575948715,       -0.0003568530,-0.0144512430,-0.0162178203,0.1518152058,0.7785688043,-2.2101330757
        0.9601850510,       -0.0003568530,-0.0144512430,-0.0162178203,-0.0160314739,0.7022748590,-2.2406506538
        0.9627559185,       -0.0110990405,-0.0168926492,-0.0040107891,-0.0160314739,0.7022748590,-2.2406506538
        0.9653198719,       -0.0110990405,-0.0168926492,-0.0040107891,-0.3059484661,1.1447796822,-2.1796154976
        0.9679589272,       -0.0110990405,-0.0168926492,-0.0040107891,-0.3059484661,1.1447796822,-2.1796154976
        0.9706559181,       -0.0110990405,-0.0168926492,-0.0040107891,0.1670739949,1.0990033150,-1.9965100288
        0.9733579159,       -0.0076810718,-0.0144512430,-0.0059639141,0.1670739949,1.0990033150,-1.9965100288
        0.9760510921,       -0.0076810718,-0.0144512430,-0.0059639141,0.4875085652,0.8548627496,-2.1185803413
        0.9787669182,       -0.0076810718,-0.0144512430,-0.0059639141,0.4875085652,0.8548627496,-2.1185803413
        0.9814660549,       -0.0076810718,-0.0168926492,-0.0108467266,0.4417321980,0.3665814996,-2.8204846382
        0.9841580391,       -0.0091459155,-0.0168926492,-0.0108467266,0.4417321980,0.3665814996,-2.8204846382
        0.9868540764,       -0.0091459155,-0.0168926492,-0.0108467266,0.6400964260,0.5649457574,-2.5153088570
        0.9895679951,       -0.0091459155,-0.0168926492,-0.0108467266,0.6400964260,0.5649457574,-2.5153088570
        0.9922659397,       -0.0052396655,-0.0110332742,-0.0044990703,0.5485436916,0.4123578668,-2.0728039742
        0.9949679375,       -0.0052396655,-0.0110332742,-0.0044990703,0.5485436916,0.4123578668,-2.0728039742
        0.9975979328,       -0.0052396655,-0.0110332742,-0.0044990703,0.2738855183,0.5954633355,-2.2559094429
        1.0002779961,       -0.0052396655,-0.0110332742,-0.0044990703,0.2738855183,0.5954633355,-2.2559094429
        1.0030410290,       -0.0052396655,-0.0139629617,0.0013603047,-0.2906896770,0.7327924371,-2.0575451851
        1.0057048798,       -0.0052396655,-0.0139629617,0.0013603047,-0.2906896770,0.7327924371,-2.0575451851
        1.0086441040,       -0.0052396655,-0.0139629617,0.0013603047,-0.0160314739,0.5496869683,-2.4084973335
        1.0112118721,       -0.0052396655,-0.0139629617,0.0013603047,-0.0160314739,0.5496869683,-2.4084973335
        1.0137739182,       -0.0018216968,-0.0090801492,-0.0123115703,-0.0770666301,0.5344281793,-2.4084973335
        1.0163450241,       -0.0018216968,-0.0090801492,-0.0123115703,-0.0770666301,0.5344281793,-2.4084973335
        1.0189878941,       -0.0018216968,-0.0090801492,-0.0123115703,0.6248376369,0.3208051324,-2.7747082710
        1.0216710567,       -0.0018216968,-0.0090801492,0.0003837422,0.6248376369,0.3208051324,-2.7747082710
        1.0243539810,       -0.0013334155,-0.0124981180,0.0003837422,0.3501794636,0.3665814996,-2.5763440132
        1.0270340443,       -0.0013334155,-0.0124981180,0.0003837422,0.3501794636,0.3665814996,-2.5763440132
        1.0297269821,       -0.0013334155,-0.0124981180,0.0003837422,-0.3975012004,0.6717572808,-2.2101330757
        1.0324099064,       -0.0071927905,-0.0178692117,-0.0001045391,-0.3975012004,0.6717572808,-2.2101330757
        1.0350909233,       -0.0071927905,-0.0178692117,-0.0001045391,-0.4890539348,0.6412397027,-2.3322033882
        1.0377728939,       -0.0071927905,-0.0178692117,-0.0001045391,-0.4890539348,0.6412397027,-2.3322033882
        1.0403389931,       -0.0071927905,-0.0178692117,-0.0001045391,-0.4890539348,0.4733930230,-2.3932385445
        1.0429060459,       -0.0032865405,-0.0168926492,-0.0054756328,-0.2754308879,0.4733930230,-2.3932385445
        1.0454740524,       -0.0032865405,-0.0168926492,-0.0054756328,-0.2754308879,0.4733930230,-2.5000500679
        1.0480458736,       -0.0032865405,-0.0168926492,-0.0054756328,-0.1075842083,0.7633100152,-2.5000500679
        1.0506129265,       -0.0032865405,-0.0168926492,-0.0054756328,-0.1075842083,0.7633100152,-2.6526379585
        1.0531799793,        0.0020845532,-0.0120098367,-0.0098701641,-0.0923254192,0.5802045465,-2.6526379585
        1.0557470322,        0.0020845532,-0.0120098367,-0.0098701641,-0.0923254192,0.5802045465,-2.6526379585
        1.0584719181,        0.0020845532,-0.0120098367,-0.0098701641,-0.0160314739,0.5039106011,-2.4847912788
        1.0610389709,        0.0020845532,-0.0120098367,-0.0098701641,-0.0160314739,0.5039106011,-2.4847912788
        1.0636038780,       -0.0081693530,-0.0090801492,0.0042899922,-0.1686193645,0.4428754449,-2.2559094429
        1.0661718845,       -0.0081693530,-0.0090801492,0.0042899922,-0.1686193645,0.4428754449,-2.2559094429
        1.0689609051,       -0.0081693530,-0.0090801492,0.0042899922,-0.3975012004,0.9158979058,-2.3932385445
        1.0717570782,       -0.0081693530,-0.0090801492,0.0042899922,-0.3975012004,0.9158979058,-2.3932385445
        1.0744650364,       -0.0013334155,-0.0168926492,-0.0103584453,0.0450036824,0.7480512261,-2.9578137398
        1.0771579742,       -0.0013334155,-0.0168926492,-0.0103584453,0.0450036824,0.7480512261,-2.9578137398
