# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
8.3135101795,-1.4575195312,-0.5683593750,0.0346679688,-26.2603759766,-36.5600585938,264.6942138672
8.3162369728,-1.4575195312,-0.5683593750,0.0346679688,-11.7340087891,-37.1551513672,273.7426757812
8.3189451694,-1.7583007812,-0.6669921875,0.0629882812,-11.7340087891,-37.1551513672,273.7426757812
8.3216559887,-1.7583007812,-0.6669921875,0.0629882812,-0.0305175781,-35.4003906250,281.2042236328
8.3243601322,-1.7583007812,-0.6669921875,0.0629882812,-0.0305175781,-35.4003906250,281.2042236328
8.3271350861,-1.7583007812,-0.6669921875,0.0629882812,10.7727050781,-31.0058593750,284.8052978516
8.3297181129,-1.9560546875,-0.6186523438,0.1635742188,10.7727050781,-31.0058593750,284.8052978516
8.3322939873,-1.9560546875,-0.6186523438,0.1635742188,16.3116455078,-28.0609130859,287.6586914062
8.3348660469,-1.9560546875,-0.6186523438,0.1635742188,16.3116455078,-28.0609130859,287.6586914062
8.3375411034,-1.9560546875,-0.6186523438,0.1635742188,18.5852050781,-26.8707275391,289.7796630859
8.3402490616,-2.0117187500,-0.6621093750,0.2260742188,18.5852050781,-26.8707275391,289.7796630859
8.3429660797,-2.0117187500,-0.6621093750,0.2260742188,23.8800048828,-27.4963378906,291.2902832031
8.3457071781,-2.0117187500,-0.6621093750,0.2260742188,23.8800048828,-27.4963378906,291.2902832031
8.3484230042,-2.0117187500,-0.6621093750,0.2446289062,27.6184082031,-28.3050537109,289.3371582031
8.3511331081,-1.8964843750,-0.6635742188,0.2446289062,27.6184082031,-28.3050537109,289.3371582031
8.3540551662,-1.8964843750,-0.6635742188,0.2446289062,32.9589843750,-29.6020507812,285.7360839844
8.3571960926,-1.8964843750,-0.6635742188,0.2446289062,32.9589843750,-29.6020507812,285.7360839844
8.3599040508,-1.6840820312,-0.6464843750,0.1328125000,40.0238037109,-31.0211181641,280.4718017578
8.3626170158,-1.6840820312,-0.6464843750,0.1328125000,40.0238037109,-31.0211181641,280.4718017578
8.3653249741,-1.6840820312,-0.6464843750,0.1328125000,46.6766357422,-32.4707031250,274.7497558594
8.3680431843,-1.6840820312,-0.6464843750,0.1328125000,46.6766357422,-32.4707031250,274.7497558594
8.3707540035,-1.5458984375,-0.5639648438,0.0097656250,50.0488281250,-34.3017578125,267.1966552734
8.3734691143,-1.5458984375,-0.5639648438,0.0097656250,50.0488281250,-34.3017578125,267.1966552734
8.3762030602,-1.5458984375,-0.5639648438,0.0097656250,56.1676025391,-36.2854003906,257.7209472656
8.3787870407,-1.5458984375,-0.4389648438,-0.0014648438,56.1676025391,-36.2854003906,257.7209472656
8.3813669682,-1.4438476562,-0.3916015625,-0.0014648438,66.1315917969,-37.2314453125,249.0844726562
8.3839440346,-1.4438476562,-0.3916015625,-0.0014648438,66.1315917969,-37.2314453125,249.0844726562
8.3865749836,-1.4438476562,-0.3916015625,-0.0014648438,75.7904052734,-37.1856689453,241.3940429688
8.3891530037,-1.4438476562,-0.3154296875,0.0112304688,75.7904052734,-37.1856689453,241.3940429688
8.3918411732,-1.4184570312,-0.3154296875,0.0112304688,90.4541015625,-36.0565185547,231.0943603516
8.3944280148,-1.4184570312,-0.3154296875,0.0112304688,90.4541015625,-36.0565185547,231.0943603516
8.3970131874,-1.4184570312,-0.3154296875,0.0112304688,102.1728515625,-36.0870361328,220.1232910156
8.3995981216,-1.4013671875,-0.3208007812,0.0424804688,104.8736572266,-36.0870361328,220.1232910156
8.4021790028,-1.4013671875,-0.3208007812,0.0424804688,104.8736572266,-32.1807861328,208.5571289062
8.4047579765,-1.4013671875,-0.3208007812,0.0424804688,112.0758056641,-35.0952148438,208.5571289062
8.4074811935,-1.4013671875,-0.3208007812,0.0424804688,112.0758056641,-35.0952148438,197.3114013672
8.4100570679,-1.2890625000,-0.3447265625,0.1127929688,114.3798828125,-35.1409912109,197.3114013672
8.4126300812,-1.2890625000,-0.3447265625,0.1127929688,114.3798828125,-35.1409912109,185.0585937500
8.4152190685,-1.2890625000,-0.3447265625,0.1127929688,113.5559082031,-35.4461669922,185.0585937500
8.4181439877,-1.2890625000,-0.3447265625,0.1127929688,113.5559082031,-35.4461669922,173.0194091797
8.4208559990,-1.1347656250,-0.3388671875,0.1293945312,108.1848144531,-33.9202880859,173.0194091797
8.4235601425,-1.1347656250,-0.3388671875,0.1293945312,108.1848144531,-33.9202880859,157.1044921875
8.4262621403,-1.1347656250,-0.3388671875,0.1293945312,98.7091064453,-28.6560058594,157.1044921875
8.4288420677,-1.1347656250,-0.3388671875,0.0043945312,98.7091064453,-28.6560058594,133.6669921875
8.4314200878,-1.0541992188,-0.3188476562,0.1088867188,88.3483886719,-19.9584960938,136.0321044922
8.4339921474,-1.0541992188,-0.3188476562,0.1088867188,88.3483886719,-19.9584960938,136.0321044922
8.4366471767,-1.0541992188,-0.3188476562,0.1088867188,73.5778808594,-10.8184814453,112.9913330078
8.4393529892,-1.0541992188,-0.3188476562,0.1152343750,73.5778808594,-10.8184814453,112.9913330078
8.4420661926,-0.9008789062,-0.3266601562,0.1152343750,58.1970214844,-4.1198730469,86.0137939453
8.4447710514,-0.9008789062,-0.3266601562,0.1152343750,58.1970214844,-4.1198730469,86.0137939453
8.4474871159,-0.9008789062,-0.3266601562,0.1152343750,41.8548583984,2.2277832031,57.3272705078
8.4501981735,-0.6401367188,-0.3828125000,0.1113281250,41.8548583984,2.2277832031,57.3272705078
8.4528951645,-0.6401367188,-0.3828125000,0.1113281250,22.8881835938,8.1939697266,27.2216796875
8.4557151794,-0.6401367188,-0.3828125000,0.1113281250,22.8881835938,8.1939697266,27.2216796875
8.4584271908,-0.6401367188,-0.3828125000,0.1113281250,3.6621093750,13.3972167969,-2.0599365234
8.4611260891,-0.2539062500,-0.3476562500,0.0205078125,3.6621093750,13.3972167969,-2.0599365234
8.4638330936,-0.2539062500,-0.3476562500,0.0205078125,-16.7541503906,15.8233642578,-32.5622558594
8.4665410519,-0.2539062500,-0.3476562500,0.0205078125,-16.7541503906,15.8233642578,-32.5622558594
8.4692440033,-0.2539062500,-0.3476562500,-0.1044921875,-40.6951904297,14.8773193359,-65.8416748047
8.4720451832,0.1362304688,-0.0825195312,-0.0283203125,-40.6951904297,14.8773193359,-65.8416748047
8.4747610092,0.1362304688,-0.0825195312,-0.0283203125,-60.8825683594,15.2282714844,-96.7254638672
8.4777469635,0.1362304688,-0.0825195312,-0.0283203125,-60.8825683594,15.2282714844,-96.7254638672
8.4803299904,0.2138671875,0.0043945312,-0.0629882812,-69.7479248047,17.1661376953,-125.1068115234
8.4829010963,0.2138671875,0.0043945312,-0.0629882812,-69.7479248047,17.1661376953,-125.1068115234
8.4854841232,0.2138671875,0.0043945312,-0.0629882812,-70.2819824219,17.1356201172,-155.4260253906
8.4882111549,0.2138671875,0.0043945312,-0.0629882812,-70.2819824219,17.1356201172,-155.4260253906
8.4909050465,0.1928710938,-0.0087890625,-0.0844726562,-66.2994384766,14.3432617188,-191.5283203125
8.4936041832,0.1928710938,-0.0087890625,-0.0844726562,-66.2994384766,14.3432617188,-191.5283203125
8.4963140488,0.1928710938,-0.0087890625,-0.0844726562,-60.5621337891,11.0931396484,-225.9826660156
8.4990160465,0.1928710938,-0.0087890625,-0.0844726562,-60.5621337891,11.0931396484,-225.9826660156
8.5017101765,0.3618164062,0.0004882812,-0.0063476562,-53.0853271484,7.7667236328,-260.0250244141
8.5044040680,0.3618164062,0.0004882812,-0.0063476562,-53.0853271484,7.7667236328,-260.0250244141
8.5070481300,0.3618164062,0.0004882812,-0.0063476562,-45.5474853516,5.3558349609,-290.5578613281
8.5096211433,0.3618164062,0.0004882812,0.1186523438,-45.5474853516,5.3558349609,-290.5578613281
8.5121929646,0.3022460938,-0.0156250000,0.0747070312,-41.3665771484,3.8604736328,-317.1997070312
8.5148580074,0.3022460938,-0.0156250000,0.0747070312,-41.3665771484,3.8604736328,-317.1997070312
8.5174391270,0.3022460938,-0.0156250000,0.0747070312,-44.2962646484,2.2583007812,-338.8824462891
8.5201220512,0.3022460938,-0.0156250000,0.1279296875,-44.2962646484,2.2583007812,-338.8824462891
8.5226969719,0.0673828125,-0.0527343750,0.1279296875,-54.6264648438,-0.4425048828,-357.0709228516
8.5252711773,0.0673828125,-0.0527343750,0.1279296875,-54.6264648438,-0.4425048828,-357.0709228516
8.5280230045,0.0673828125,-0.0527343750,0.1279296875,-66.2231445312,-3.4027099609,-374.3896484375
8.5306000710,-0.1826171875,-0.0610351562,0.1362304688,-66.2231445312,-3.4027099609,-374.3896484375
8.5331721306,-0.1655273438,-0.0610351562,0.1362304688,-77.9418945312,-6.6833496094,-388.9770507812
8.5358440876,-0.1655273438,-0.0610351562,0.1362304688,-75.1953125000,-6.6833496094,-388.9770507812
8.5385491848,-0.1655273438,-0.0610351562,0.1362304688,-79.1015625000,-8.6059570312,-400.1464843750
8.5412590504,-0.3530273438,0.0039062500,0.1015625000,-80.6884765625,-8.6059570312,-400.1464843750
8.5439670086,-0.3530273438,0.0039062500,0.1015625000,-80.6884765625,-7.9193115234,-409.0118408203
8.5466871262,-0.3530273438,0.0039062500,0.1015625000,-81.5887451172,-7.9193115234,-409.0118408203
8.5494050980,-0.3530273438,0.0039062500,0.1015625000,-81.5887451172,-7.1411132812,-415.9851074219
8.5521111488,-0.5346679688,0.0629882812,0.0590820312,-80.1391601562,-7.1411132812,-415.9851074219
8.5548231602,-0.5346679688,0.0629882812,0.0590820312,-76.2329101562,-6.3781738281,-422.1343994141
8.5575380325,-0.5346679688,0.0629882812,0.0590820312,-77.8350830078,-6.3781738281,-422.1343994141
8.5602431297,-0.5346679688,0.0629882812,0.0195312500,-77.8350830078,-6.5917968750,-428.3752441406
8.5629529953,-0.7622070312,0.0429687500,0.0195312500,-76.6143798828,-6.5917968750,-428.3752441406
8.5657010078,-0.7622070312,0.0429687500,0.0195312500,-76.6143798828,-6.8817138672,-436.0198974609
8.5682749748,-0.7622070312,0.0429687500,0.0195312500,-76.8280029297,-6.8817138672,-436.0198974609
8.5708560944,-0.7622070312,-0.0166015625,-0.0219726562,-76.8280029297,-6.8817138672,-442.5048828125
8.5734331608,-0.9467773438,-0.0166015625,-0.0219726562,-77.2094726562,-6.4392089844,-442.5048828125
8.5760431290,-0.9467773438,-0.0166015625,-0.0219726562,-77.2094726562,-6.4392089844,-448.9135742188
8.5787351131,-0.9467773438,-0.0166015625,-0.0219726562,-79.7424316406,-6.8206787109,-448.9135742188
8.5814251900,-1.0566406250,0.0400390625,-0.0390625000,-79.7424316406,-6.8206787109,-455.9326171875
8.5842180252,-1.0566406250,0.0400390625,-0.0390625000,-84.7167968750,-9.5062255859,-455.9326171875
8.5869171619,-1.0566406250,0.0400390625,-0.0390625000,-84.7167968750,-9.5062255859,-461.6699218750
8.5896060467,-1.0566406250,0.0400390625,-0.0390625000,-87.8906250000,-10.7727050781,-461.6699218750
8.5924990177,-1.0771484375,0.1591796875,-0.1132812500,-87.8906250000,-10.7727050781,-465.8203125000
8.5952019691,-1.0771484375,0.1591796875,-0.1132812500,-94.4213867188,-10.3607177734,-465.8203125000
8.5982279778,-1.0771484375,0.1591796875,-0.1132812500,-94.4213867188,-10.3607177734,-470.5352783203
8.6009299755,-1.0771484375,0.1591796875,-0.1542968750,-103.3630371094,-10.3607177734,-470.5352783203
8.6036250591,-1.0986328125,0.2016601562,-0.1542968750,-103.3630371094,-10.8337402344,-475.0671386719
8.6063201427,-1.0986328125,0.2016601562,-0.1542968750,-116.8365478516,-10.8337402344,-475.0671386719
8.6089920998,-1.0986328125,0.2016601562,-0.1542968750,-116.8365478516,-10.8337402344,-479.2785644531
8.6116721630,-1.2153320312,0.2954101562,-0.1557617188,-135.6048583984,-9.5977783203,-479.2785644531
8.6143951416,-1.2153320312,0.2954101562,-0.1557617188,-135.6048583984,-9.5977783203,-483.3068847656
8.6170461178,-1.2153320312,0.2954101562,-0.1557617188,-153.5797119141,-8.3160400391,-483.3068847656
8.6196241379,-1.2153320312,0.2954101562,-0.1557617188,-153.5797119141,-8.3160400391,-487.6861572266
8.6221990585,-1.4077148438,0.5083007812,-0.0874023438,-165.6036376953,-6.4849853516,-487.6861572266
8.6247711182,-1.4077148438,0.5083007812,-0.0874023438,-165.6036376953,-6.4849853516,-491.5924072266
8.6273670197,-1.4077148438,0.5083007812,-0.0874023438,-173.0804443359,-2.1972656250,-490.4937744141
8.6299421787,-1.4077148438,0.5083007812,-0.0874023438,-173.0804443359,-2.1972656250,-490.4937744141
8.6325230598,-1.6318359375,0.8847656250,0.0332031250,-177.5970458984,1.5716552734,-490.3717041016
8.6351001263,-1.6318359375,0.8847656250,0.0332031250,-177.5970458984,1.5716552734,-490.3717041016
8.6377310753,-1.6318359375,0.8847656250,0.0332031250,-180.0079345703,6.0424804688,-485.8093261719
8.6403100491,-1.6318359375,0.8847656250,0.0332031250,-180.0079345703,6.0424804688,-485.8093261719
8.6428830624,-1.8520507812,1.3344726562,0.1455078125,-179.2755126953,11.1846923828,-475.7385253906
8.6454551220,-1.8520507812,1.3344726562,0.1455078125,-179.2755126953,11.1846923828,-475.7385253906
8.6482331753,-1.8520507812,1.3344726562,0.1455078125,-174.4537353516,16.8609619141,-461.7004394531
8.6509110928,-1.8520507812,1.3344726562,0.2705078125,-174.4537353516,16.8609619141,-461.7004394531
8.6534881592,-2.0937500000,1.8593750000,0.3105468750,-168.5333251953,24.3682861328,-444.4732666016
8.6562221050,-2.0937500000,1.8593750000,0.3105468750,-168.5333251953,24.3682861328,-444.4732666016
8.6588060856,-2.0937500000,1.8593750000,0.3105468750,-149.3225097656,34.8663330078,-424.1943359375
8.6613819599,-2.0937500000,2.6093750000,0.4101562500,-149.3225097656,34.8663330078,-424.1943359375
8.6639511585,-2.3051757812,2.5825195312,0.4101562500,-122.5585937500,40.8020019531,-402.0690917969
8.6665751934,-2.3051757812,2.5825195312,0.4101562500,-122.5585937500,40.8020019531,-402.0690917969
8.6691551208,-2.3051757812,2.5825195312,0.4101562500,-87.4023437500,39.5965576172,-375.4425048828
8.6717281342,-2.3051757812,3.3676757812,0.4873046875,-88.1652832031,39.5965576172,-375.4425048828
8.6742980480,-2.4228515625,3.3676757812,0.4873046875,-88.1652832031,35.6903076172,-346.3897705078
8.6768729687,-2.4228515625,3.3676757812,0.4873046875,-35.2935791016,36.2548828125,-346.3897705078
8.6794409752,-2.4228515625,3.3676757812,0.4873046875,-35.2935791016,36.2548828125,-312.9882812500
8.6820161343,-2.0478515625,3.4296875000,0.6113281250,29.1748046875,38.3148193359,-312.9882812500
8.6845910549,-2.0297851562,3.4296875000,0.6113281250,29.1748046875,38.3148193359,-273.9257812500
8.6872019768,-2.0297851562,3.4296875000,0.6113281250,88.5314941406,48.0041503906,-275.2380371094
8.6897761822,-2.0297851562,3.4296875000,0.6113281250,88.5314941406,48.0041503906,-275.2380371094
8.6923491955,-1.1069335938,2.6606445312,0.4218750000,116.4550781250,51.6052246094,-235.3820800781
8.6949241161,-1.1069335938,2.6606445312,0.4218750000,116.4550781250,51.6052246094,-235.3820800781
8.6975431442,-1.1069335938,2.6606445312,0.4218750000,108.1085205078,48.4313964844,-202.4078369141
8.7001171112,-1.1069335938,2.6606445312,0.4218750000,108.1085205078,48.4313964844,-202.4078369141
8.7026920319,-1.0473632812,2.4653320312,0.2397460938,85.1287841797,47.5006103516,-165.6646728516
8.7052659988,-1.0473632812,2.4653320312,0.2397460938,85.1287841797,47.5006103516,-165.6646728516
8.7080011368,-1.0473632812,2.4653320312,0.2397460938,58.2733154297,41.3513183594,-112.9455566406
8.7105820179,-1.0473632812,2.4653320312,0.2397460938,58.2733154297,41.3513183594,-112.9455566406
8.7134051323,-0.8081054688,2.6372070312,0.1821289062,38.1622314453,32.8216552734,-66.3146972656
8.7164161205,-0.8081054688,2.6372070312,0.1821289062,38.1622314453,32.8216552734,-66.3146972656
8.7189910412,-0.8081054688,2.6372070312,0.1821289062,20.5230712891,26.5655517578,-28.1982421875
8.7215659618,-0.8081054688,2.6372070312,0.0571289062,20.5230712891,26.5655517578,-28.1982421875
8.7241420746,-0.4477539062,2.5615234375,0.0747070312,-0.6256103516,20.3094482422,13.5955810547
8.7268121243,-0.4477539062,2.5615234375,0.0747070312,-0.6256103516,20.3094482422,13.5955810547
8.7295210361,-0.4477539062,2.5615234375,0.0747070312,-18.3563232422,11.8255615234,50.6439208984
8.7322251797,-0.4477539062,2.4306640625,0.1015625000,-18.3563232422,11.8255615234,50.6439208984
8.7349340916,-0.0717773438,2.4306640625,0.1015625000,-25.4364013672,4.5623779297,79.6508789062
8.7376580238,-0.0717773438,2.4306640625,0.1015625000,-25.4364013672,4.5623779297,79.6508789062
8.7403600216,-0.0717773438,2.4306640625,0.1015625000,-25.8636474609,-2.2735595703,104.6447753906
8.7430601120,-0.0913085938,2.2651367188,0.1445312500,-25.8636474609,-2.2735595703,104.6447753906
8.7457821369,-0.0913085938,2.2651367188,0.1445312500,-23.4985351562,-9.3688964844,126.2054443359
8.7483561039,-0.0913085938,2.2651367188,0.1445312500,-23.4985351562,-9.3688964844,126.2054443359
8.7509310246,-0.0913085938,2.2651367188,0.1445312500,-19.5922851562,-16.2200927734,144.0124511719
8.7535049915,-0.2290039062,1.8564453125,0.2553710938,-19.6075439453,-16.2200927734,144.0124511719
8.7560880184,-0.2290039062,1.8564453125,0.2553710938,-19.6075439453,-25.8178710938,153.5339355469
8.7586741447,-0.2290039062,1.8564453125,0.2553710938,-8.5906982422,-25.8178710938,153.5339355469
8.7612450123,-0.2290039062,1.8564453125,0.2553710938,-8.5906982422,-25.8178710938,141.6778564453
8.7638189793,-0.7119140625,1.2465820312,0.7734375000,11.1846923828,-42.7398681641,141.6778564453
8.7665390968,-0.7119140625,1.2465820312,0.7734375000,11.1846923828,-42.7398681641,173.3245849609
8.7691111565,-0.7119140625,1.2465820312,0.7734375000,-7.7209472656,-38.6810302734,173.3245849609
8.7716860771,-0.7119140625,1.2465820312,0.7734375000,-7.7209472656,-38.6810302734,173.3245849609
8.7742571831,-0.2104492188,1.9536132812,1.6196289062,-13.2446289062,-63.4002685547,203.7200927734
8.7771151066,-0.2104492188,1.9536132812,1.6196289062,-13.2446289062,-63.4002685547,223.2513427734
8.7798111439,-0.2104492188,1.9536132812,1.6196289062,-12.1002197266,-73.1964111328,223.3428955078
8.7825021744,-0.2104492188,1.0786132812,0.3120117188,-12.1002197266,-73.1964111328,223.3428955078
8.7851881981,-1.6586914062,1.0698242188,0.3120117188,91.4459228516,-30.3192138672,239.3188476562
8.7878901958,-1.6586914062,1.0698242188,0.3120117188,91.4459228516,-30.3192138672,239.3188476562
8.7905771732,-1.6586914062,1.0698242188,0.3120117188,111.0382080078,25.7873535156,276.5655517578
8.7932710648,-4.6479492188,1.2465820312,-1.2255859375,111.0382080078,25.7873535156,276.5655517578
8.7960140705,-4.6479492188,1.2465820312,-1.2255859375,81.5429687500,28.8238525391,328.8574218750
8.7987000942,-4.6479492188,1.2465820312,-1.2255859375,81.5429687500,28.8238525391,328.8574218750
8.8013920784,-4.6479492188,1.2465820312,-1.2255859375,46.6308593750,-24.8107910156,363.3880615234
8.8040750027,-3.5024414062,0.7011718750,-0.2109375000,46.6308593750,-24.8107910156,363.3880615234
8.8068051338,-3.5024414062,0.7011718750,-0.2109375000,3.8452148438,-67.8253173828,366.4550781250
8.8094980717,-3.5024414062,0.7011718750,-0.2109375000,3.8452148438,-67.8253173828,366.4550781250
8.8121809959,-3.5024414062,0.7011718750,-0.2109375000,-9.9334716797,-66.5893554688,358.6425781250
8.8148670197,-0.2626953125,0.0341796875,0.5185546875,-9.9334716797,-66.5893554688,358.6425781250
8.8176341057,-0.2626953125,0.0341796875,0.5185546875,12.6037597656,-54.2144775391,350.8300781250
8.8202121258,-0.2626953125,0.0341796875,0.5185546875,12.6037597656,-54.2144775391,350.8300781250
8.8227961063,-0.2626953125,0.0341796875,0.6806640625,28.6865234375,-63.9648437500,344.2382812500
8.8253691196,1.0263671875,0.7988281250,0.6806640625,28.6865234375,-63.9648437500,344.2382812500
8.8279531002,1.0263671875,0.7988281250,0.6806640625,20.7977294922,-60.8520507812,334.6252441406
8.8305330276,1.0263671875,0.7988281250,0.6806640625,20.7977294922,-60.8520507812,334.6252441406
8.8331019878,1.0263671875,2.4238281250,0.1372070312,12.9394531250,-28.0609130859,310.4553222656
8.8357260227,0.1235351562,2.3916015625,0.1372070312,12.9394531250,-28.0609130859,310.4553222656
8.8384320736,0.1235351562,2.3916015625,0.1372070312,17.9595947266,-12.2985839844,280.3497314453
8.8412530422,0.1235351562,2.3916015625,0.1372070312,17.9595947266,-12.2985839844,280.3497314453
8.8439860344,-0.6250000000,0.6708984375,-0.3925781250,27.6641845703,-33.5540771484,258.3923339844
8.8468270302,-0.6250000000,0.6708984375,-0.3925781250,27.6641845703,-33.5540771484,258.3923339844
8.8505740166,-0.6250000000,0.6708984375,-0.3925781250,44.7692871094,-45.6085205078,245.8648681641
8.8531551361,-0.6250000000,0.4208984375,-0.1835937500,44.7692871094,-45.6085205078,245.8648681641
8.8557560444,-0.9682617188,0.4140625000,-0.1835937500,37.9180908203,-45.8221435547,239.9139404297
8.8583359718,-0.9682617188,0.4140625000,-0.1835937500,37.9180908203,-45.8221435547,239.9139404297
8.8609120846,-0.9682617188,0.4140625000,-0.1835937500,20.9045410156,-49.6978759766,235.0769042969
8.8634791374,-0.9682617188,0.7294921875,0.0541992188,20.9045410156,-49.6978759766,235.0769042969
8.8660540581,-0.8935546875,0.7294921875,0.0541992188,23.8800048828,-46.3256835938,226.6845703125
8.8686330318,-0.8935546875,0.7294921875,0.0541992188,23.8800048828,-46.3256835938,226.6845703125
8.8712091446,-0.8935546875,0.7294921875,0.0541992188,29.3121337891,-41.2597656250,216.3696289062
8.8737831116,-0.5185546875,0.7099609375,0.3046875000,29.3121337891,-41.2597656250,216.3696289062
8.8764050007,-0.5878906250,0.7099609375,0.3046875000,36.8041992188,-30.5633544922,200.6530761719
8.8789820671,-0.5878906250,0.7099609375,0.3046875000,36.8041992188,-30.5633544922,200.6530761719
8.8815500736,-0.5878906250,0.7099609375,0.3046875000,48.5229492188,-22.3846435547,182.6171875000
8.8841211796,-0.5327148438,0.7963867188,0.2553710938,48.0346679688,-22.3846435547,182.6171875000
8.8867480755,-0.5327148438,0.7963867188,0.2553710938,48.0346679688,-23.3306884766,164.1693115234
8.8893260956,-0.5327148438,0.7963867188,0.2553710938,50.3387451172,-23.3306884766,164.1693115234
8.8919019699,-0.5327148438,0.7963867188,0.2553710938,50.3387451172,-23.3306884766,156.0363769531
8.8944690228,-0.8911132812,0.5576171875,-0.0688476562,50.7354736328,-23.5290527344,156.0363769531
8.8972489834,-0.8911132812,0.5576171875,-0.0688476562,50.7354736328,-23.5290527344,150.6652832031
8.8998291492,-0.8911132812,0.5576171875,-0.0688476562,53.9398193359,-17.0135498047,150.6652832031
8.9024071693,-0.8911132812,0.5576171875,-0.0688476562,53.9398193359,-17.0135498047,138.9465332031
8.9050941467,-0.9291992188,0.8808593750,0.1997070312,59.1125488281,-10.6658935547,138.4735107422
8.9079279900,-0.9291992188,0.8808593750,0.1997070312,59.1125488281,-10.6658935547,124.5727539062
8.9106380939,-0.9291992188,0.8808593750,0.1997070312,62.1032714844,-4.5623779297,124.5727539062
8.9133450985,-0.9291992188,0.8808593750,0.3247070312,62.1032714844,-4.5623779297,113.6932373047
8.9160540104,-0.9892578125,0.5317382812,0.3574218750,60.6079101562,-0.0915527344,113.6932373047
8.9186251163,-0.9892578125,0.5317382812,0.3574218750,60.6079101562,-0.0915527344,113.6932373047
8.9212050438,-0.9892578125,0.5317382812,0.3574218750,55.0842285156,4.8065185547,102.6153564453
8.9237771034,-0.9892578125,0.5317382812,0.2797851562,55.0842285156,4.8065185547,102.6153564453
8.9264240265,-1.2265625000,0.8017578125,0.2797851562,51.2237548828,11.7492675781,91.7358398438
8.9291300774,-1.2265625000,0.8017578125,0.2797851562,51.2237548828,11.7492675781,91.7358398438
8.9318330288,-1.2265625000,0.8017578125,0.2797851562,46.7834472656,19.1802978516,80.4138183594
8.9345390797,-1.6650390625,0.7299804688,-0.0278320312,46.7834472656,19.1802978516,80.4138183594
8.9371891022,-1.6650390625,0.7299804688,-0.0278320312,38.5742187500,26.8707275391,71.5026855469
8.9405050278,-1.6650390625,0.7299804688,-0.0278320312,38.5742187500,26.8707275391,67.5964355469
8.9430851936,-1.6650390625,0.7299804688,-0.0278320312,31.2957763672,34.9426269531,68.4204101562
8.9456541538,-1.9545898438,0.5546875000,-0.1411132812,31.2957763672,34.9426269531,68.4204101562
8.9483830929,-1.9545898438,0.5546875000,-0.1411132812,24.7192382812,41.5496826172,69.0002441406
8.9509570599,-1.9545898438,0.5546875000,-0.1411132812,24.7192382812,41.5496826172,69.0002441406
8.9535281658,-1.9545898438,0.5546875000,-0.1411132812,21.8658447266,46.4172363281,72.4792480469
8.9561030865,-2.2436523438,0.6411132812,-0.0502929688,21.8658447266,46.4172363281,72.4792480469
8.9586720467,-2.2436523438,0.6411132812,-0.0502929688,23.4222412109,48.7823486328,75.2868652344
8.9612419605,-2.2436523438,0.6411132812,-0.0502929688,23.4222412109,48.7823486328,75.2868652344
8.9639949799,-2.2436523438,0.6411132812,0.1347656250,33.0810546875,48.9654541016,71.3806152344
8.9670221806,-2.4731445312,0.4267578125,0.1347656250,33.0810546875,48.9654541016,71.3806152344
8.9697451591,-2.4731445312,0.4267578125,0.1347656250,52.0782470703,48.7060546875,61.0351562500
8.9723200798,-2.4731445312,0.4267578125,0.1347656250,52.0782470703,48.7060546875,61.0351562500
8.9748899937,-2.2763671875,0.0034179688,0.3154296875,68.9239501953,45.6237792969,46.6461181641
8.9775500298,-2.2763671875,0.0034179688,0.3154296875,68.9239501953,45.6237792969,46.6461181641
8.9801251888,-2.2763671875,0.0034179688,0.3154296875,77.9266357422,36.5753173828,29.8156738281
8.9827079773,-2.2763671875,0.0034179688,0.3154296875,77.9266357422,36.5753173828,29.8156738281
8.9852809906,-2.1250000000,-0.4492187500,0.3774414062,96.1761474609,28.4118652344,16.2048339844
8.9879031181,-2.1250000000,-0.4492187500,0.3774414062,96.1761474609,28.4118652344,16.2048339844
8.9904870987,-2.1250000000,-0.4492187500,0.3774414062,111.2823486328,22.7203369141,8.7127685547
8.9930620193,-2.1250000000,-0.4492187500,0.3774414062,111.2823486328,22.7203369141,8.7127685547
8.9956431389,-1.9038085938,-0.6166992188,0.4306640625,111.2823486328,18.2800292969,0.7476806641
8.9982759953,-1.9038085938,-0.6166992188,0.4306640625,117.1417236328,18.2800292969,0.7476806641
9.0008451939,-1.9038085938,-0.6166992188,0.4306640625,117.1417236328,18.2800292969,-6.0882568359
9.0034201145,-1.9038085938,-0.6166992188,0.4306640625,122.0092773438,16.0369873047,-6.0882568359
9.0060341358,-1.6455078125,-0.6171875000,0.3593750000,122.0092773438,16.0369873047,-17.0440673828
9.0086121559,-1.6455078125,-0.6171875000,0.3593750000,127.5787353516,15.0604248047,-17.0440673828
9.0111920834,-1.6455078125,-0.6171875000,0.3593750000,127.5787353516,15.0604248047,-17.0440673828
9.0137701035,-1.6455078125,-0.6171875000,0.3593750000,121.3378906250,16.3269042969,-33.9508056641
9.0165071487,-1.1235351562,-0.6347656250,0.2670898438,121.3378906250,16.3269042969,-33.9508056641
9.0190861225,-1.1235351562,-0.6347656250,0.2670898438,94.0551757812,11.5814208984,-30.5175781250
9.0216619968,-1.1235351562,-0.6347656250,0.2670898438,94.0551757812,11.5814208984,-30.5175781250
9.0242381096,-1.1235351562,-0.6347656250,0.3920898438,95.0775146484,12.5274658203,-13.6566162109
